"status_id","created_at","user_id","text","source","reply_to_status_id","reply_to_user_id","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x966760756883673089",2018-02-22 19:45:00,"x140519774","#DidYouKnow Unions help close the pay gap between men and women? Union women earn $231 more than women without a union voice. #AAPIEqualPay #UnionDifference https://t.co/LdByXc9yOo","TweetDeck",,,FALSE,FALSE,26,14,"DidYouKnow AAPIEqualPay UnionDifference",,,,,"http://pbs.twimg.com/media/DWqQ-8rX0AA71UO.png","https://t.co/LdByXc9yOo","https://twitter.com/rosadelauro/status/966760756883673089/photo/1","photo","http://pbs.twimg.com/media/DWqQ-8rX0AA71UO.png","https://t.co/LdByXc9yOo","https://twitter.com/rosadelauro/status/966760756883673089/photo/1",,,,"en",,,,,,,,,,,,,
"x966757484609196032",2018-02-22 19:32:00,"x140519774","We need comprehensive, national equal pay policies. That is why I reintroduced the #PaycheckFairness Act to make sure  women get equal pay for equal work. #AAPIEqualPay https://t.co/12QoYrlfiJ","TweetDeck",,,FALSE,FALSE,25,16,"PaycheckFairness AAPIEqualPay",,,,,"http://pbs.twimg.com/media/DWqQycFXcAE97fH.png","https://t.co/12QoYrlfiJ","https://twitter.com/rosadelauro/status/966757484609196032/photo/1","photo","http://pbs.twimg.com/media/DWqQycFXcAE97fH.png","https://t.co/12QoYrlfiJ","https://twitter.com/rosadelauro/status/966757484609196032/photo/1",,,,"en",,,,,,,,,,,,,
"x966754716569894912",2018-02-22 19:21:00,"x140519774","Don’t let the @NRA tell you nothing could have stopped the school shooting in Parkland, Florida. The #GVRO Act would let law enforcement act on warning signs to save lives. It’s time to act. #GVRO","TweetDeck",,,FALSE,FALSE,74,34,"GVRO GVRO",,,,,,,,,,,,,"x21829541","NRA","en",,,,,,,,,,,,,
"x966751947628863489",2018-02-22 19:10:00,"x140519774","The Gun Violence Restraining Order Act is designed to prevent people who pose a threat to themselves or others from having access to guns. It’s already saving lives in the states like Connecticut that have adopted it. #GVRO","TweetDeck",,,FALSE,FALSE,156,68,"GVRO",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x966748993966559234",2018-02-22 18:58:16,"x140519774","RT @CTVoices: Join @rosadelauro, @EShemitz, Kevin Sullivan, and @unionlori at the Town Hall TONIGHT at 6:00 p.m. - Tax Bill Impact on Worki…","Twitter for iPhone",,,FALSE,TRUE,0,3,,,,,,,,,,,,,,"x122130343 140519774 1532244511 243391689","CTVoices rosadelauro EShemitz unionlori","en",,,"x966748285229780993","Join @rosadelauro, @EShemitz, Kevin Sullivan, and @unionlori at the Town Hall TONIGHT at 6:00 p.m. - Tax Bill Impact on Working Families and the Middle Class. Location: Bailey Middle School, 106 Morgan Lane (auditorium).",,,,,,,,,
"x966471625993531393",2018-02-22 00:36:06,"x140519774","Across the nation our students are speaking up. They are asking for more than just thoughts and prayers—they have seen too many of their friends killed by gun violence. We must listen to them and take action. #StudentsDemandAction #NeverAgain https://t.co/irGRR2KCOo","Twitter for iPhone",,,FALSE,FALSE,195,85,"StudentsDemandAction NeverAgain",,,,,"http://pbs.twimg.com/tweet_video_thumb/DWmY0GcW4AA-SZw.jpg","https://t.co/irGRR2KCOo","https://twitter.com/rosadelauro/status/966471625993531393/photo/1","photo","http://pbs.twimg.com/tweet_video_thumb/DWmY0GcW4AA-SZw.jpg","https://t.co/irGRR2KCOo","https://twitter.com/rosadelauro/status/966471625993531393/photo/1",,,,"en",,,,,,,,,,,,,
"x966465499252084742",2018-02-22 00:11:45,"x140519774","We must not this let this unconscionable tragedy go unanswered. Congress must take action. I am calling on @SpeakerRyan to let us vote on gun violence prevention measures like background checks, gun violence research, and banning assault weapons. #NeverAgain","Twitter for iPhone",,,FALSE,FALSE,78,23,"NeverAgain",,,,,,,,,,,,,"x18916432","SpeakerRyan","en",,,,,,,,,,,,,
"x966447264511266821",2018-02-21 22:59:18,"x140519774","RT @RepMaloney: We are demanding that @SpeakerRyan give us a vote to allow the @CDCgov to research #GunViolence and properly fund these stu…","Twitter for iPhone",,,FALSE,TRUE,0,95,"GunViolence",,,,,,,,,,,,,"x258900199 18916432 146569971","RepMaloney SpeakerRyan CDCgov","en",,,"x966447116259418113","We are demanding that @SpeakerRyan give us a vote to allow the @CDCgov to research #GunViolence and properly fund these studies. Good data = better policy = saving lives. We must reverse the Dickey Amendment. https://t.co/icE5qz2uBo",,,,,,,,,
"x966446756945973248",2018-02-21 22:57:17,"x140519774",".@SpeakerRyan: it is long past time Congress allow and fund @CDCgov research into #GunViolence. https://t.co/e0cAoafQ7y","Twitter Web Client",,,FALSE,FALSE,16,12,"GunViolence",,"delauro.house.gov/sites/delauro.…","https://t.co/e0cAoafQ7y","https://delauro.house.gov/sites/delauro.house.gov/files/GunViolenceResearchLetter.pdf",,,,,,,,,"x18916432 146569971","SpeakerRyan CDCgov","en",,,,,,,,,,,,,
"x966414329854775297",2018-02-21 20:48:26,"x140519774","RT @RepDonaldPayne: Republicans wouldn’t pass a prohibition on bump stocks. They let the Assault Weapons Ban expire. They refuse to move on…","Twitter Web Client",,,FALSE,TRUE,0,77,,,,,,,,,,,,,,"x1155335864","RepDonaldPayne","en",,,"x966080604444987398","Republicans wouldn’t pass a prohibition on bump stocks. They let the Assault Weapons Ban expire. They refuse to move on my gun buyback bill. @NRA = #NoRepublicanAction 

We need #GunReformNow so students #NeverAgain have to cower in their classrooms. https://t.co/62Aco7o1dX",,,,,,,,,
"x966414158823555078",2018-02-21 20:47:45,"x140519774","Looking for your federal tax refund? Use “Where’s My Refund?” to get accurate and up-to-date info on your #IRS tax refund. https://t.co/sP43Q9ZSDb https://t.co/cgt89dzvrd","Twitter Web Client",,,FALSE,FALSE,3,5,"IRS",,"irs.gov/refunds","https://t.co/sP43Q9ZSDb","http://www.irs.gov/refunds","http://pbs.twimg.com/media/DWlkiCxXkAIlyFR.jpg","https://t.co/cgt89dzvrd","https://twitter.com/rosadelauro/status/966414158823555078/photo/1","photo","http://pbs.twimg.com/media/DWlkiCxXkAIlyFR.jpg","https://t.co/cgt89dzvrd","https://twitter.com/rosadelauro/status/966414158823555078/photo/1",,,,"en",,,,,,,,,,,,,
"x966364490991325187",2018-02-21 17:30:23,"x140519774","RT @MattLesser: .@POTUS promised infrastructure... but he's delivered a DUD! The plan so far would dump responsibility for funding infrastr…","Twitter for iPhone",,,FALSE,TRUE,0,3,,,,,,,,,,,,,,"x16993112 822215679726100480","MattLesser POTUS","en",,,"x966360751035305984",".@POTUS promised infrastructure... but he's delivered a DUD! The plan so far would dump responsibility for funding infrastructure onto CT taxpayers. Thanks Donald! Not going to work. This is why we have a federal gov't.",,,,,,,,,
"x966364257058283521",2018-02-21 17:29:27,"x140519774","RT @MattLesser: Yesterday, Connecticut's Banking Committee raised a bill to establish a Connecticut Infrastructure Bank - something @rosade…","Twitter for iPhone",,,FALSE,TRUE,0,4,,,,,,,,,,,,,,"x16993112","MattLesser","en",,,"x966360216265740288","Yesterday, Connecticut's Banking Committee raised a bill to establish a Connecticut Infrastructure Bank - something @rosadelauro has been championing on the national level since 1995. We're in this together.",,,,,,,,,
"x966364174736678912",2018-02-21 17:29:08,"x140519774","So important for the future of CT &amp; the entire nation. Thank you for standing shoulder-to-shoulder with all of us. https://t.co/bnjEg8bVq3","Twitter for iPhone",,,TRUE,FALSE,15,4,,,"twitter.com/mattlesser/sta…","https://t.co/bnjEg8bVq3","https://twitter.com/mattlesser/status/966359857292070912",,,,,,,,,,,"en","x966359857292070912","Started the day off right - fighting for jobs and infrastructure with @rosadelauro. Proud to stand with New Haven Building Trades, @LIUNA , Operating Engineers @CCIA_info @CCIA8 https://t.co/COzwkaJt8f",,,,,,,,,,,
"x966068662724644864",2018-02-20 21:54:52,"x140519774","Our nation's students are saying #EnoughIsEnough. Listen to them @SpeakerRyan. It is time for real action—not just thoughts and prayers. https://t.co/9gcQ8c6iCS","Twitter Web Client",,,TRUE,FALSE,28,8,"EnoughIsEnough",,"twitter.com/hartfordcouran…","https://t.co/9gcQ8c6iCS","https://twitter.com/hartfordcourant/status/965954687177392128",,,,,,,,,"x18916432","SpeakerRyan","en","x965954687177392128","Connecticut teen organizing nationwide school walkout after Parkland shooting https://t.co/1QjgCYIk0c",,,,,,,,,,,
"x966066845819330560",2018-02-20 21:47:39,"x140519774","Thanks @yaleuniversity #YaleU, thanks for hard work on energy science, https://t.co/FIAHITA76B","Twitter Web Client",,,TRUE,FALSE,7,3,"YaleU",,"twitter.com/UMDNanoCenter/…","https://t.co/FIAHITA76B","https://twitter.com/UMDNanoCenter/status/963823793306259456",,,,,,,,,"x2187658099","YaleUniversity","en","x963823793306259456","Thanks @rosadelauro for supporting battery science research at #YaleU! Check out energy research at https://t.co/gJui6uUVhi",,,,,,,,,,,
"x966050156822106112",2018-02-20 20:41:20,"x140519774","RT @CDCgov: Kratom linked to 28 Salmonella infections in 20 states. CDC recommends people not consume kratom in any form because it might b…","Twitter Web Client",,,FALSE,TRUE,0,114,,,,,,,,,,,,,,"x146569971","CDCgov","en",,,"x965995047396237312","Kratom linked to 28 Salmonella infections in 20 states. CDC recommends people not consume kratom in any form because it might be contaminated with Salmonella. https://t.co/WeZe2H43GA https://t.co/n9aud5aiMA",,,,,,,,,
"x966030777384390656",2018-02-20 19:24:19,"x140519774","@realDonaldTrump's Latest Scam: attack Americans' healthcare by letting states sell junk plans that don’t cover essential benefits &amp; driving up premiums for those with pre-existing conditions. Absolutely shameful. 

https://t.co/lu199Ebhjb","TweetDeck",,"x25073877",FALSE,FALSE,4,4,,,"vox.com/policy-and-pol…","https://t.co/lu199Ebhjb","https://www.vox.com/policy-and-politics/2018/2/20/17031640/short-term-insurance-trump-obamacare",,,,,,,,,"x25073877","realDonaldTrump","en",,,,,,,,,,,,,
"x965269790154805248",2018-02-18 17:00:26,"x140519774","RT @RepGraceMeng: .@rosadelauro &amp; I have released a report on our recent trip to #PuertoRico. We traveled to the island to assess the recov…","Twitter for iPhone",,,FALSE,TRUE,0,45,"PuertoRico",,,,,,,,,,,,,"x1051127714 140519774","RepGraceMeng rosadelauro","en",,,"x965219990659063808",".@rosadelauro &amp; I have released a report on our recent trip to #PuertoRico. We traveled to the island to assess the recovery effort &amp; to fight for comprehensive disaster relief funding. See our report here: https://t.co/oLIlxMIYoE",,,,,,,,,
"x964976373382221824",2018-02-17 21:34:30,"x140519774","The next generation is speaking up. Lawmakers standing in the way of passing gun violence prevention measures need to listen &amp; learn or get out of the way. https://t.co/Lqy23OpU93","Twitter for iPhone",,,TRUE,FALSE,88,30,,,"twitter.com/nbcnews/status…","https://t.co/Lqy23OpU93","https://twitter.com/nbcnews/status/964934431369781248",,,,,,,,,,,"en","x964934431369781248","""We call BS!"" Student from Marjory Stoneman Douglas High School leads chant on lawmakers' responses to gun violence after school shooting. https://t.co/WWZbholafb",,,,,,,,,,,
"x964615189743259648",2018-02-16 21:39:17,"x140519774","The White House should do the right thing and hold those illegally dumping steel into the American market accountable. https://t.co/PVrOBrFDzl via @CNNMoney","Twitter Web Client",,,FALSE,FALSE,9,6,,,"cnnmon.ie/2F70Kxq","https://t.co/PVrOBrFDzl","http://cnnmon.ie/2F70Kxq",,,,,,,,,"x16184358","CNNMoney","en",,,,,,,,,,,,,
"x964613893699112960",2018-02-16 21:34:08,"x140519774","Thoughts and prayers are not enough. We need to ban assault weapons—weapons of war that have no place in our society. https://t.co/vruoTs6kP6","Media Studio",,,FALSE,FALSE,110,37,,,,,,"http://pbs.twimg.com/amplify_video_thumb/964611281000062976/img/Zq5mdQ5xQvy_SDOo.jpg","https://t.co/vruoTs6kP6","https://twitter.com/rosadelauro/status/964613893699112960/video/1","photo","http://pbs.twimg.com/amplify_video_thumb/964611281000062976/img/Zq5mdQ5xQvy_SDOo.jpg","https://t.co/vruoTs6kP6","https://twitter.com/rosadelauro/status/964613893699112960/video/1",,,,"en",,,,,,,,,,,,,
