"status_id","created_at","user_id","text","source","reply_to_status_id","reply_to_user_id","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x956272912754933760",2018-01-24 21:10:03,"x3026622545","Talofa! The EPA is investing $10.7 million in American Samoa. Much appreciated @EPAScottPruitt &amp; congratulations to our local leadership Utu Abe Malae &amp; Ameko Pato for these projects https://t.co/kw6ML9187h https://t.co/xEU1HQDizy","Twitter Web Client",,,FALSE,FALSE,10,7,,,"radewagen.house.gov/media-center/p…","https://t.co/kw6ML9187h","https://radewagen.house.gov/media-center/press-releases/amata-welcomes-107-million-epa-investment-american-samoa","http://pbs.twimg.com/media/DUVb8klX0AY9mXv.jpg","https://t.co/xEU1HQDizy","https://twitter.com/RepAmata/status/956272912754933760/photo/1","photo","http://pbs.twimg.com/media/DUVb8klX0AY9mXv.jpg","https://t.co/xEU1HQDizy","https://twitter.com/RepAmata/status/956272912754933760/photo/1",,"x832672006113931269","EPAScottPruitt","en",,,,,,,,,,,,,
"x955920593223929856",2018-01-23 21:50:04,"x3026622545","Talofa! A full six-year authorization of the Children's Health Insurance Program (CHIP) is great news for American Samoa https://t.co/IXG38VdBf4 https://t.co/Q3pXwG9UsC","Twitter Web Client",,,FALSE,FALSE,4,2,,,"radewagen.house.gov/media-center/p…","https://t.co/IXG38VdBf4","https://radewagen.house.gov/media-center/press-releases/amata-welcomes-children-s-health-insurance-program-chip-authorization","http://pbs.twimg.com/media/DUQcnGGW0AAm_ob.jpg","https://t.co/Q3pXwG9UsC","https://twitter.com/RepAmata/status/955920593223929856/photo/1","photo","http://pbs.twimg.com/media/DUQcnGGW0AAm_ob.jpg","https://t.co/Q3pXwG9UsC","https://twitter.com/RepAmata/status/955920593223929856/photo/1",,,,"en",,,,,,,,,,,,,
"x955492689037885440",2018-01-22 17:29:43,"x3026622545","I disagree with the Senate vote that caused the shutdown. I've asked Congress to delay my pay until funding is restored. The #SchumerShutdown should end today!
https://t.co/rxmwHjxeFX","Twitter Web Client",,,FALSE,FALSE,4,3,"SchumerShutdown",,"radewagen.house.gov/media-center/p…","https://t.co/rxmwHjxeFX","https://radewagen.house.gov/media-center/press-releases/amata-delays-her-pay-until-shutdown-ends-all",,,,,,,,,,,"en",,,,,,,,,,,,,
"x954101238697791488",2018-01-18 21:20:36,"x3026622545","Talofa! Today I announced 14 nominees for consideration by the service academies. Congratulations to each student who worked so hard to get to this step! https://t.co/eMkpcWRLRH","Twitter Web Client",,,FALSE,FALSE,1,1,,,"radewagen.house.gov/media-center/p…","https://t.co/eMkpcWRLRH","https://radewagen.house.gov/media-center/press-releases/amata-announces-nominees-service-academies-2018",,,,,,,,,,,"en",,,,,,,,,,,,,
"x954021858067865600",2018-01-18 16:05:10,"x3026622545","Talofa! My office in Pago Pago is looking for a for a veteran to serve as a Wounded Warrior Fellow. This is a two year fellowship paid by the Wounded Warrior Fellowship Program. Read the full job posting on Facebook: https://t.co/CiaUUvF5tT","TweetDeck",,,FALSE,FALSE,4,3,,,"facebook.com/aumuaamata/pos…","https://t.co/CiaUUvF5tT","https://www.facebook.com/aumuaamata/posts/2047184895571083",,,,,,,,,,,"en",,,,,,,,,,,,,
"x951109218609790977",2018-01-10 15:11:23,"x3026622545","At the invitation of Bishop Su'a and Salote Schuster a few years ago I attended a General Conference in Salt Lake City where I was privileged to hear President Monson speak. https://t.co/l4Enbkoi2N","Twitter Web Client",,,FALSE,FALSE,2,3,,,"radewagen.house.gov/media-center/p…","https://t.co/l4Enbkoi2N","https://radewagen.house.gov/media-center/press-releases/statement-honoring-life-thomas-s-monson",,,,,,,,,,,"en",,,,,,,,,,,,,
"x950758327943925760",2018-01-09 15:57:04,"x3026622545","Special congratulations to QB Tua Tagovailoa, college football national champions Alabama and both teams for a great game!","Twitter Web Client",,,FALSE,FALSE,4,2,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x940674787613003776",2017-12-12 20:08:40,"x3026622545","Talofa! Don't miss this one either, from our soldiers at Fort Lee! https://t.co/e0RYLJ2fp1","Twitter Web Client",,,FALSE,FALSE,2,1,,,"youtube.com/watch?v=HmWbsM…","https://t.co/e0RYLJ2fp1","https://www.youtube.com/watch?v=HmWbsMM4Jxc&feature=youtu.be",,,,,,,,,,,"en",,,,,,,,,,,,,
"x940674412981997568",2017-12-12 20:07:11,"x3026622545","Talofa! Soldiers at Fort Lee, Virginia, send home a fun ""Merry Christmas"" to American Samoa! (Have your sound on, it starts immediately) https://t.co/1hpKSHefAW","Twitter Web Client",,,FALSE,FALSE,2,1,,,"youtube.com/watch?v=S5fy2L…","https://t.co/1hpKSHefAW","https://www.youtube.com/watch?v=S5fy2LJLZ5s",,,,,,,,,,,"en",,,,,,,,,,,,,
"x940326580932546566",2017-12-11 21:05:01,"x3026622545","Talofa! Friday, I was able to meet with soldiers from American Samoa at Fort Lee, and they send greetings home! 
https://t.co/lBcXXAkYOO https://t.co/OqNzbY2TEy","Twitter Web Client",,,FALSE,FALSE,8,1,,,"radewagen.house.gov/media-center/p…","https://t.co/lBcXXAkYOO","https://radewagen.house.gov/media-center/press-releases/amata-visits-fort-lee-and-soldiers-american-samoa-send-home-christmas","http://pbs.twimg.com/media/DQy14ooXkAAjNhd.jpg","https://t.co/OqNzbY2TEy","https://twitter.com/RepAmata/status/940326580932546566/photo/1","photo","http://pbs.twimg.com/media/DQy14ooXkAAjNhd.jpg http://pbs.twimg.com/media/DQy18r9WsAEYCF1.jpg http://pbs.twimg.com/media/DQy2AcjXkAIyjxc.jpg","https://t.co/OqNzbY2TEy https://t.co/OqNzbY2TEy https://t.co/OqNzbY2TEy","https://twitter.com/RepAmata/status/940326580932546566/photo/1 https://twitter.com/RepAmata/status/940326580932546566/photo/1 https://twitter.com/RepAmata/status/940326580932546566/photo/1",,,,"en",,,,,,,,,,,,,
"x937751468882497536",2017-12-04 18:32:27,"x3026622545","Talofa! A message for our veterans, don't miss this announcement from the VA. You can now get your ID card, useful for various services: https://t.co/iBtAVQUodl","Twitter Web Client",,,FALSE,FALSE,5,4,,,"va.gov/opa/pressrel/p…","https://t.co/iBtAVQUodl","https://www.va.gov/opa/pressrel/pressrelease.cfm?id=3979",,,,,,,,,,,"en",,,,,,,,,,,,,
"x937750757041954821",2017-12-04 18:29:37,"x3026622545","Talofa! Today we welcome a $200,000 health care grant to American Samoa. Details: https://t.co/bs0Qk3Nt5J","Twitter Web Client",,,FALSE,FALSE,3,1,,,"facebook.com/aumuaamata/pho…","https://t.co/bs0Qk3Nt5J","https://www.facebook.com/aumuaamata/photos/a.1538865479736363.1073741828.1537155909907320/2025231931099713/?type=3&theater",,,,,,,,,,,"en",,,,,,,,,,,,,
"x930572537452552194",2017-11-14 23:05:56,"x3026622545","Talofa! Today's hearing outlined shared challenges the territories face together. A great discussion with USVI Gov Mapp and PR Gov Rossello.🇵🇷🇻🇮🇦🇸Read more: https://t.co/mDIcZfixNr https://t.co/Z1TlNtB3Kn","Twitter Web Client",,,FALSE,FALSE,7,3,,,"facebook.com/aumuaamata/pos…","https://t.co/mDIcZfixNr","https://www.facebook.com/aumuaamata/posts/2016138182009088","http://pbs.twimg.com/media/DOoM-dVXUAAajpe.jpg","https://t.co/Z1TlNtB3Kn","https://twitter.com/RepAmata/status/930572537452552194/photo/1","photo","http://pbs.twimg.com/media/DOoM-dVXUAAajpe.jpg http://pbs.twimg.com/media/DOoNDKCXcAAITAR.jpg http://pbs.twimg.com/media/DOoNFJrXkAI-L5j.jpg","https://t.co/Z1TlNtB3Kn https://t.co/Z1TlNtB3Kn https://t.co/Z1TlNtB3Kn","https://twitter.com/RepAmata/status/930572537452552194/photo/1 https://twitter.com/RepAmata/status/930572537452552194/photo/1 https://twitter.com/RepAmata/status/930572537452552194/photo/1",,,,"en",,,,,,,,,,,,,
"x930567314138951680",2017-11-14 22:45:11,"x3026622545","RT @HouseGOP: #PASSED in the House → the LARGEST pay raise for our troops in 8 years. Let’s send this to @POTUS’s desk! #FY18NDAA https://t…","TweetDeck",,,FALSE,TRUE,0,131,"PASSED FY18NDAA",,,,,,,,,,,,,"x15207668 822215679726100480","HouseGOP POTUS","en",,,"x930559515359154176","#PASSED in the House → the LARGEST pay raise for our troops in 8 years. Let’s send this to @POTUS’s desk! #FY18NDAA https://t.co/2gVZ34IIbE",,,,,,,,,
"x929459298899546112",2017-11-11 21:22:20,"x3026622545","On Veterans Day Amata recognizes Veterans and their families | Samoa News https://t.co/ajulmzzzhU","Twitter Web Client",,,FALSE,FALSE,4,2,,,"shar.es/1PTPez","https://t.co/ajulmzzzhU","https://shar.es/1PTPez",,,,,,,,,,,"en",,,,,,,,,,,,,
"x927947790130524162",2017-11-07 17:16:08,"x3026622545","RT @NatResources: #OTD in 1916, Jeannette Rankin is the 1st woman to win a seat in Congress, serving on the Public Lands Cmte which later b…","TweetDeck",,,FALSE,TRUE,0,10,"OTD",,,,,,,,,,,,,"x41445718","NatResources","en",,,"x927947427050676225","#OTD in 1916, Jeannette Rankin is the 1st woman to win a seat in Congress, serving on the Public Lands Cmte which later became→@NatResources https://t.co/JubMUav301",,,,,,,,,
"x925825919713009664",2017-11-01 20:44:34,"x3026622545","RT @USAsiaPacific: 10 #Pacific leaders visit @StateDept for a 3-week program on econ dev, civic participation, cultural preservation &amp; educ…","TweetDeck",,,FALSE,TRUE,0,11,"Pacific",,,,,,,,,,,,,"x2964865881 9624742","USAsiaPacific StateDept","en",,,"x925825202986061825","10 #Pacific leaders visit @StateDept for a 3-week program on econ dev, civic participation, cultural preservation &amp; education🇳🇿🇨🇰🇼🇸🇹🇴🇸🇧🇺🇸! https://t.co/rG23ncKeuR",,,,,,,,,
"x925804120069541888",2017-11-01 19:17:57,"x3026622545","RT @HouseSmallBiz: Did you know that nearly 10% of all 🇺🇸businesses are veteran-owned? Thank you for your service! https://t.co/Qd32fe85Hy","TweetDeck",,,FALSE,TRUE,0,20,,,,,,"http://pbs.twimg.com/media/DNkce9oWsAUmZLe.jpg","https://t.co/Qd32fe85Hy","https://twitter.com/HouseSmallBiz/status/925803577326620672/photo/1","photo","http://pbs.twimg.com/media/DNkce9oWsAUmZLe.jpg","https://t.co/Qd32fe85Hy","https://twitter.com/HouseSmallBiz/status/925803577326620672/photo/1",,"x2978291435","HouseSmallBiz","en",,,"x925803577326620672","Did you know that nearly 10% of all 🇺🇸businesses are veteran-owned? Thank you for your service! https://t.co/Qd32fe85Hy",,,,,,,,,
"x925085800928366592",2017-10-30 19:43:36,"x3026622545","Watch the Congressional Western Caucus Weekly Address by Rep. Aumua Amata - Oct. 28, 2017 https://t.co/jHCqudgvzb via YouTube","Twitter Web Client",,,FALSE,FALSE,1,1,,,"youtu.be/5O-GEb5NcSI","https://t.co/jHCqudgvzb","https://youtu.be/5O-GEb5NcSI",,,,,,,,,,,"en",,,,,,,,,,,,,
"x924342735280267266",2017-10-28 18:30:56,"x3026622545","RT @westerncaucus: .@RepAmata discusses how decisions in Washington placed American Samoa traditional fishing waters off limits HERE -&gt; htt…","Twitter for Android",,,FALSE,TRUE,0,7,,,,,,,,,,,,,,"x144986277 3026622545","westerncaucus RepAmata","en",,,"x924340300457414659",".@RepAmata discusses how decisions in Washington placed American Samoa traditional fishing waters off limits HERE -&gt; https://t.co/RBHcabxf4z https://t.co/CKIO5kbacD",,,,,,,,,
"x923997971422896128",2017-10-27 19:40:58,"x3026622545","Talofa! I attended (with Mr. Pascua) the beautiful Gold Medal ceremony honoring Filipino veterans. Read about it! https://t.co/22LdMpFuie https://t.co/qGcBe4llV5","Twitter Web Client",,,FALSE,FALSE,2,2,,,"radewagen.house.gov/media-center/p…","https://t.co/22LdMpFuie","https://radewagen.house.gov/media-center/press-releases/amata-welcomes-congress-s-highest-honor-filipino-veterans-world-war-ii","http://pbs.twimg.com/media/DNKyCCIXcAAehlb.jpg","https://t.co/qGcBe4llV5","https://twitter.com/RepAmata/status/923997971422896128/photo/1","photo","http://pbs.twimg.com/media/DNKyCCIXcAAehlb.jpg http://pbs.twimg.com/media/DNKyGPzWsAAO9KT.jpg","https://t.co/qGcBe4llV5 https://t.co/qGcBe4llV5","https://twitter.com/RepAmata/status/923997971422896128/photo/1 https://twitter.com/RepAmata/status/923997971422896128/photo/1",,,,"en",,,,,,,,,,,,,
"x923966594388197376",2017-10-27 17:36:17,"x3026622545","Talofa! Good news...a veterans hearing we requested will be scheduled to examine health care challenges https://t.co/YI1PhurpLS","Twitter Web Client",,,FALSE,FALSE,2,1,,,"radewagen.house.gov/media-center/p…","https://t.co/YI1PhurpLS","https://radewagen.house.gov/media-center/press-releases/amata-welcomes-plans-pacific-territories-veterans-hearing",,,,,,,,,,,"en",,,,,,,,,,,,,
"x923285921474203648",2017-10-25 20:31:32,"x3026622545","Rep. Aumua Amata one-minute House floor speech on American Samoa's workers losing paychecks through Thanksgiving https://t.co/b2WwMSfd5l","Twitter Web Client",,,FALSE,FALSE,1,1,,,"youtu.be/mBjhx2FCAOA","https://t.co/b2WwMSfd5l","https://youtu.be/mBjhx2FCAOA",,,,,,,,,,,"en",,,,,,,,,,,,,
"x923284355736309761",2017-10-25 20:25:18,"x3026622545","Watch Congresswoman Amata discuss American Samoa at hearing with the VA Secretary https://t.co/CpkagmD4FZ via @YouTube","Twitter Web Client",,,FALSE,FALSE,1,1,,,"youtu.be/FTRnN3Y6hYU","https://t.co/CpkagmD4FZ","https://youtu.be/FTRnN3Y6hYU",,,,,,,,,"x10228272","YouTube","en",,,,,,,,,,,,,
"x923283954786021377",2017-10-25 20:23:43,"x3026622545","Talofa! This week, I focused attention on American Samoa's veterans in a hearing on upcoming legislation https://t.co/49qBqTOA5r https://t.co/bbyMonbkeV","Twitter Web Client",,,FALSE,FALSE,1,1,,,"radewagen.house.gov/media-center/p…","https://t.co/49qBqTOA5r","https://radewagen.house.gov/media-center/press-releases/amata-focuses-telehealth-and-access-needs-questions-va-secretary","http://pbs.twimg.com/media/DNAp00BXkAcPhPK.jpg","https://t.co/bbyMonbkeV","https://twitter.com/RepAmata/status/923283954786021377/photo/1","photo","http://pbs.twimg.com/media/DNAp00BXkAcPhPK.jpg","https://t.co/bbyMonbkeV","https://twitter.com/RepAmata/status/923283954786021377/photo/1",,,,"en",,,,,,,,,,,,,
"x922947417175183360",2017-10-24 22:06:26,"x3026622545","Talofa! Today I spoke on the floor of the House to raise awareness of the hardships facing American Samoa's workers https://t.co/ZMvuA8KrtD https://t.co/oeCSTqydpr","Twitter Web Client",,,FALSE,FALSE,2,2,,,"radewagen.house.gov/media-center/p…","https://t.co/ZMvuA8KrtD","https://radewagen.house.gov/media-center/press-releases/amata-speaks-house-floor-highlight-needs-american-samoa-s-workers","http://pbs.twimg.com/media/DM73pvBWsAApMGf.jpg","https://t.co/oeCSTqydpr","https://twitter.com/RepAmata/status/922947417175183360/photo/1","photo","http://pbs.twimg.com/media/DM73pvBWsAApMGf.jpg http://pbs.twimg.com/media/DM73tLiWAAA65yC.jpg","https://t.co/oeCSTqydpr https://t.co/oeCSTqydpr","https://twitter.com/RepAmata/status/922947417175183360/photo/1 https://twitter.com/RepAmata/status/922947417175183360/photo/1",,,,"en",,,,,,,,,,,,,
"x921062517681610752",2017-10-19 17:16:31,"x3026622545","Talofa! We have another Town Hall today, see you there. It's so good to be home in American Samoa! https://t.co/TTE2VtcR3z","Twitter Lite",,,FALSE,FALSE,1,1,,,"radewagen.house.gov/media-center/p…","https://t.co/TTE2VtcR3z","https://radewagen.house.gov/media-center/press-releases/amata-hosts-town-hall-meetings-week-update-constituents",,,,,,,,,,,"en",,,,,,,,,,,,,
"x921061606129328128",2017-10-19 17:12:54,"x3026622545","Talofa! If you're not getting my newsletter yet, it's easy to sign up here in time for the next one https://t.co/lVJXsiRohm","Twitter Lite",,,FALSE,FALSE,0,1,,,"radewagen.house.gov/contact/newsle…","https://t.co/lVJXsiRohm","https://radewagen.house.gov/contact/newsletter",,,,,,,,,,,"en",,,,,,,,,,,,,
"x918897762128793601",2017-10-13 17:54:33,"x3026622545","RT @MidwestNPS: At a loss for costume ideas? How about something with a park theme? Give it a try! No guarantees. #MidwestNPS #costume @Nat…","TweetDeck",,,FALSE,TRUE,0,171,"MidwestNPS costume",,,,,,,,,,,,,"x48031660","MidwestNPS","en",,,"x918487707097227265","At a loss for costume ideas? How about something with a park theme? Give it a try! No guarantees. #MidwestNPS #costume @NatlParkService https://t.co/Z6McH16TSI",,,,,,,,,
"x918817547813883905",2017-10-13 12:35:48,"x3026622545","Proud of all who serve! https://t.co/qt68zZTfPD","Twitter Web Client",,,TRUE,FALSE,5,1,,,"twitter.com/USNavy/status/…","https://t.co/qt68zZTfPD","https://twitter.com/USNavy/status/918803117327704065",,,,,,,,,,,"en","x918803117327704065","Happy #242NavyBday! 🎂🎈

RT to celebrate America's seapower to protect and promote! 🇺🇸⚓ https://t.co/VtiscDgDj3",,,,,,,,,,,
"x918816978181218309",2017-10-13 12:33:33,"x3026622545","Happy birthday to the @USNavy! ...In 1775 on this day, the Continental Congress established the first official naval forces.","Twitter Web Client",,,FALSE,FALSE,7,2,,,,,,,,,,,,,,"x54885400","USNavy","en",,,,,,,,,,,,,
"x918580780179361792",2017-10-12 20:54:59,"x3026622545","Talofa! Today, I chaired a hearing titled Fostering Women's Entrepreneurial Success. Read more here: https://t.co/FSHifVSbXE https://t.co/4Jntsve1pk","Twitter Web Client",,,FALSE,FALSE,2,1,,,"facebook.com/aumuaamata/pos…","https://t.co/FSHifVSbXE","https://www.facebook.com/aumuaamata/posts/2001335110156062","http://pbs.twimg.com/media/DL90I9UW0AA9CRC.jpg","https://t.co/4Jntsve1pk","https://twitter.com/RepAmata/status/918580780179361792/photo/1","photo","http://pbs.twimg.com/media/DL90I9UW0AA9CRC.jpg http://pbs.twimg.com/media/DL90NsSW0AElj-b.jpg http://pbs.twimg.com/media/DL90R25W4AMiXSB.jpg","https://t.co/4Jntsve1pk https://t.co/4Jntsve1pk https://t.co/4Jntsve1pk","https://twitter.com/RepAmata/status/918580780179361792/photo/1 https://twitter.com/RepAmata/status/918580780179361792/photo/1 https://twitter.com/RepAmata/status/918580780179361792/photo/1",,,,"en",,,,,,,,,,,,,
"x918565616730230790",2017-10-12 19:54:43,"x3026622545","Talofa! I wrote a letter with Rep.Sablan and Rep.Bordallo to @HouseVetAffairs and @VetAffairsDems Read my PR here: https://t.co/xuVe9NkmBU https://t.co/buIlp6BLjn","TweetDeck",,,FALSE,FALSE,1,1,,,"facebook.com/aumuaamata/pos…","https://t.co/xuVe9NkmBU","https://www.facebook.com/aumuaamata/posts/2001320640157509","http://pbs.twimg.com/media/DL9lfjMXUAE5MDK.jpg","https://t.co/buIlp6BLjn","https://twitter.com/RepAmata/status/918565616730230790/photo/1","photo","http://pbs.twimg.com/media/DL9lfjMXUAE5MDK.jpg http://pbs.twimg.com/media/DL9lg0ZXUAUH7a8.jpg","https://t.co/buIlp6BLjn https://t.co/buIlp6BLjn","https://twitter.com/RepAmata/status/918565616730230790/photo/1 https://twitter.com/RepAmata/status/918565616730230790/photo/1",,"x282093902 151519500","HouseVetAffairs VetAffairsDems","en",,,,,,,,,,,,,
"x918546186923016192",2017-10-12 18:37:31,"x3026622545","RT @HouseSmallBiz: #RELEASE: Fostering Women’s Entrepreneurial Success → https://t.co/WB9abaMABJ https://t.co/bZxpMbZ4ef","Twitter for Android",,,FALSE,TRUE,0,6,"RELEASE",,"smallbusiness.house.gov/news/documents…","https://t.co/WB9abaMABJ","https://smallbusiness.house.gov/news/documentsingle.aspx?DocumentID=400378","http://pbs.twimg.com/media/DL9UKUTWkAAI8NJ.jpg","https://t.co/bZxpMbZ4ef","https://twitter.com/HouseSmallBiz/status/918545689201790977/photo/1","photo","http://pbs.twimg.com/media/DL9UKUTWkAAI8NJ.jpg http://pbs.twimg.com/media/DL9UKpPW4AAb6nV.jpg http://pbs.twimg.com/media/DL9ULXqXUAQi_dc.jpg http://pbs.twimg.com/media/DL9UTIlXUAElcgX.jpg","https://t.co/bZxpMbZ4ef https://t.co/bZxpMbZ4ef https://t.co/bZxpMbZ4ef https://t.co/bZxpMbZ4ef","https://twitter.com/HouseSmallBiz/status/918545689201790977/photo/1 https://twitter.com/HouseSmallBiz/status/918545689201790977/photo/1 https://twitter.com/HouseSmallBiz/status/918545689201790977/photo/1 https://twitter.com/HouseSmallBiz/status/918545689201790977/photo/1",,"x2978291435","HouseSmallBiz","en",,,"x918545689201790977","#RELEASE: Fostering Women’s Entrepreneurial Success → https://t.co/WB9abaMABJ https://t.co/bZxpMbZ4ef",,,,,,,,,
