"status_id","created_at","user_id","text","source","reply_to_status_id","reply_to_user_id","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x969790793601843200",2018-03-03 04:25:17,"x816282029276938240","Great to be among friends at the Chinese American Citizens Alliance Lunar New Year Celebration &amp; Pay It Forward Awards Gala. Happy Year of the Dog and congratulations to all the honorees! #GongHeiFatChoy #NV04 https://t.co/qksp662gch","Twitter for iPhone",,,FALSE,FALSE,20,2,"GongHeiFatChoy NV04",,,,,"http://pbs.twimg.com/media/DXVjk8xVoAEuuJh.jpg","https://t.co/qksp662gch","https://twitter.com/RepKihuen/status/969790793601843200/photo/1","photo","http://pbs.twimg.com/media/DXVjk8xVoAEuuJh.jpg http://pbs.twimg.com/media/DXVjk8wU8AAa-iP.jpg http://pbs.twimg.com/media/DXVjk8xVAAAzVXj.jpg","https://t.co/qksp662gch https://t.co/qksp662gch https://t.co/qksp662gch","https://twitter.com/RepKihuen/status/969790793601843200/photo/1 https://twitter.com/RepKihuen/status/969790793601843200/photo/1 https://twitter.com/RepKihuen/status/969790793601843200/photo/1",,,,"en",,,,,,,,,,,,,
"x969732233731891200",2018-03-03 00:32:35,"x816282029276938240","Entrevista con @TelemundoLV hablando de DACA, TPS y control de armas. Sintoniza esta tarde para ver la entrevista completa. #NV04 https://t.co/jaJAotNCww","Twitter for iPhone",,,FALSE,FALSE,9,4,"NV04",,,,,"http://pbs.twimg.com/media/DXUuUpAUMAA7p74.jpg","https://t.co/jaJAotNCww","https://twitter.com/RepKihuen/status/969732233731891200/photo/1","photo","http://pbs.twimg.com/media/DXUuUpAUMAA7p74.jpg","https://t.co/jaJAotNCww","https://twitter.com/RepKihuen/status/969732233731891200/photo/1",,"x2279382018","TelemundoLV","es",,,,,,,,,,,,,
"x969689028932001792",2018-03-02 21:40:55,"x816282029276938240","Great to be back at my alma mater @RanchoRamsLV to speak to senior government classes. Thank you to the students, faculty and staff for the warm welcome back. #NV04 https://t.co/y0Rui2G2zP","Twitter for iPhone",,,FALSE,FALSE,7,2,"NV04",,,,,"http://pbs.twimg.com/media/DXUHBm6U8AA_tf8.jpg","https://t.co/y0Rui2G2zP","https://twitter.com/RepKihuen/status/969689028932001792/photo/1","photo","http://pbs.twimg.com/media/DXUHBm6U8AA_tf8.jpg http://pbs.twimg.com/media/DXUHBnxV4AAkfUu.jpg http://pbs.twimg.com/media/DXUHBm4U8AA5Pf3.jpg","https://t.co/y0Rui2G2zP https://t.co/y0Rui2G2zP https://t.co/y0Rui2G2zP","https://twitter.com/RepKihuen/status/969689028932001792/photo/1 https://twitter.com/RepKihuen/status/969689028932001792/photo/1 https://twitter.com/RepKihuen/status/969689028932001792/photo/1",,"x2746897828","RanchoRamsLV","en",,,,,,,,,,,,,
"x969374166934732800",2018-03-02 00:49:46,"x816282029276938240","#TeamKihuen was proud to attend the @LVMPD &amp; @MesquiteNV_PD graduation and present congressional recognition to the newly-sworn police officers. Thank you to our #LEOs for their service and keeping us safe. #NV04 https://t.co/I5bmsLkHbU","Twitter for iPhone",,,FALSE,FALSE,8,4,"TeamKihuen LEOs NV04",,,,,"http://pbs.twimg.com/media/DXPoqKhUQAA2AZN.jpg","https://t.co/I5bmsLkHbU","https://twitter.com/RepKihuen/status/969374166934732800/photo/1","photo","http://pbs.twimg.com/media/DXPoqKhUQAA2AZN.jpg","https://t.co/I5bmsLkHbU","https://twitter.com/RepKihuen/status/969374166934732800/photo/1",,"x26303146 2382772867","LVMPD MesquiteNV_PD","en",,,,,,,,,,,,,
"x969360420371808256",2018-03-01 23:55:08,"x816282029276938240","Congratulations to the newly-sworn @LVMPD &amp; @MesquiteNV_PD officers, including my friend Alfredo Calata. https://t.co/52uJcCzYDj","Twitter for iPhone",,,TRUE,FALSE,8,2,,,"twitter.com/sheriff_lvmpd/…","https://t.co/52uJcCzYDj","https://twitter.com/sheriff_lvmpd/status/969330860825571328",,,,,,,,,"x26303146 2382772867","LVMPD MesquiteNV_PD","en","x969330860825571328","Please welcome the 39 newest officers to #lvmpd and 1 new officer to #mesquite police. Police officers make our community safer. #wearehiring https://t.co/PyDLUPsUVu",,,,,,,,,,,
"x969344520553836544",2018-03-01 22:51:57,"x816282029276938240","Enjoyed reading to 1st graders at Woolley Elementary School for #NevadaReadingWeek. Thank you to the wonderful students, teachers and staff for the warm welcome. @ClarkCountySch #NV04 https://t.co/KCWSt51wSh","Twitter for iPhone",,,FALSE,FALSE,12,3,"NevadaReadingWeek NV04",,,,,"http://pbs.twimg.com/media/DXPNmC8W0AAqF84.jpg","https://t.co/KCWSt51wSh","https://twitter.com/RepKihuen/status/969344520553836544/photo/1","photo","http://pbs.twimg.com/media/DXPNmC8W0AAqF84.jpg http://pbs.twimg.com/media/DXPNmC5WsAI3Gqe.jpg http://pbs.twimg.com/media/DXPNmEFW4AAptxQ.jpg","https://t.co/KCWSt51wSh https://t.co/KCWSt51wSh https://t.co/KCWSt51wSh","https://twitter.com/RepKihuen/status/969344520553836544/photo/1 https://twitter.com/RepKihuen/status/969344520553836544/photo/1 https://twitter.com/RepKihuen/status/969344520553836544/photo/1",,"x267918244","ClarkCountySch","en",,,,,,,,,,,,,
"x969337603366510593",2018-03-01 22:24:28,"x816282029276938240","Sad, @SecretaryZinke spent his first year @Interior finding new ways to threaten our public lands #WhatWouldTeddySay #KeepItPublic #MonumentsForAll","TweetDeck",,,FALSE,FALSE,10,7,"WhatWouldTeddySay KeepItPublic MonumentsForAll",,,,,,,,,,,,,"x827258161841135623 76348185","SecretaryZinke Interior","en",,,,,,,,,,,,,
"x969273735919235072",2018-03-01 18:10:41,"x816282029276938240","Had a productive meeting with members of the @NAHREP Nevada Chapter. Grateful for the work these men and women do every day to help Nevadans achieve the ultimate symbol of the American Dream: home ownership. #NV04 https://t.co/wZZ2xoyMKM","Twitter for iPhone",,,FALSE,FALSE,6,5,"NV04",,,,,"http://pbs.twimg.com/media/DXONT_nVwAA2aho.jpg","https://t.co/wZZ2xoyMKM","https://twitter.com/RepKihuen/status/969273735919235072/photo/1","photo","http://pbs.twimg.com/media/DXONT_nVwAA2aho.jpg http://pbs.twimg.com/media/DXONT_mUQAEs4N6.jpg","https://t.co/wZZ2xoyMKM https://t.co/wZZ2xoyMKM","https://twitter.com/RepKihuen/status/969273735919235072/photo/1 https://twitter.com/RepKihuen/status/969273735919235072/photo/1",,"x94130217","NAHREP","en",,,,,,,,,,,,,
"x969267150790651904",2018-03-01 17:44:31,"x816282029276938240","RT @MyKasba: @RepKihuen @RubenKihuen @federalreserve Caught you on the show by chance.. not a demo but more of a logical... what you said t…","Twitter for iPhone",,,FALSE,TRUE,0,2,,,,,,,,,,,,,,"x37243927 816282029276938240 102178242 26538229","MyKasba RepKihuen RubenKihuen federalreserve","en",,,"x969255962124148736","@RepKihuen @RubenKihuen @federalreserve Caught you on the show by chance.. not a demo but more of a logical... what you said to Jerome was Right on.. Good Job !! you Rock ! from Texas ! Love Vegas! LOL",,,,,,,,,
"x969267080917794816",2018-03-01 17:44:14,"x816282029276938240","RT @wonderwomanka1: GRATEFUL &amp; IMPRESSED with these extrodinary U.S heroes! https://t.co/zUR8os7mue","Twitter for iPhone",,,FALSE,TRUE,0,2,,,"twitter.com/RepKihuen/stat…","https://t.co/zUR8os7mue","https://twitter.com/RepKihuen/status/969026054005248000",,,,,,,,,"x4440578357","wonderwomanka1","en",,,"x969037492916752384","GRATEFUL &amp; IMPRESSED with these extrodinary U.S heroes! https://t.co/zUR8os7mue",,,,,,,,,
"x969026054005248000",2018-03-01 01:46:29,"x816282029276938240","Had a great meeting with Dave Evans and Jeanette Rae Evans from the @AmericanLegion Department of Nevada to discuss issues affecting veterans in our country. Thank you for your honorable service to our country, Dave and Jeanette. https://t.co/5QRkbn4nW4","Twitter for iPhone",,,FALSE,FALSE,18,6,,,,,,"http://pbs.twimg.com/media/DXKr1RYUMAAsgw_.jpg","https://t.co/5QRkbn4nW4","https://twitter.com/RepKihuen/status/969026054005248000/photo/1","photo","http://pbs.twimg.com/media/DXKr1RYUMAAsgw_.jpg","https://t.co/5QRkbn4nW4","https://twitter.com/RepKihuen/status/969026054005248000/photo/1",,"x27048645","AmericanLegion","en",,,,,,,,,,,,,
"x968985667173867520",2018-02-28 23:06:00,"x816282029276938240","Wishing everyone in #NV04 and those across the world a Chag Purim Sameach!","TweetDeck",,,FALSE,FALSE,9,1,"NV04",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x968889270755831810",2018-02-28 16:42:57,"x816282029276938240","RT @RepStephMurphy: The students of Marjory Stoneman Douglas returned to class today for the first time since the #Parkland shooting. What…","Twitter for iPhone",,,FALSE,TRUE,0,502,"Parkland",,,,,,,,,,,,,"x796183515998068736","RepStephMurphy","en",,,"x968852356304637953","The students of Marjory Stoneman Douglas returned to class today for the first time since the #Parkland shooting. What we as a nation cannot do is return to business as usual. We must keep fighting to #EndGunViolence.",,,,,,,,,
"x968686985513709575",2018-02-28 03:19:09,"x816282029276938240","RT @cityofhenderson: Tuesday's visit to Capitol Hill by Mayor @debra_march &amp; Councilwoman Gerri Schroder included a visit w/ Congressman Ru…","Twitter for iPhone",,,FALSE,TRUE,0,3,,,,,,,,,,,,,,"x69014314 3248980694","cityofhenderson debra_march","en",,,"x968650980882571269","Tuesday's visit to Capitol Hill by Mayor @debra_march &amp; Councilwoman Gerri Schroder included a visit w/ Congressman Ruben @RepKihuen to chat about important Henderson priorities incl. further investment in the facility where police &amp; other first responders train for emergencies https://t.co/hLzmPqbTiK",,,,,,,,,
"x968604310622875648",2018-02-27 21:50:38,"x816282029276938240","Honored to have the chance to listen to survivors of  #StonemanStrong with my colleagues @jahimes @RepEsty. Let’s #EndGunViolence now! https://t.co/0Dn8J88rM3","Twitter for iPhone",,,FALSE,FALSE,7,1,"StonemanStrong EndGunViolence",,,,,"http://pbs.twimg.com/media/DXEsfE5X0AA6lDi.jpg","https://t.co/0Dn8J88rM3","https://twitter.com/RepKihuen/status/968604310622875648/photo/1","photo","http://pbs.twimg.com/media/DXEsfE5X0AA6lDi.jpg","https://t.co/0Dn8J88rM3","https://twitter.com/RepKihuen/status/968604310622875648/photo/1",,"x31611298 1060984272","jahimes RepEsty","en",,,,,,,,,,,,,
"x968595093455335426",2018-02-27 21:14:00,"x816282029276938240","When we #RaiseTheWage for hardworking Americans we all succeed. I asked Chairman Powell @federalreserve what Congress can do to combat wage inequality &amp; ensure a living wage for all Americans. https://t.co/MDeQStIHjR","Media Studio",,,FALSE,FALSE,20,5,"RaiseTheWage",,,,,"http://pbs.twimg.com/media/DXEVeC6XkAE8MZ3.jpg","https://t.co/MDeQStIHjR","https://twitter.com/RepKihuen/status/968595093455335426/video/1","photo","http://pbs.twimg.com/media/DXEVeC6XkAE8MZ3.jpg","https://t.co/MDeQStIHjR","https://twitter.com/RepKihuen/status/968595093455335426/video/1",,"x26538229","federalreserve","en",,,,,,,,,,,,,
"x968586536273891328",2018-02-27 20:40:00,"x816282029276938240","I’m glad to have earned a score of 97% on the 2017 #LCVScorecard and am committed to protecting our environment for future generations. @LCV https://t.co/kk10qc8M4D","TweetDeck",,,FALSE,FALSE,11,4,"LCVScorecard",,"scorecard.lcv.org","https://t.co/kk10qc8M4D","http://scorecard.lcv.org",,,,,,,,,"x1864015914","LcV","en",,,,,,,,,,,,,
"x968583223541460992",2018-02-27 20:26:50,"x816282029276938240","RT @NVconservation: We're excited that in his first session @RepKihuen scored a 97% on the #LCVScorecard We are thrilled you have taken Nev…","TweetDeck",,,FALSE,TRUE,0,2,"LCVScorecard",,,,,,,,,,,,,"x172136649 816282029276938240","NVconservation RepKihuen","en",,,"x968569529499500544","We're excited that in his first session @RepKihuen scored a 97% on the #LCVScorecard We are thrilled you have taken Nevadan's support for our air, water, land, and health to Washington and stood up to the Trump Administration's polluter first agenda! https://t.co/XTAtjOeGRr",,,,,,,,,
"x968565788977324032",2018-02-27 19:17:33,"x816282029276938240","Glad to welcome constituents and members of the NAHU to discuss stabilizing Nevada's health insurance markets and making health insurance more affordable and accessible. https://t.co/enArgAxCKL","Twitter for iPhone",,,FALSE,FALSE,5,2,,,,,,"http://pbs.twimg.com/media/DXEJcwRXcAAyJN4.jpg","https://t.co/enArgAxCKL","https://twitter.com/RepKihuen/status/968565788977324032/photo/1","photo","http://pbs.twimg.com/media/DXEJcwRXcAAyJN4.jpg","https://t.co/enArgAxCKL","https://twitter.com/RepKihuen/status/968565788977324032/photo/1",,,,"en",,,,,,,,,,,,,
"x968554961868124160",2018-02-27 18:34:32,"x816282029276938240","RT @najihkelley: .@RepKihuen speaking on the importance of diversity and equality for all Americans to reach the #AmericanDream #WageInequa…","Twitter for iPhone",,,FALSE,TRUE,0,1,"AmericanDream",,,,,,,,,,,,,"x3183211076 816282029276938240","najihkelley RepKihuen","en",,,"x968536727097937923",".@RepKihuen speaking on the importance of diversity and equality for all Americans to reach the #AmericanDream #WageInequality https://t.co/UIZuStHfqg",,,,,,,,,
"x968516327458639873",2018-02-27 16:01:01,"x816282029276938240","Thank you General Burks for presenting us with this @NVNationalGuard seal. Facilitating scheduled training for our Reserve &amp; Guard is key to military readiness &amp; national security. https://t.co/2iDm8Y088V","Twitter for iPhone",,,FALSE,FALSE,8,5,,,,,,"http://pbs.twimg.com/media/DXDcdQqWAAAZ-pg.jpg","https://t.co/2iDm8Y088V","https://twitter.com/RepKihuen/status/968516327458639873/photo/1","photo","http://pbs.twimg.com/media/DXDcdQqWAAAZ-pg.jpg","https://t.co/2iDm8Y088V","https://twitter.com/RepKihuen/status/968516327458639873/photo/1",,"x1581330194","NVNationalGuard","en",,,,,,,,,,,,,
"x968316587324399616",2018-02-27 02:47:19,"x816282029276938240","RT @Sjhorner51: @RepKihuen @RepCicilline @RepTedDeutch Thank @RepKihuen for standing up for the safety of our children and families. Assaul…","Twitter for iPhone",,,FALSE,TRUE,0,4,,,,,,,,,,,,,,"x183723897 816282029276938240 462143773 137794015 816282029276938240","Sjhorner51 RepKihuen RepCicilline RepTedDeutch RepKihuen","en",,,"x968291099402936320","@RepKihuen @RepCicilline @RepTedDeutch Thank @RepKihuen for standing up for the safety of our children and families. Assault weapons were built with one purpose to kill as many people as possible in the shortest amount of time",,,,,,,,,
"x968259498199732224",2018-02-26 23:00:28,"x816282029276938240","I’m proud to join my colleagues @RepCicilline &amp; @RepTedDeutch in co-sponsoring the Assault Weapons Ban of 2018. These military-style weapons were meant to be used on battlefields, not in our schools and communities. It’s time for Congress to listen &amp; take action! #EnoughIsEnough https://t.co/tdlsopLc3A","Twitter for iPhone",,,TRUE,FALSE,33,12,"EnoughIsEnough",,"twitter.com/thehill/status…","https://t.co/tdlsopLc3A","https://twitter.com/thehill/status/968251339305291776",,,,,,,,,"x462143773 137794015","RepCicilline RepTedDeutch","en","x968251339305291776","Dem lawmakers introduce bill to ban assault weapons https://t.co/ME5hJDrHg4 https://t.co/p3hADLOoXI",,,,,,,,,,,
"x968153163286052866",2018-02-26 15:57:56,"x816282029276938240","Know this @realDonaldTrump, despite your administration's efforts to pressure the Supreme Court, #DREAMers will not be silenced! #ProtectDreamers https://t.co/4SKFyyZlmt","TweetDeck",,,TRUE,FALSE,63,29,"DREAMers ProtectDreamers",,"twitter.com/nytimes/status…","https://t.co/4SKFyyZlmt","https://twitter.com/nytimes/status/968137952080560129",,,,,,,,,"x25073877","realDonaldTrump","en","x968137952080560129","Breaking News: The Supreme Court rejected a Trump administration request to hear a case on protections for ""Dreamers,"" which lower courts are considering now https://t.co/urTmDJ3RX8",,,,,,,,,,,
"x965986670481821696",2018-02-20 16:29:04,"x816282029276938240","From academia to the arts, from the boardroom to the playing field, and from the civil rights movement to the Oval Office, America is made stronger and greater by the countless contributions of black Americans. https://t.co/RkS8TKTEm5","Media Studio",,,FALSE,FALSE,24,11,,,,,,"http://pbs.twimg.com/media/DWL85PCX4AAY1wP.jpg","https://t.co/RkS8TKTEm5","https://twitter.com/RepKihuen/status/965986670481821696/video/1","photo","http://pbs.twimg.com/media/DWL85PCX4AAY1wP.jpg","https://t.co/RkS8TKTEm5","https://twitter.com/RepKihuen/status/965986670481821696/video/1",,,,"en",,,,,,,,,,,,,
"x964626740936093696",2018-02-16 22:25:11,"x816282029276938240","RT @TheOnlyKAVIN: Thank you @RepKihuen https://t.co/DHkIrHMJpt","Twitter for iPhone",,,FALSE,TRUE,0,5,,,"twitter.com/repkihuen/stat…","https://t.co/DHkIrHMJpt","https://twitter.com/repkihuen/status/964180228368162824",,,,,,,,,"x3217694460 816282029276938240","TheOnlyKAVIN RepKihuen","en",,,"x964292965312049152","Thank you @RepKihuen https://t.co/DHkIrHMJpt",,,,,,,,,
"x964616445807165440",2018-02-16 21:44:17,"x816282029276938240","Glad #TeamKihuen could attend the #LunarNewYear celebration hosted by the Las Vegas American Vietnamese Chamber of Commerce and Las Vegas Vietnamese American Lions Club @lionsclubs https://t.co/gqcBJfCLrK","Twitter for iPhone",,,FALSE,FALSE,6,4,"TeamKihuen LunarNewYear",,,,,"http://pbs.twimg.com/media/DWMBiI7WAAIMVxH.jpg","https://t.co/gqcBJfCLrK","https://twitter.com/RepKihuen/status/964616445807165440/photo/1","photo","http://pbs.twimg.com/media/DWMBiI7WAAIMVxH.jpg","https://t.co/gqcBJfCLrK","https://twitter.com/RepKihuen/status/964616445807165440/photo/1",,"x19312262","lionsclubs","en",,,,,,,,,,,,,
"x964590726817505281",2018-02-16 20:02:05,"x816282029276938240","Plan to spend #PresidentsDayWeekend 
 outdoors? Red Rock Canyon will be free on Feb. 19! #getoutside #NV04
 https://t.co/4MrsCS1HeU","TweetDeck",,,FALSE,FALSE,6,5,"PresidentsDayWeekend getoutside NV04",,"fox5vegas.com/story/37495027…","https://t.co/4MrsCS1HeU","http://www.fox5vegas.com/story/37495027/red-rock-will-be-fee-free-on-presidents-day",,,,,,,,,,,"en",,,,,,,,,,,,,
"x964538748070490119",2018-02-16 16:35:32,"x816282029276938240","RT @BlancaSprkls: In case you forgot, YOU &amp; YOUR administration rescinded #DACA: ""Statement from President Donald J. Trump"" https://t.co/9z…","Twitter for iPhone",,,FALSE,TRUE,0,38,"DACA",,,,,,,,,,,,,"x341929740","BlancaSprkls","en",,,"x964524356360638465","In case you forgot, YOU &amp; YOUR administration rescinded #DACA: ""Statement from President Donald J. Trump"" https://t.co/9zfi5kz0lQ
YOU have caused the emotional turmoil that my fellow #Dreamers &amp; I face everyday, as we countdown the days until our DACA status expires #DreamActNow https://t.co/QycJ0QG5HM",,,,,,,,,
"x964517747639181313",2018-02-16 15:12:05,"x816282029276938240","RT @RepTedDeutch: Last night, our community stood together with the mourning families.
Now, we must turn our thoughts and prayers into acti…","Twitter for iPhone",,,FALSE,TRUE,0,531,,,,,,,,,,,,,,"x137794015","RepTedDeutch","en",,,"x964484853055021057","Last night, our community stood together with the mourning families.
Now, we must turn our thoughts and prayers into action.
When I return to Washington, I hope my colleagues will join me. No other community should have to endure this pain. #MSDstrong https://t.co/CaaMjBowqI",,,,,,,,,
"x964512801388728322",2018-02-16 14:52:26,"x816282029276938240","RT @AmyUCS: Brought Nevada scientists to speak with @RepKihuen about protecting the Endangered Species Act from Congressional attacks #stop…","Twitter for iPhone",,,FALSE,TRUE,0,6,,,,,,,,,,,,,,"x857284551680417792 816282029276938240","AmyUCS RepKihuen","en",,,"x964279513873084417","Brought Nevada scientists to speak with @RepKihuen about protecting the Endangered Species Act from Congressional attacks #stopextinction https://t.co/jAoolnvhtC",,,,,,,,,
"x964208186965315584",2018-02-15 18:42:00,"x816282029276938240","H.R. 3978 will bring us one step closer to helping Las Vegas recover and making Nevada an easier place to call home. https://t.co/zZZPQTrUbL","TweetDeck",,,FALSE,FALSE,11,4,,,,,,"http://pbs.twimg.com/media/DWF8HTGXcAIa31A.jpg","https://t.co/zZZPQTrUbL","https://twitter.com/RepKihuen/status/964208186965315584/photo/1","photo","http://pbs.twimg.com/media/DWF8HTGXcAIa31A.jpg","https://t.co/zZZPQTrUbL","https://twitter.com/RepKihuen/status/964208186965315584/photo/1",,,,"en",,,,,,,,,,,,,
