"status_id","created_at","user_id","text","source","reply_to_status_id","reply_to_user_id","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x968879154916724736",2018-02-28 16:02:46,"x37094727","Met with #SFL @ONECampaign team members to discuss the importance of foreign aid to our national security strategy and helping allies around the globe #natsec https://t.co/VrafXN1WmI","Twitter for iPhone",,,FALSE,FALSE,10,11,"SFL natsec",,,,,"http://pbs.twimg.com/media/DXImco7X0AAoeY3.jpg","https://t.co/VrafXN1WmI","https://twitter.com/MarioDB/status/968879154916724736/photo/1","photo","http://pbs.twimg.com/media/DXImco7X0AAoeY3.jpg","https://t.co/VrafXN1WmI","https://twitter.com/MarioDB/status/968879154916724736/photo/1",,"x16348549","ONECampaign","en",,,,,,,,,,,,,
"x968855118300041216",2018-02-28 14:27:15,"x37094727","RT @NTN24: 🎥[#VIDEO] ""Hay que hacer todo lo posible para presionar a ese régimen de Maduro"": Mario Díaz Balart, congresista de EE. UU. sobr…","TweetDeck",,,FALSE,TRUE,0,23,"VIDEO",,,,,,,,,,,,,"x133945128","NTN24","es",,,"x968830644787732480","🎥[#VIDEO] ""Hay que hacer todo lo posible para presionar a ese régimen de Maduro"": Mario Díaz Balart, congresista de EE. UU. sobre posible sanciones al petróleo venezolano https://t.co/jBIb1Wyact https://t.co/N1qX9nR9wB",,,,,,,,,
"x968628505444605952",2018-02-27 23:26:46,"x37094727","No descansaremos hasta que la #libertad y la #democracia vuelvan a VZ y los venezolanos puedan vivir con dignidad en un país de leyes, libre y próspero. https://t.co/ci1gLBk0Qp","Twitter for iPhone",,,FALSE,FALSE,36,44,"libertad democracia",,,,,"http://pbs.twimg.com/media/DXFCQDAWkAALOSb.jpg","https://t.co/ci1gLBk0Qp","https://twitter.com/MarioDB/status/968628505444605952/photo/1","photo","http://pbs.twimg.com/media/DXFCQDAWkAALOSb.jpg http://pbs.twimg.com/media/DXFCQDYX4AAD3wA.jpg","https://t.co/ci1gLBk0Qp https://t.co/ci1gLBk0Qp","https://twitter.com/MarioDB/status/968628505444605952/photo/1 https://twitter.com/MarioDB/status/968628505444605952/photo/1",,,,"es",,,,,,,,,,,,,
"x968628163034173440",2018-02-27 23:25:24,"x37094727","No podemos permitir que #Venezuela siga entre las garras de los corruptos, los títeres de la dictadura castrocomunista, los narcotraficantes y los terroristas. https://t.co/oTxbEL2NB5","Twitter for iPhone",,,FALSE,FALSE,31,36,"Venezuela",,,,,"http://pbs.twimg.com/media/DXFCLWJXkAAI8AK.jpg","https://t.co/oTxbEL2NB5","https://twitter.com/MarioDB/status/968628163034173440/photo/1","photo","http://pbs.twimg.com/media/DXFCLWJXkAAI8AK.jpg http://pbs.twimg.com/media/DXFCLW_XcAEXrUL.jpg","https://t.co/oTxbEL2NB5 https://t.co/oTxbEL2NB5","https://twitter.com/MarioDB/status/968628163034173440/photo/1 https://twitter.com/MarioDB/status/968628163034173440/photo/1",,,,"es",,,,,,,,,,,,,
"x968523439219904512",2018-02-27 16:29:16,"x37094727","Joined my Florida colleagues in meeting with leaders of Florida's sea ports to discuss how we can work together to improve and rehabilitate our state’s #infrastructure. #FloridaPortsCaucus https://t.co/0TAeP8q9LG","Twitter for iPhone",,,FALSE,FALSE,3,8,"infrastructure FloridaPortsCaucus",,,,,"http://pbs.twimg.com/media/DXDi7ieXUAAEMfU.jpg","https://t.co/0TAeP8q9LG","https://twitter.com/MarioDB/status/968523439219904512/photo/1","photo","http://pbs.twimg.com/media/DXDi7ieXUAAEMfU.jpg","https://t.co/0TAeP8q9LG","https://twitter.com/MarioDB/status/968523439219904512/photo/1",,,,"en",,,,,,,,,,,,,
"x967104537352863744",2018-02-23 18:31:04,"x37094727","POTUS once again shows the U.S. will not tolerate totalitarian regimes who violate #humanrights, threaten our national security interests and those of our allies. #natsec https://t.co/2AmtkaUivH","TweetDeck",,,FALSE,FALSE,9,17,"humanrights natsec",,"usatoday.com/story/news/pol…","https://t.co/2AmtkaUivH","https://www.usatoday.com/story/news/politics/2018/02/23/trump-administration-announce-new-sanctions-north-korea/366290002/",,,,,,,,,,,"en",,,,,,,,,,,,,
"x966703455833346048",2018-02-22 15:57:19,"x37094727","Congrats, Lester! Looking forward to working with you to help @iflymia continue its growth + world-class service to #SFL residents + passengers from around the world https://t.co/ZKLhx3ykng","TweetDeck",,,FALSE,FALSE,3,8,"SFL",,"miamiherald.com/news/local/com…","https://t.co/ZKLhx3ykng","http://www.miamiherald.com/news/local/community/miami-dade/article201496099.html",,,,,,,,,"x1372212427","iflymia","en",,,,,,,,,,,,,
"x966076156352106502",2018-02-20 22:24:39,"x37094727","This is an important step and we must look at other measures to stop violent acts like those in Las Vegas, or more recently in South Florida. https://t.co/VGelJYq5lL","TweetDeck",,,TRUE,FALSE,6,5,,,"twitter.com/MarioDB/status…","https://t.co/VGelJYq5lL","https://twitter.com/MarioDB/status/966075990572240901",,,,,,,,,,,"en","x966075990572240901","The executive action to ban bump stocks is a welcome announcement. Back in Oct, I joined 70+ congressional colleagues in calling for the ATF to re-evaluate them. https://t.co/b7rNC1EVU7",,,,,,,,,,,
"x966075990572240901",2018-02-20 22:23:59,"x37094727","The executive action to ban bump stocks is a welcome announcement. Back in Oct, I joined 70+ congressional colleagues in calling for the ATF to re-evaluate them. https://t.co/b7rNC1EVU7","TweetDeck",,,FALSE,FALSE,12,11,,,"thehill.com/homenews/admin…","https://t.co/b7rNC1EVU7","http://thehill.com/homenews/administration/374722-trump-to-take-steps-to-ban-bump-stocks",,,,,,,,,,,"en",,,,,,,,,,,,,
"x965656612106047490",2018-02-19 18:37:32,"x37094727","On #PresidentsDay, we honor and celebrate those who have served in the highest office of this great nation. 🇺🇸 https://t.co/oAgnnTEvVD","Twitter for iPhone",,,FALSE,FALSE,17,14,"PresidentsDay",,,,,"http://pbs.twimg.com/media/DWazkIJWkAIzYWr.jpg","https://t.co/oAgnnTEvVD","https://twitter.com/MarioDB/status/965656612106047490/photo/1","photo","http://pbs.twimg.com/media/DWazkIJWkAIzYWr.jpg","https://t.co/oAgnnTEvVD","https://twitter.com/MarioDB/status/965656612106047490/photo/1",,,,"en",,,,,,,,,,,,,
"x964522056384737282",2018-02-16 15:29:12,"x37094727","Met with #Florida #smallbiz owners who represent the heart of our community and local economy. Let’s reduce red tape to encourage growth and #MakeSmallBig. @GS10KSmallBiz https://t.co/mPsRjUXsyn","Twitter for iPhone",,,FALSE,FALSE,12,12,"Florida smallbiz MakeSmallBig",,,,,"http://pbs.twimg.com/media/DWKrscxWkAA9Vmg.jpg","https://t.co/mPsRjUXsyn","https://twitter.com/MarioDB/status/964522056384737282/photo/1","photo","http://pbs.twimg.com/media/DWKrscxWkAA9Vmg.jpg","https://t.co/mPsRjUXsyn","https://twitter.com/MarioDB/status/964522056384737282/photo/1",,"x2307092016","GS10KSmallBiz","en",,,,,,,,,,,,,
"x964279041628033026",2018-02-15 23:23:33,"x37094727","RT @TheCHLI: #CHLIBriefing panelists with CHLI Vice-Chairman @MarioDB, CHLI President &amp; CEO @mgomezorta and CHLI Board Members. https://t.c…","Twitter for iPhone",,,FALSE,TRUE,0,6,"CHLIBriefing",,,,,,,,,,,,,"x390240185 37094727 30656981","TheCHLI MarioDB mgomezorta","en",,,"x964234304929837056","#CHLIBriefing panelists with CHLI Vice-Chairman @MarioDB, CHLI President &amp; CEO @mgomezorta and CHLI Board Members. https://t.co/xBqR3XlDQC",,,,,,,,,
"x964168265017843713",2018-02-15 16:03:22,"x37094727","Meeting with local #agriculture leaders, including Mike Steward of @FlaFruitandVeg to discuss how to keep the #ag industry thriving in the United States @UnitedFresh https://t.co/IASgLD6rGH","Twitter for iPhone",,,FALSE,FALSE,4,7,"agriculture ag",,,,,"http://pbs.twimg.com/media/DWFp7FGWAAA0KpX.jpg","https://t.co/IASgLD6rGH","https://twitter.com/MarioDB/status/964168265017843713/photo/1","photo","http://pbs.twimg.com/media/DWFp7FGWAAA0KpX.jpg","https://t.co/IASgLD6rGH","https://twitter.com/MarioDB/status/964168265017843713/photo/1",,"x44394327 16298415","FlaFruitandVeg UnitedFresh","en",,,,,,,,,,,,,
"x963878577405079553",2018-02-14 20:52:15,"x37094727","Outraged by this horrific act of violence in Parkland. Thankful for the first responders who acted quickly to protect students, faculty, and staff. Keeping the victims and their families in my thoughts as law enforcement continues their investigation.","Twitter for iPhone",,,FALSE,FALSE,29,18,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x963796732332126208",2018-02-14 15:27:02,"x37094727","Tune in: @MickMulvaneyOMB is testifying before @housebudgetGOP on the administration's FY19 budget request. https://t.co/rMJYFfInrF","TweetDeck",,,FALSE,FALSE,2,10,,,"budget.house.gov/hearing/presid…","https://t.co/rMJYFfInrF","https://budget.house.gov/hearing/presidents-fiscal-year-2019-budget/",,,,,,,,,"x888031054141022209 778700700696010754","MickMulvaneyOMB housebudgetGOP","en",,,,,,,,,,,,,
"x963523675365564416",2018-02-13 21:22:00,"x37094727","Pleased to see the President’s budget proposal prioritizes the acceleration of the Herbert Hoover Dike repairs. The aging Dike is critical to flood control and water flow management, and these repairs are long overdue. #SWFL","Twitter for iPhone",,,FALSE,FALSE,9,12,"SWFL",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x963433867591016448",2018-02-13 15:25:08,"x37094727","RT @TaxTimeAllies: Thank you @MarioDB for being a Tax Time Ally! IRS #FreeFile prides itself on transparency &amp; trusted access for anyone wh…","TweetDeck",,,FALSE,TRUE,0,2,"FreeFile",,,,,,,,,,,,,"x474112204 37094727","TaxTimeAllies MarioDB","en",,,"x963432600449712128","Thank you @MarioDB for being a Tax Time Ally! IRS #FreeFile prides itself on transparency &amp; trusted access for anyone who wants to use it. That’s why we encourage eligible taxpayers to use trusted IRS approved resources or get in-person help through a local #VITA https://t.co/fMmyome5Sw",,,,,,,,,
"x963427170365386752",2018-02-13 14:58:31,"x37094727","With tax filing season in full swing, the #IRS is urging tax professionals to be alert of any phishing and security scams. #TaxSecurity https://t.co/KNDihAmRvc","TweetDeck",,,FALSE,FALSE,3,12,"IRS TaxSecurity",,"irs.gov/newsroom/tax-p…","https://t.co/KNDihAmRvc","https://www.irs.gov/newsroom/tax-pros-urged-to-step-up-security-as-filing-scheme-emerges-reminded-to-report-data-thefts",,,,,,,,,,,"en",,,,,,,,,,,,,
"x963128974627962882",2018-02-12 19:13:36,"x37094727","As #Transportation @HouseAppropsGOP Chairman, I recognize the importance of investing in American #infrastructure. Looking forward to working with my congressional colleagues + the administration to keep folks moving safely and efficiently.  https://t.co/LU2ZgyOpCr","TweetDeck",,,FALSE,FALSE,5,7,"Transportation infrastructure",,"money.cnn.com/2018/02/11/new…","https://t.co/LU2ZgyOpCr","http://money.cnn.com/2018/02/11/news/economy/trump-infrastructure-plan-details/index.html",,,,,,,,,"x301549400","HouseAppropsGOP","en",,,,,,,,,,,,,
"x963075407569473537",2018-02-12 15:40:44,"x37094727","RT @CollierPIO: JOIN US!
IMMOKALEE AREA MASTER PLAN PUBLIC WORKSHOPS
Your input is important to the future of Immokalee!
February 15 &amp; 20 h…","TweetDeck",,,FALSE,TRUE,0,2,,,,,,,,,,,,,,"x29532589","CollierPIO","en",,,"x963075284818976768","JOIN US!
IMMOKALEE AREA MASTER PLAN PUBLIC WORKSHOPS
Your input is important to the future of Immokalee!
February 15 &amp; 20 https://t.co/jD7GLOJ3LY",,,,,,,,,
"x962439036936781831",2018-02-10 21:32:02,"x37094727","I had a great time at the Everglades City Seafood Festival with my family and so many #SWFL friends! Hurricane Irma couldn’t stop this time-honored tradition. #EvergladesCity https://t.co/OnCawEAD73","Twitter for iPhone",,,FALSE,FALSE,13,10,"SWFL EvergladesCity",,,,,"http://pbs.twimg.com/media/DVtFMpFWsAA1vZ8.jpg","https://t.co/OnCawEAD73","https://twitter.com/MarioDB/status/962439036936781831/photo/1","photo","http://pbs.twimg.com/media/DVtFMpFWsAA1vZ8.jpg http://pbs.twimg.com/media/DVtFMo7W4AADN_0.jpg http://pbs.twimg.com/media/DVtFMpAWAAU3eVI.jpg http://pbs.twimg.com/media/DVtFMpCX4AAMqd4.jpg","https://t.co/OnCawEAD73 https://t.co/OnCawEAD73 https://t.co/OnCawEAD73 https://t.co/OnCawEAD73","https://twitter.com/MarioDB/status/962439036936781831/photo/1 https://twitter.com/MarioDB/status/962439036936781831/photo/1 https://twitter.com/MarioDB/status/962439036936781831/photo/1 https://twitter.com/MarioDB/status/962439036936781831/photo/1",,,,"en",,,,,,,,,,,,,
"x962080368290684929",2018-02-09 21:46:49,"x37094727","Supplemental disaster relief funding includes $4.9 billion for Medicaid cap increases for Puerto Rico and U.S. Virgin Islands for two years https://t.co/j71cX0ffrb","TweetDeck",,,FALSE,FALSE,3,12,,,"mariodiazbalart.house.gov/media-center/p…","https://t.co/j71cX0ffrb","https://mariodiazbalart.house.gov/media-center/press-releases/diaz-balart-supports-irma-disaster-relief-troops-government-funding",,,,,,,,,,,"en",,,,,,,,,,,,,
"x962072760271847425",2018-02-09 21:16:35,"x37094727","The Bipartisan Budget Act extends funding for Community Health Centers, including the 7 federally-funded CHCs in #FL25 https://t.co/j71cX0wQiJ","TweetDeck",,,FALSE,FALSE,15,15,"FL25",,"mariodiazbalart.house.gov/media-center/p…","https://t.co/j71cX0wQiJ","https://mariodiazbalart.house.gov/media-center/press-releases/diaz-balart-supports-irma-disaster-relief-troops-government-funding",,,,,,,,,,,"en",,,,,,,,,,,,,
"x962007718708981762",2018-02-09 16:58:08,"x37094727","Florida’s crops, including its iconic citrus groves, were severely impacted, and I am grateful for the supplemental funds that will help our farmers get back on their feet. #ag https://t.co/j71cX0wQiJ","TweetDeck",,,FALSE,FALSE,5,10,"ag",,"mariodiazbalart.house.gov/media-center/p…","https://t.co/j71cX0wQiJ","https://mariodiazbalart.house.gov/media-center/press-releases/diaz-balart-supports-irma-disaster-relief-troops-government-funding",,,,,,,,,,,"en",,,,,,,,,,,,,
"x961990365321551872",2018-02-09 15:49:10,"x37094727","I represent parts of Florida that are still rebuilding from Hurricane Irma, and the $89.3 billion supplemental in the Bipartisan Budget Act will go a long way in helping these communities recover from storm damage.https://t.co/j71cX0ffrb","TweetDeck",,,FALSE,FALSE,6,7,,,"mariodiazbalart.house.gov/media-center/p…","https://t.co/j71cX0ffrb","https://mariodiazbalart.house.gov/media-center/press-releases/diaz-balart-supports-irma-disaster-relief-troops-government-funding",,,,,,,,,,,"en",,,,,,,,,,,,,
"x961983657668939776",2018-02-09 15:22:31,"x37094727","In the Bipartisan Budget Act, we voted to #FundOurTroops and fund programs that are critical to Americans across the nation. https://t.co/j71cX0ffrb","TweetDeck",,,FALSE,FALSE,6,7,"FundOurTroops",,"mariodiazbalart.house.gov/media-center/p…","https://t.co/j71cX0ffrb","https://mariodiazbalart.house.gov/media-center/press-releases/diaz-balart-supports-irma-disaster-relief-troops-government-funding",,,,,,,,,,,"en",,,,,,,,,,,,,
"x961727496986251264",2018-02-08 22:24:37,"x37094727","We need to Democrats to join us to #FundOurTroops so they have the adequate resources to defend the United States. https://t.co/5MASTyh0Df","TweetDeck",,,FALSE,FALSE,16,16,"FundOurTroops",,"youtube.com/watch?v=gzj5d-…","https://t.co/5MASTyh0Df","https://www.youtube.com/watch?v=gzj5d-2jeDE&feature=youtu.be",,,,,,,,,,,"en",,,,,,,,,,,,,
"x961687481950310400",2018-02-08 19:45:37,"x37094727","RT @FIUdc: On a critical day on the Hill, always great to thank our @FIU @ABCUTC Champion @MarioDB on his leadership on important challenge…","TweetDeck",,,FALSE,TRUE,0,7,,,,,,,,,,,,,,"x139730062 39583267 2320018848 37094727","FIUdc FIU ABCUTC MarioDB","en",,,"x961687037668724742","On a critical day on the Hill, always great to thank our @FIU @ABCUTC Champion @MarioDB on his leadership on important challenges  #Transportation #infrastructure #resilience #HigherEducation #immigration https://t.co/Fibtkhhm8q",,,,,,,,,
"x961664004228812802",2018-02-08 18:12:20,"x37094727","CVS raising hourly pay to $11 starting in April. They're also offering improved paid parental leave for its full-time employees. These changes will benefit its 240,000+ employees. #taxreform https://t.co/qsC9sftKEF","TweetDeck",,,FALSE,FALSE,9,13,"taxreform",,"cnbc.com/2018/02/08/cvs…","https://t.co/qsC9sftKEF","https://www.cnbc.com/2018/02/08/cvs-hikes-wages-and-announces-q4-earnings.html",,,,,,,,,,,"en",,,,,,,,,,,,,
"x961279722012454913",2018-02-07 16:45:20,"x37094727","Burdensome regulations affect many businesses, like restaurants. By eliminating unnecessary regulatory rules, this allows businesses across the country to thrive, which is a great help to our local and national economy. @WeRRestaurants https://t.co/DhgnLKmGn0","Twitter for iPhone",,,FALSE,FALSE,5,9,,,,,,"http://pbs.twimg.com/media/DVcmznxWAAASlML.jpg","https://t.co/DhgnLKmGn0","https://twitter.com/MarioDB/status/961279722012454913/photo/1","photo","http://pbs.twimg.com/media/DVcmznxWAAASlML.jpg","https://t.co/DhgnLKmGn0","https://twitter.com/MarioDB/status/961279722012454913/photo/1",,"x15562948","WeRRestaurants","en",,,,,,,,,,,,,
"x961271099194593282",2018-02-07 16:11:04,"x37094727","RT @APBusiness: #Chipotle to give out bonuses following changes to #US tax law. https://t.co/VvveO7Xpbu","TweetDeck",,,FALSE,TRUE,0,63,"Chipotle US",,"apne.ws/p9vJOC8","https://t.co/VvveO7Xpbu","http://apne.ws/p9vJOC8",,,,,,,,,"x3066084185","APBusiness","en",,,"x961232397617586179","#Chipotle to give out bonuses following changes to #US tax law. https://t.co/VvveO7Xpbu",,,,,,,,,
"x961064288663334912",2018-02-07 02:29:16,"x37094727","Tonight, House Republicans voted to provide our troops with the robust resources they need and deserve to defend freedom and American values across the world. https://t.co/B3cpNNHua8","Twitter for iPhone",,,FALSE,FALSE,20,19,,,,,,"http://pbs.twimg.com/media/DVZi3uwUMAEeNBZ.jpg","https://t.co/B3cpNNHua8","https://twitter.com/MarioDB/status/961064288663334912/photo/1","photo","http://pbs.twimg.com/media/DVZi3uwUMAEeNBZ.jpg","https://t.co/B3cpNNHua8","https://twitter.com/MarioDB/status/961064288663334912/photo/1",,,,"en",,,,,,,,,,,,,
"x960979780177932288",2018-02-06 20:53:28,"x37094727","Everglades City Hall had serious damage from Hurricane Irma and has been since closed for repairs. Pleased to see that they are back in business, thanks to the hard work of so many in the community! #SWFL https://t.co/oRCoBNWHaq","Twitter for iPhone",,,FALSE,FALSE,4,7,"SWFL",,,,,"http://pbs.twimg.com/media/DVYWA2WX0AAKHWO.jpg","https://t.co/oRCoBNWHaq","https://twitter.com/MarioDB/status/960979780177932288/photo/1","photo","http://pbs.twimg.com/media/DVYWA2WX0AAKHWO.jpg http://pbs.twimg.com/media/DVYWA2VX4AIblJU.jpg","https://t.co/oRCoBNWHaq https://t.co/oRCoBNWHaq","https://twitter.com/MarioDB/status/960979780177932288/photo/1 https://twitter.com/MarioDB/status/960979780177932288/photo/1",,,,"en",,,,,,,,,,,,,
