"status_id","created_at","user_id","text","source","reply_to_status_id","reply_to_user_id","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x967070199974453250",2018-02-23 16:14:37,"x161791703","Honored to be appointed by @NancyPelosi to the new Joint Select Committee on the Solvency of the Multiemployer Pension Crisis. Millions of workers, families, and retirees are counting on us to solve this problem. #SaveYourSavings https://t.co/smPOG6hRji","Twitter Web Client",,,TRUE,FALSE,17,12,"SaveYourSavings",,"twitter.com/edworkforcedem…","https://t.co/smPOG6hRji","https://twitter.com/edworkforcedems/status/967059811337633793",,,,,,,,,"x15764644","NancyPelosi","en","x967059811337633793","#READ Ranking Member @BobbyScott's statement on appointment to Special Congressional Committee addressing the multiemployer pension crisis. https://t.co/uzKBw7bSeT #SaveYourSavings https://t.co/7UkJl2E2RL",,,,,,,,,,,
"x966808838774063104",2018-02-22 22:56:04,"x161791703","Proud to join Chesapeake Mayor Rick West, Hampton Roads Chamber of Commerce CEO Bryan Stephens, my former colleague Randy Forbes, my colleague Rep. Donald McEachin, area elected officials and other dignitaries at the Chesapeake State of the City this afternoon. https://t.co/AZoE7guVu9","Twitter for iPhone",,,FALSE,FALSE,9,3,,,,,,"http://pbs.twimg.com/media/DWrLgUyWkAIkXI3.jpg","https://t.co/AZoE7guVu9","https://twitter.com/BobbyScott/status/966808838774063104/photo/1","photo","http://pbs.twimg.com/media/DWrLgUyWkAIkXI3.jpg http://pbs.twimg.com/media/DWrLgUvWAAArCre.jpg","https://t.co/AZoE7guVu9 https://t.co/AZoE7guVu9","https://twitter.com/BobbyScott/status/966808838774063104/photo/1 https://twitter.com/BobbyScott/status/966808838774063104/photo/1",,,,"en",,,,,,,,,,,,,
"x966776300735270913",2018-02-22 20:46:46,"x161791703","We must pass the Gun Violence Restraining Order Act to fight the gun violence epidemic. It’s already saving lives in the states which have adopted it, and it could’ve prevented the Parkland shooting. #GVRO #EnoughIsEnough #NeverAgain https://t.co/NSnhz6ZD7p","Twitter Web Client",,,FALSE,FALSE,48,22,"GVRO EnoughIsEnough NeverAgain",,"reuters.com/article/us-flo…","https://t.co/NSnhz6ZD7p","https://www.reuters.com/article/us-florida-shooting-law-analysis/gun-restraining-order-might-have-thwarted-florida-shooting-experts-idUSKCN1FZ30X",,,,,,,,,,,"en",,,,,,,,,,,,,
"x966770749993349122",2018-02-22 20:24:43,"x161791703",".@BetsyDeVosED called on Congress to hold hearings on the school shootings. That is why @edworkforcedems urged @virginiafoxx to immediately hold hearings on gun violence in schools. #EnoughIsEnough #StudentsDemandAction https://t.co/M5ZXV5cfuU","Twitter Web Client",,,FALSE,FALSE,6,10,"EnoughIsEnough StudentsDemandAction",,"nytimes.com/2018/02/17/us/…","https://t.co/M5ZXV5cfuU","https://www.nytimes.com/2018/02/17/us/politics/devos-democrats-school-shootings.html",,,,,,,,,"x828997388920619008 7004382 16256269","BetsyDeVosED edworkforcedems virginiafoxx","en",,,,,,,,,,,,,
"x966473866141945857",2018-02-22 00:45:00,"x161791703","HR 1478 the Gun Violence Research Act would allow @HHSGov to use federal funds to research gun violence as a public health issue. There are many pieces of legislation we could pass to ensure we protect our students and our communities. #StudentsDemandAction #EnoughIsEnough","TweetDeck",,,FALSE,FALSE,59,35,"StudentsDemandAction EnoughIsEnough",,,,,,,,,,,,,"x44783853","HHSGov","en",,,,,,,,,,,,,
"x966470092581212160",2018-02-22 00:30:00,"x161791703","It shouldn’t take another 17 deaths for Congress to finally take action to prevent gun violence. The @HouseGOP must call a vote on common-sense legislation like  H. Res. 367 to establish a select committee to study gun violence. #StudentsDemandAction #NeverAgain #EnoughIsEnough","TweetDeck",,,FALSE,FALSE,30,17,"StudentsDemandAction NeverAgain EnoughIsEnough",,,,,,,,,,,,,"x15207668","HouseGOP","en",,,,,,,,,,,,,
"x966457168651309056",2018-02-21 23:38:39,"x161791703","RT @edworkforcedems: #READ Ranking Member @BobbyScott's statement on the @USDOL's insufficient response to an oversight letter requesting m…","Twitter for iPhone",,,FALSE,TRUE,0,6,"READ",,,,,,,,,,,,,"x7004382 161791703 20179628","edworkforcedems BobbyScott USDOL","en",,,"x966423468307898370","#READ Ranking Member @BobbyScott's statement on the @USDOL's insufficient response to an oversight letter requesting more information about the proposed harmful tip rule. https://t.co/W6j5DvIHOt #ProtectWorkers https://t.co/nYFulyu7zT",,,,,,,,,
"x966388875278061568",2018-02-21 19:07:17,"x161791703","Members of Congress must have more to offer than just our thoughts and prayers. We have a responsibility and an obligation to these students to keep our schools and communities safe from gun violence. #EnoughIsEnough https://t.co/M7t2mZJPZc","Twitter Web Client",,,TRUE,FALSE,20,17,"EnoughIsEnough",,"twitter.com/NBCNews/status…","https://t.co/M7t2mZJPZc","https://twitter.com/NBCNews/status/966367393500024844",,,,,,,,,,,"en","x966367393500024844","LIVE: Students demand gun control legislation at the Florida State Capitol after the Parkland school shooting. https://t.co/FAmcu3OLAI",,,,,,,,,,,
"x966382717649801216",2018-02-21 18:42:49,"x161791703","RT @timkaine: There are many in public office who could learn a thing or two from the courage of these kids, who are standing up today to s…","Twitter Web Client",,,FALSE,TRUE,0,1409,,,,,,,,,,,,,,"x172858784","timkaine","en",,,"x966355008731086848","There are many in public office who could learn a thing or two from the courage of these kids, who are standing up today to say ""enough is enough."" Their peers and classmates are dying because we can't act on gun violence. We owe them better. https://t.co/CyH3Wc7KNQ",,,,,,,,,
"x966046625612386304",2018-02-20 20:27:18,"x161791703","Congress must take action to end gun violence in our schools. #EnoughIsEnough https://t.co/PdJD5Ekezl","Twitter Web Client",,,TRUE,FALSE,37,22,"EnoughIsEnough",,"twitter.com/edworkforcedem…","https://t.co/PdJD5Ekezl","https://twitter.com/edworkforcedems/status/964555877066924033",,,,,,,,,,,"en","x964555877066924033","📺#WATCH Ranking Member @BobbyScott urge the Majority to hold a hearing on #schoolshootings. Read more here: https://t.co/a82eH7Zhhl #EnoughIsEnough https://t.co/5aVwR70aQL",,,,,,,,,,,
"x966003644809273344",2018-02-20 17:36:31,"x161791703","The expansion of bare bone, junk health plans will further destabilize health insurance markets, and will lead to higher premiums for everyone. The Trump Administration must stop its relentless and destructive campaign to sabotage the Affordable Care Act. #ProtectOurCare https://t.co/158bL82cML","Twitter Web Client",,,TRUE,FALSE,18,11,"ProtectOurCare",,"twitter.com/edworkforcedem…","https://t.co/158bL82cML","https://twitter.com/edworkforcedems/status/965985616713469952",,,,,,,,,,,"en","x965985616713469952","#READ Ranking Member @BobbyScott, @FrankPallone, @RepRichardNeal blast the Trump administration's short-term insurance plans expansion. https://t.co/hDvGlgQBZT #ProtectOurCare https://t.co/icodnyKn7S",,,,,,,,,,,
"x965969846142939138",2018-02-20 15:22:12,"x161791703",".@CNNMoney: ""The amount of money allocated so far on bonuses and wage hikes pales in comparison with Wall Street's buyback bonanza."" #GOPTaxScam 

https://t.co/cdRQgxYOXk","Twitter Web Client",,,FALSE,FALSE,10,13,"GOPTaxScam",,"money.cnn.com/2018/02/16/inv…","https://t.co/cdRQgxYOXk","http://money.cnn.com/2018/02/16/investing/stock-buybacks-tax-law-bonuses/index.html",,,,,,,,,"x16184358","CNNMoney","en",,,,,,,,,,,,,
"x965269683254513664",2018-02-18 17:00:00,"x161791703","#BlackHistoryMonth is a time to reflect on the truths and triumphs of the African-American experience. That is why I was pleased to see the 400 Years of African-American History Commission Act, which I sponsored with @timkaine, signed into law.  https://t.co/VCxqSTlqai","TweetDeck",,,FALSE,FALSE,20,10,"BlackHistoryMonth",,"wydaily.com/local-news/201…","https://t.co/VCxqSTlqai","https://wydaily.com/local-news/2018/02/15/federal-commission-looks-to-commemorate-400-years-of-black-history-in-virginia/",,,,,,,,,"x172858784","timkaine","en",,,,,,,,,,,,,
"x965012922547175424",2018-02-17 23:59:44,"x161791703","Great to see Regent University Law School Dean Michael Hernandez and the Norfolk State University Political Science Club at the Old Dominion Bar Association Annual Winter Meeting and Luncheon https://t.co/ZtiekN8GdZ","Twitter for iPhone",,,FALSE,FALSE,12,6,,,,,,"http://pbs.twimg.com/media/DWRqIqfW0AAcZsL.jpg","https://t.co/ZtiekN8GdZ","https://twitter.com/BobbyScott/status/965012922547175424/photo/1","photo","http://pbs.twimg.com/media/DWRqIqfW0AAcZsL.jpg http://pbs.twimg.com/media/DWRqIqoWkAUG_7t.jpg http://pbs.twimg.com/media/DWRqIqeX4AUPsbA.jpg","https://t.co/ZtiekN8GdZ https://t.co/ZtiekN8GdZ https://t.co/ZtiekN8GdZ","https://twitter.com/BobbyScott/status/965012922547175424/photo/1 https://twitter.com/BobbyScott/status/965012922547175424/photo/1 https://twitter.com/BobbyScott/status/965012922547175424/photo/1",,,,"en",,,,,"https://api.twitter.com/1.1/geo/id/6f36fc2e52870eee.json","Newport News","Newport News, VA","city","United States","US",,,"-76.62797 -76.387647 -76.387647 -76.62797 36.960216 36.960216 37.220386 37.220386"
"x964960473962688517",2018-02-17 20:31:19,"x161791703","Gave a legislative update at the Opening Session of the A. Philip Randolph Institute South Regional Conference this afternoon. Pictured with Ms. Kim Brown of the A. Philip Randolph Hampton Roads Chapter https://t.co/try18tYTtS","Twitter for iPhone",,,FALSE,FALSE,16,8,,,,,,"http://pbs.twimg.com/media/DWQ6H7jWkAEqw6p.jpg","https://t.co/try18tYTtS","https://twitter.com/BobbyScott/status/964960473962688517/photo/1","photo","http://pbs.twimg.com/media/DWQ6H7jWkAEqw6p.jpg http://pbs.twimg.com/media/DWQ6H8XW4AADxrI.jpg","https://t.co/try18tYTtS https://t.co/try18tYTtS","https://twitter.com/BobbyScott/status/964960473962688517/photo/1 https://twitter.com/BobbyScott/status/964960473962688517/photo/1",,,,"en",,,,,"https://api.twitter.com/1.1/geo/id/6f36fc2e52870eee.json","Newport News","Newport News, VA","city","United States","US",,,"-76.62797 -76.387647 -76.387647 -76.62797 36.960216 36.960216 37.220386 37.220386"
"x964919833195360256",2018-02-17 17:49:50,"x161791703","Great turnout at the annual MegaGenesis event at Woodside High School this morning. Pictured with members of the Dr. William R. Harvey Lewdership Academy https://t.co/Fy8xiCKXjp","Twitter for iPhone",,,FALSE,FALSE,15,10,,,,,,"http://pbs.twimg.com/media/DWQVeAMWkAAnr76.jpg","https://t.co/Fy8xiCKXjp","https://twitter.com/BobbyScott/status/964919833195360256/photo/1","photo","http://pbs.twimg.com/media/DWQVeAMWkAAnr76.jpg http://pbs.twimg.com/media/DWQVeAOXkAA6hHB.jpg","https://t.co/Fy8xiCKXjp https://t.co/Fy8xiCKXjp","https://twitter.com/BobbyScott/status/964919833195360256/photo/1 https://twitter.com/BobbyScott/status/964919833195360256/photo/1",,,,"en",,,,,"https://api.twitter.com/1.1/geo/id/6f36fc2e52870eee.json","Newport News","Newport News, VA","city","United States","US",,,"-76.62797 -76.387647 -76.387647 -76.62797 36.960216 36.960216 37.220386 37.220386"
"x964555488791793664",2018-02-16 17:42:03,"x161791703","RT @edworkforcedems: #TODAY Committee Democrats sent a letter to @virginiafoxx uring the Majority to hold hearings to examine #schoolshooti…","Twitter Web Client",,,FALSE,TRUE,0,5,"TODAY",,,,,,,,,,,,,"x7004382 16256269","edworkforcedems virginiafoxx","en",,,"x964544223910522880","#TODAY Committee Democrats sent a letter to @virginiafoxx uring the Majority to hold hearings to examine #schoolshootings https://t.co/4fNHNA8rUB #EnoughIsEnough",,,,,,,,,
"x964544367229796352",2018-02-16 16:57:52,"x161791703","I agree with @BetsyDeVosED. It’s time for Republicans in Congress to work with Democrats to ensure the safety of our students. @edworkforcedems are urging @virginiafoxx to hold hearings on school shootings. #EnoughIsEnough https://t.co/YxQbi8bzYE”","Twitter Web Client",,,FALSE,FALSE,11,14,"EnoughIsEnough",,"washingtonpost.com/news/education…","https://t.co/YxQbi8bzYE","https://www.washingtonpost.com/news/education/wp/2018/02/16/betsy-devos-and-democrats-call-for-congressional-hearings-in-wake-of-florida-school-shooting/?utm_term=.b1aa017638e8",,,,,,,,,"x828997388920619008 7004382 16256269","BetsyDeVosED edworkforcedems virginiafoxx","en",,,,,,,,,,,,,
"x964499701717495809",2018-02-16 14:00:23,"x161791703","RT @RepTedDeutch: Last night, our community stood together with the mourning families.
Now, we must turn our thoughts and prayers into acti…","Twitter for iPhone",,,FALSE,TRUE,0,531,,,,,,,,,,,,,,"x137794015","RepTedDeutch","en",,,"x964484853055021057","Last night, our community stood together with the mourning families.
Now, we must turn our thoughts and prayers into action.
When I return to Washington, I hope my colleagues will join me. No other community should have to endure this pain. #MSDstrong https://t.co/CaaMjBowqI",,,,,,,,,
"x964272448198860801",2018-02-15 22:57:21,"x161791703","It was a pleasure to meet Ambassador Romualdez https://t.co/4RwP9Y0KGl","Twitter Web Client",,,TRUE,FALSE,4,4,,,"twitter.com/philippinesusa…","https://t.co/4RwP9Y0KGl","https://twitter.com/philippinesusa/status/963904829616685061",,,,,,,,,,,"en","x963904829616685061","Amb Romualdez and US-PH Friendship Caucus Co-Chair Rep Bobby Scott express confidence in the durability, strength of PH-US relations; vow to work together in achieving common goals #EnduringAlliance #diplomacy https://t.co/QZIw6xEQF6",,,,,,,,,,,
"x964209830687731713",2018-02-15 18:48:32,"x161791703","RT @edworkforcedems: 📺 #HAPPENINGNOW Watch Ranking Member @BobbyScott, @keithellison, @RepMarkTakano, and @RepBonamici hold forum on admini…","Twitter Web Client",,,FALSE,TRUE,0,10,"HAPPENINGNOW",,,,,,,,,,,,,"x7004382 161791703 14135426 1037321378 558769636","edworkforcedems BobbyScott keithellison RepMarkTakano RepBonamici","en",,,"x964205175702507520","📺 #HAPPENINGNOW Watch Ranking Member @BobbyScott, @keithellison, @RepMarkTakano, and @RepBonamici hold forum on administration’s harmful proposed #tiprule. https://t.co/6LSwHRdNot #ProtectWorkers",,,,,,,,,
