"status_id","created_at","user_id","text","source","reply_to_status_id","reply_to_user_id","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x968242948105211904",2018-02-26 21:54:42,"x1055907624","We cannot guarantee our children’s safety or our communities’ security when AR-15s can be legally purchased in a parking lot. This is why I am proud to support @RepCicilline’s assault weapons ban. #NeverAgain https://t.co/CBuMGEDBig","Twitter Web Client",,,TRUE,FALSE,21592,6974,"NeverAgain",,"twitter.com/mic/status/967…","https://t.co/CBuMGEDBig","https://twitter.com/mic/status/967471474004017152",,,,,,,,,"x462143773","RepCicilline","en","x967471474004017152","Because of the Parkland teens, Chris Shields just decided to give up his AR-15. Now, the 18-year member of the military and owner of 10 guns, is calling on fellow gun owners to give theirs up too. https://t.co/Xow6yy9uQg",,,,,,,,,,,
"x967883756261474305",2018-02-25 22:07:24,"x1055907624","RT @RepTedDeutch: The students of Stoneman Douglas have been clear – America must #neveragain allow the profits of gun manufacturers to com…","Twitter for iPhone",,,FALSE,TRUE,0,2729,"neveragain",,,,,,,,,,,,,"x137794015","RepTedDeutch","en",,,"x967406530097287169","The students of Stoneman Douglas have been clear – America must #neveragain allow the profits of gun manufacturers to come before the safety of our students. Now, Congress must listen to them &amp; take action to #EndGunViolence. #SDMStrong https://t.co/C2PWlb0gal",,,,,,,,,
"x967825029151981568",2018-02-25 18:14:02,"x1055907624","RT @CREDOMobile: Thank you for speaking out, @RepJoeKennedy #ParklandShooting #BoycottNRA #StoptheNRA https://t.co/uaZeWAXdZF","Twitter for iPhone",,,FALSE,TRUE,0,1424,"ParklandShooting BoycottNRA StoptheNRA",,,,,"http://pbs.twimg.com/media/DW5mOqCU8AA2lE0.jpg","https://t.co/uaZeWAXdZF","https://twitter.com/CREDOMobile/status/967823455658835971/photo/1","photo","http://pbs.twimg.com/media/DW5mOqCU8AA2lE0.jpg","https://t.co/uaZeWAXdZF","https://twitter.com/CREDOMobile/status/967823455658835971/photo/1",,"x14630443 1055907624","CREDOMobile RepJoeKennedy","en",,,"x967823455658835971","Thank you for speaking out, @RepJoeKennedy #ParklandShooting #BoycottNRA #StoptheNRA https://t.co/uaZeWAXdZF",,,,,,,,,
"x967162144063189000",2018-02-23 22:19:58,"x1055907624","RT @TheView: .@MeghanMcCain and @RepJoeKennedy bond over the friendship between her father and his grand-uncle, Ted Kennedy, that crossed p…","Twitter for iPhone",,,FALSE,TRUE,0,360,,,,,,,,,,,,,,"x21258337 23176276 1055907624","TheView MeghanMcCain RepJoeKennedy","en",,,"x967142856598016000",".@MeghanMcCain and @RepJoeKennedy bond over the friendship between her father and his grand-uncle, Ted Kennedy, that crossed party lines and set an example of what many say we are missing in today's politics. https://t.co/7wYnReZcyL",,,,,,,,,
"x967138540600610821",2018-02-23 20:46:11,"x1055907624","RT @TheView: .@RepJoeKennedy challenges Republicans who blame the Florida school shooting on mental health: ""Don't turn around and tell me…","Twitter for iPhone",,,FALSE,TRUE,0,3263,,,,,,,,,,,,,,"x21258337 1055907624","TheView RepJoeKennedy","en",,,"x967138444940951552",".@RepJoeKennedy challenges Republicans who blame the Florida school shooting on mental health: ""Don't turn around and tell me this is a mental health issue when you just tried to cut the payer [of mental health services] by $800 billion."" https://t.co/6SvB2B0jwS https://t.co/0sjkNX2csd",,,,,,,,,
"x967093000139628544",2018-02-23 17:45:13,"x1055907624","RT @TheView: ""THOUGHTS AND PRAYERS AREN'T DOING IT."" @RepJoeKennedy on holding Congress accountable for gun control reform in wake of shoot…","Twitter for iPhone",,,FALSE,TRUE,0,761,,,,,,,,,,,,,,"x21258337 1055907624","TheView RepJoeKennedy","en",,,"x967090558802976768","""THOUGHTS AND PRAYERS AREN'T DOING IT."" @RepJoeKennedy on holding Congress accountable for gun control reform in wake of shooting: ""It's gonna be the American people saying: 'We want this, we want to protect our kids! If you can't, we'll change Congress on our own — enough!"" https://t.co/bIVBGP5KyY",,,,,,,,,
"x967081911846916096",2018-02-23 17:01:09,"x1055907624","RT @TheView: ""It was just Chapstick!"" @RepJoeKennedy addresses his viral moment during his #SOTU rebuttal, gives @JoyVBehar a tube of lip b…","Twitter for iPhone",,,FALSE,TRUE,0,197,"SOTU",,,,,,,,,,,,,"x21258337 1055907624 32004130","TheView RepJoeKennedy JoyVBehar","en",,,"x967078876114337793","""It was just Chapstick!"" @RepJoeKennedy addresses his viral moment during his #SOTU rebuttal, gives @JoyVBehar a tube of lip balm: ""It was the middle of winter, my lips were chapped — right before I went on, I put on a little too much."" https://t.co/f8u2wc159S https://t.co/ZOTFimexF2",,,,,,,,,
"x967049068953440257",2018-02-23 14:50:39,"x1055907624","RT @TheView: THIS MORNING ON @THEVIEW: The fabulous @TamarBraxtonHer guest co-hosts, @GreysABC star @iJesseWilliams stops by, and @RepJoeKe…","Twitter for iPhone",,,FALSE,TRUE,0,109,,,,,,,,,,,,,,"x21258337 21258337 217920201 189283341 30602016","TheView TheView TamarBraxtonHer GreysABC iJesseWilliams","en",,,"x967048738727325696","THIS MORNING ON @THEVIEW: The fabulous @TamarBraxtonHer guest co-hosts, @GreysABC star @iJesseWilliams stops by, and @RepJoeKennedy takes a seat at the #HotTopics table for the first time! https://t.co/ve8leLLSuY",,,,,,,,,
"x967044614078304258",2018-02-23 14:32:57,"x1055907624","Sitting down with @JoyVBehar, @sunny, @paulafaris &amp; @MeghanMcCain on the @TheView this morning to share my #PoliticalView. Tune in at 11AM!","Twitter Web Client",,,FALSE,FALSE,3944,565,"PoliticalView",,,,,,,,,,,,,"x32004130 139847909 96848782 23176276 21258337","JoyVBehar sunny paulafaris MeghanMcCain TheView","en",,,,,,,,,,,,,
"x966826213368123392",2018-02-23 00:05:06,"x1055907624","RT @TheView: TOMORROW ON @THEVIEW: We're kicking the weekend off with Congressman @RepJoeKennedy who's sharing his #PoliticalView! Plus, @G…","Twitter for iPhone",,,FALSE,TRUE,0,202,"PoliticalView",,,,,,,,,,,,,"x21258337 21258337 1055907624","TheView TheView RepJoeKennedy","en",,,"x966813866171686913","TOMORROW ON @THEVIEW: We're kicking the weekend off with Congressman @RepJoeKennedy who's sharing his #PoliticalView! Plus, @GreysABC's @iJesseWilliams hits the table and the fabulous @TamarBraxtonHer joins as guest co-host! https://t.co/HOP2diFf15",,,,,,,,,
"x966745631195893761",2018-02-22 18:44:54,"x1055907624","Underreported fact about chapstick: sometimes it’s best if you can’t find it. https://t.co/vqNZ7We4rW","Twitter for iPhone",,,TRUE,FALSE,24189,3083,,,"twitter.com/daniellebreede…","https://t.co/vqNZ7We4rW","https://twitter.com/daniellebreeden/status/965275857991413760",,,,,,,,,,,"en","x965275857991413760","I lost my car chapstick and now my book bag chapstick is in my room and my room chapstick is in my car and my whole life’s outta wack",,,,,,,,,,,
"x966473072499929090",2018-02-22 00:41:51,"x1055907624","Students should not have to learn how to avoid an AR-15’s bullets before they learn algebra. Congress’s silence will not suffice when #StudentsDemandAction. We owe them better. #NeverAgain","Twitter for iPhone",,,FALSE,FALSE,47994,14411,"StudentsDemandAction NeverAgain",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x964601363853344770",2018-02-16 20:44:21,"x1055907624","If the man elected to defend our democracy and our ballot box is too weak or distracted to do so, Congress, a co-equal branch of government, must fill the void. (3/3)","Twitter Web Client","x964601252184313857","x1055907624",FALSE,FALSE,9488,2770,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x964601252184313857",2018-02-16 20:43:54,"x1055907624","Only days ago, our nation’s top intelligence officials admitted that President Trump hasn’t even asked them to safeguard our upcoming elections. (2/3)","Twitter Web Client","x964601148543045632","x1055907624",FALSE,FALSE,6635,1982,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x964601148543045632",2018-02-16 20:43:29,"x1055907624","Our democracy was attacked by a foreign adversary and our @POTUS’s admiration of Vladimir Putin has left it vulnerable. (1/3)","Twitter Web Client",,,FALSE,FALSE,16052,5293,,,,,,,,,,,,,,"x822215679726100480","POTUS","en",,,,,,,,,,,,,
"x964537146844434433",2018-02-16 16:29:10,"x1055907624","RT @car_nove: I was hiding in a closet for 2 hours. It was about guns. You weren't there, you don't know how it felt. Guns give these disgu…","Twitter for iPhone",,,FALSE,TRUE,0,353300,,,,,,,,,,,,,,"x2463848636","car_nove","en",,,"x964122342464081921","I was hiding in a closet for 2 hours. It was about guns. You weren't there, you don't know how it felt. Guns give these disgusting people the ability to kill other human beings. This IS about guns and this is about all the people who had their life abruptly ended because of guns. https://t.co/XnzhvuN1zd",,,,,,,,,
"x964314933658865664",2018-02-16 01:46:10,"x1055907624","RT @ASlavitt: If you’re wealthy the government will subsidize your property health care. If you’re low-income, we’re going to stop if you g…","Twitter Web Client",,,FALSE,TRUE,0,1291,,,,,,,,,,,,,,"x1383272101","ASlavitt","en",,,"x964314784295505921","If you’re wealthy the government will subsidize your property health care. If you’re low-income, we’re going to stop if you get really sick.

@RepJoeKennedy points out the logic of the Administration saying they’re considering capping Medicaid. https://t.co/a5w9AUtgRD",,,,,,,,,
"x964304105366867969",2018-02-16 01:03:09,"x1055907624","RT @EnergyCommerce: WATCH @USRepKCastor, @RepSarbanes and @RepJoeKennedy push for gun violence prevention research at a hearing today with…","Twitter Web Client",,,FALSE,TRUE,0,324,,,,,,,,,,,,,,"x30929600 1880674038 364415553 1055907624","EnergyCommerce USRepKCastor RepSarbanes RepJoeKennedy","en",,,"x964303843746967553","WATCH @USRepKCastor, @RepSarbanes and @RepJoeKennedy push for gun violence prevention research at a hearing today with HHS @SecAzar.  The #ParklandShooting was the 18th school shooting this year. #EnoughIsEnough https://t.co/aTVdYqN4vC",,,,,,,,,
"x964261639460671494",2018-02-15 22:14:24,"x1055907624","RT @RepEliotEngel: I’m disappointed @SecAzar would not commit to me or @RepJoeKennedy that he’ll oppose lifetime limits on #Medicaid covera…","TweetDeck",,,FALSE,TRUE,0,288,"Medicaid",,,,,,,,,,,,,"x164007407 956283913835614208 1055907624","RepEliotEngel SecAzar RepJoeKennedy","en",,,"x964261444752691202","I’m disappointed @SecAzar would not commit to me or @RepJoeKennedy that he’ll oppose lifetime limits on #Medicaid coverage during today’s @EnergyCommerce hearing. The Admin. must reject policies that will hurt families for whom Medicaid is a lifeline. https://t.co/nGEG8a18DV",,,,,,,,,
"x964256281187045376",2018-02-15 21:53:07,"x1055907624","RT @SXMPolitics: .@RepJoeKennedy called on Congress “to try to do something to make sure that we don’t have kids that are getting gunned do…","TweetDeck",,,FALSE,TRUE,0,682,,,,,,,,,,,,,,"x4114871654 1055907624","SXMPolitics RepJoeKennedy","en",,,"x964256094167097345",".@RepJoeKennedy called on Congress “to try to do something to make sure that we don’t have kids that are getting gunned downs in schools, in concerts, in churches. Enough.” 
cc: @DeanObeidallah https://t.co/rTbbky0nCE",,,,,,,,,
"x964243098766381059",2018-02-15 21:00:44,"x1055907624","RT @EnergyCommerce: Medicaid work requirements and lifetime caps are unlawful. @RepJoeKennedy questions @SecAzar about the administration’s…","Twitter for iPhone",,,FALSE,TRUE,0,554,,,,,,,,,,,,,,"x30929600 1055907624 956283913835614208","EnergyCommerce RepJoeKennedy SecAzar","en",,,"x964236151774212097","Medicaid work requirements and lifetime caps are unlawful. @RepJoeKennedy questions @SecAzar about the administration’s plans to allow states to move forward with these demonstrations that jeopardize the health and financial security of Medicaid beneficiaries. https://t.co/ihRjetjTO4",,,,,,,,,
"x964221934207668224",2018-02-15 19:36:38,"x1055907624","Mr. Speaker, the answer to your prayers is written across the face of every shattered parent, every devastated child, every innocent life lost: Do something. https://t.co/sj0QT0VBfR","Twitter Web Client",,,TRUE,FALSE,28698,11251,,,"twitter.com/AlexNBCNews/st…","https://t.co/sj0QT0VBfR","https://twitter.com/AlexNBCNews/status/964138763713699841",,,,,,,,,,,"en","x964138763713699841","Speaker Ryan in radio intv on Parkland, FL shooting: ""it’s just a horrific, horrific, horrible shooting. I think we need to pray, and our hearts go out to these victims. And I think, as public policymakers, we don’t just knee-jerk before we even have all the facts and the data""",,,,,,,,,,,
"x964205409606119424",2018-02-15 18:30:58,"x1055907624","RT @DeanObeidallah: Just interviewed @RepJoeKennedy about the Florida shooting and trump's refusal to discuss access to guns when talking g…","TweetDeck",,,FALSE,TRUE,0,202,,,,,,,,,,,,,,"x18320938 1055907624","DeanObeidallah RepJoeKennedy","en",,,"x964205261350203393","Just interviewed @RepJoeKennedy about the Florida shooting and trump's refusal to discuss access to guns when talking gun violence. Interview airs tonight on my @SXMProgress show. https://t.co/sHeIKrE76X",,,,,,,,,
"x964196459372564480",2018-02-15 17:55:24,"x1055907624","On May 4, 2017, all of these men gleefully celebrated passing a bill that would have taken mental health care from millions of Americans. Today, these same men blamed mental illness for gun violence. https://t.co/kCkPaFTvz0","Twitter Web Client",,,FALSE,FALSE,140468,79000,,,,,,"http://pbs.twimg.com/media/DWGDDPRWAAExKma.jpg","https://t.co/kCkPaFTvz0","https://twitter.com/RepJoeKennedy/status/964196459372564480/photo/1","photo","http://pbs.twimg.com/media/DWGDDPRWAAExKma.jpg","https://t.co/kCkPaFTvz0","https://twitter.com/RepJoeKennedy/status/964196459372564480/photo/1",,,,"en",,,,,,,,,,,,,
"x964111725955092480",2018-02-15 12:18:42,"x1055907624","I’m on the Congressional health subcommittee. There’s an epidemic plaguing our communities that is killing 96 Americans every day. Its name hasn’t been uttered once in the committee tasked with protecting our nation’s health in 4 years. https://t.co/r4et9rfAyC","Twitter for iPhone",,,TRUE,FALSE,19046,7739,,,"twitter.com/morganw_44/sta…","https://t.co/r4et9rfAyC","https://twitter.com/morganw_44/status/963929436239298562",,,,,,,,,,,"en","x963929436239298562","I cannot stop hearing the sound of the gun as he walked down my hallway. I cannot unsee my classmates who were shot get carried out by police. I cannot unsee the bodies on the floor. Please keep in mind the horror of what we’ve gone through today. #prayfordouglas",,,,,,,,,,,
"x963927780697178113",2018-02-15 00:07:46,"x1055907624","RT @splinter_news: After 2017's Las Vegas massacre, @RepJoeKennedy demanded his colleagues do something.

It's 2018 now, and we're reminded…","Twitter for iPhone",,,FALSE,TRUE,0,846,,,,,,,,,,,,,,"x121817564 1055907624","splinter_news RepJoeKennedy","en",,,"x963906088218382342","After 2017's Las Vegas massacre, @RepJoeKennedy demanded his colleagues do something.

It's 2018 now, and we're reminded that nothing has changed. Things are the same. What more will it take? https://t.co/FdtoHb7uSz",,,,,,,,,
"x963921660532445190",2018-02-14 23:43:27,"x1055907624","Bullets tearing through classrooms followed by images of terrified students and grieving parents should shock us to our very core. This shouldn’t be treated as a fact of American life. Devastated - again - for the young lives we lost today.","Twitter for iPhone",,,FALSE,FALSE,47910,15220,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x963913862843129856",2018-02-14 23:12:28,"x1055907624","RT @LGBTEqCaucus: Our Congressional Trans Task Force, led by @RepJoeKennedy is demanding a meeting with Civil Rights Offices under Presiden…","Twitter for iPhone",,,FALSE,TRUE,0,226,,,,,,,,,,,,,,"x1392282998 1055907624","LGBTEqCaucus RepJoeKennedy","en",,,"x963911667032711168","Our Congressional Trans Task Force, led by @RepJoeKennedy is demanding a meeting with Civil Rights Offices under President Trump https://t.co/gJVfXAh7Uj",,,,,,,,,
"x963866665451773952",2018-02-14 20:04:55,"x1055907624","RT @cheddar: Closing Bell with @thebradsmith &amp; @BakerMachado is live!

This hour we’re joined by @RepJoeKennedy, Nascar driver @BubbaWallac…","Twitter for iPhone",,,FALSE,TRUE,0,29,,,,,,,,,,,,,,"x700784500658208768 164561835 30968086 1055907624","cheddar thebradsmith BakerMachado RepJoeKennedy","en",,,"x963866395133071360","Closing Bell with @thebradsmith &amp; @BakerMachado is live!

This hour we’re joined by @RepJoeKennedy, Nascar driver @BubbaWallace, and @axios tech writer @dmccabe talks dating app privacy.

Catch #CheddarLIVE right now. https://t.co/RfzmiEZnw0",,,,,,,,,
"x963847449893900288",2018-02-14 18:48:34,"x1055907624","As EPA Administrator flies around the country in first class, the Trump Administration’s budget ignores #climatechange and claims we can’t afford to provide our children and communities with clean air &amp; clean water. https://t.co/nVZhVhv3YV","Twitter Web Client",,,TRUE,FALSE,8690,4411,"climatechange",,"twitter.com/ddale8/status/…","https://t.co/nVZhVhv3YV","https://twitter.com/ddale8/status/963044135103074304",,,,,,,,,,,"en","x963044135103074304","WaPo reports that Scott Pruitt:
- Flies first class though his predecessors didn’t 
- Sometimes takes military jets 
- Travels with large group of aides, including unprecedented around-the-clock security 
- Only flies Delta
- Stays in high-end hotels 

https://t.co/djsIBz3Eii",,,,,,,,,,,
"x963813660736049153",2018-02-14 16:34:18,"x1055907624","RT @hardball: This administration ""continues to divide America up and offer a series of solutions that comes only for a part of America at…","TweetDeck",,,FALSE,TRUE,0,327,,,,,,,,,,,,,,"x205864193","hardball","en",,,"x963813548869734408","This administration ""continues to divide America up and offer a series of solutions that comes only for a part of America at the expense of another."" --@RepJoeKennedy 
 https://t.co/g9dWgiZiIL",,,,,,,,,
"x963594212997509120",2018-02-14 02:02:17,"x1055907624","Our New England delegation has collected enough national delicacies the past few years. Felt good to finally share our own delicious pastries for once! Only once though... https://t.co/2bpPf0uPro","Twitter for iPhone",,,TRUE,FALSE,4120,568,,,"twitter.com/congboyle/stat…","https://t.co/2bpPf0uPro","https://twitter.com/congboyle/status/963521248465735682",,,,,,,,,,,"en","x963521248465735682","Grateful to my friend and colleague @RepJoeKennedy for living up to his end of our Super Bowl Wager. He stopped by this afternoon to deliver a Boston Cream Pie. #FlyEaglesFly https://t.co/kCQaA2rTMo",,,,,,,,,,,
"x963591441271451649",2018-02-14 01:51:16,"x1055907624","RT @MSNBC: This administration ""continues to divide America up and offer a series of solutions that comes only for a part of America at the…","Twitter for iPhone",,,FALSE,TRUE,0,780,,,,,,,,,,,,,,"x2836421","MSNBC","en",,,"x963590127296622592","This administration ""continues to divide America up and offer a series of solutions that comes only for a part of America at the expense of another.""

--@RepJoeKennedy 

Watch more @Hardball  https://t.co/Mj1uv4XnMx",,,,,,,,,
"x963580056252702720",2018-02-14 01:06:02,"x1055907624","RT @hardball: ""We have to recognize is that it becomes awfully hard to put forth a viable infrastructure plan when you have an administrati…","Twitter for iPhone",,,FALSE,TRUE,0,848,,,,,,,,,,,,,,"x205864193","hardball","en",,,"x963574757634576385","""We have to recognize is that it becomes awfully hard to put forth a viable infrastructure plan when you have an administration that just passed off $1.5 trillion on the next generation."" @repjoekennedy #Hardball https://t.co/KSuTYl3f0G",,,,,,,,,
"x963573362516725760",2018-02-14 00:39:26,"x1055907624","RT @hardball: ""The challenges we confront as a nation ... they are no match for a country that is united and ready to tackle them."" @RepJoe…","Twitter for iPhone",,,FALSE,TRUE,0,163,,,,,,,,,,,,,,"x205864193","hardball","en",,,"x963572472816824320","""The challenges we confront as a nation ... they are no match for a country that is united and ready to tackle them."" @RepJoeKennedy #Hardball",,,,,,,,,
