"status_id","created_at","user_id","text","source","reply_to_status_id","reply_to_user_id","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x968919773923901440",2018-02-28 18:44:10,"x124224165","RT @HouseCommerce: LIVE NOW: #SubHealth hearing on “Combating the Opioid Crisis: Helping Communities Balance Enforcement and Patient Safety…","Twitter for iPhone",,,FALSE,TRUE,0,12,"SubHealth",,,,,,,,,,,,,"x114756202","HouseCommerce","en",,,"x968909656046358528","LIVE NOW: #SubHealth hearing on “Combating the Opioid Crisis: Helping Communities Balance Enforcement and Patient Safety.” Tune in here for consideration of 8 bills &gt;&gt; https://t.co/jHJiwHe71h",,,,,,,,,
"x968504357728768000",2018-02-27 15:13:27,"x124224165","RT @HouseCommerce: LIVE NOW: #SubEnergy convenes hearing on ""State of the Nation’s Energy Infrastructure.” &gt;&gt; https://t.co/xgWmP7zdjY https…","Twitter Web Client",,,FALSE,TRUE,0,13,"SubEnergy",,"bit.ly/2HQ59Wm","https://t.co/xgWmP7zdjY","http://bit.ly/2HQ59Wm",,,,,,,,,"x114756202","HouseCommerce","en",,,"x968501490724851713","LIVE NOW: #SubEnergy convenes hearing on ""State of the Nation’s Energy Infrastructure.” &gt;&gt; https://t.co/xgWmP7zdjY https://t.co/1NHr1fQ9Wg",,,,,,,,,
"x968501614532276229",2018-02-27 15:02:33,"x124224165","WATCH LIVE: #SubEnergy hearing, the “State of the Nation’s Energy Infrastructure” &gt;&gt; https://t.co/kO9ZtuoPNd","Twitter Web Client",,,FALSE,FALSE,0,2,"SubEnergy",,"energycommerce.house.gov/hearings/state…","https://t.co/kO9ZtuoPNd","https://energycommerce.house.gov/hearings/state-nations-energy-infrastructure/",,,,,,,,,,,"en",,,,,,,,,,,,,
"x968485722276749313",2018-02-27 13:59:24,"x124224165","Today’s #SubEnergy hearing, the “State of the Nation’s Energy Infrastructure” will explore the challenges &amp; opportunities related to the maintenance, modernization, &amp; development of energy infrastructure. Live at 10am -&gt; https://t.co/kO9ZtuoPNd","Twitter Web Client",,,FALSE,FALSE,5,6,"SubEnergy",,"energycommerce.house.gov/hearings/state…","https://t.co/kO9ZtuoPNd","https://energycommerce.house.gov/hearings/state-nations-energy-infrastructure/",,,,,,,,,,,"en",,,,,,,,,,,,,
"x968460119343288322",2018-02-27 12:17:40,"x124224165","On LIVE with Gary Stevens/@1450whtc now. Tune in &gt;&gt; https://t.co/EvoZOpfDCO","Twitter Web Client",,,FALSE,FALSE,0,2,,,"whtc.com","https://t.co/EvoZOpfDCO","http://whtc.com/",,,,,,,,,"x33605963","1450whtc","en",,,,,,,,,,,,,
"x968160877970116608",2018-02-26 16:28:35,"x124224165","Lawmakers put spotlight on energy infrastructure https://t.co/vlV1CWpgDd","Twitter Web Client",,,FALSE,FALSE,3,3,,,"thehill.com/policy/energy-…","https://t.co/vlV1CWpgDd","http://thehill.com/policy/energy-environment/375358-week-ahead-lawmakers-put-spotlight-on-energy-infrastructure",,,,,,,,,,,"en",,,,,,,,,,,,,
"x967498860414275584",2018-02-24 20:37:58,"x124224165","RT @KzooHealth: The latest information from Kalamazoo can be found at https://t.co/pMpFyQ9A4u. #BeInformed #FloodSafety https://t.co/Z3zj0y…","Twitter for iPhone",,,FALSE,TRUE,0,4,"BeInformed FloodSafety",,"kalamazoocity.org/alerts","https://t.co/pMpFyQ9A4u","http://www.kalamazoocity.org/alerts",,,,,,,,,"x3342835029","KzooHealth","en",,,"x967474229426798592","The latest information from Kalamazoo can be found at https://t.co/pMpFyQ9A4u. #BeInformed #FloodSafety https://t.co/Z3zj0y4RgI",,,,,,,,,
"x967195256449101824",2018-02-24 00:31:33,"x124224165","RT @WMUPublicSafety: There are multiple road closures and detours in and around Kalamazoo, due to flooding. Visit the City of Kalamazoo for…","Twitter for iPhone",,,FALSE,TRUE,0,4,,,,,,,,,,,,,,"x701826144178458625","WMUPublicSafety","en",,,"x967095839838625793","There are multiple road closures and detours in and around Kalamazoo, due to flooding. Visit the City of Kalamazoo for details: https://t.co/2p7TYqD0wv.",,,,,,,,,
"x967195180251123712",2018-02-24 00:31:15,"x124224165","RT @Hope4Kzoo: Please read flood info.  If you can help with sand bagging please help. Thanks everyone and be smart and safe. Also thank yo…","Twitter for iPhone",,,FALSE,TRUE,0,11,,,,,,,,,,,,,,"x64272477","Hope4Kzoo","en",,,"x967114434127769600","Please read flood info.  If you can help with sand bagging please help. Thanks everyone and be smart and safe. Also thank you to all the @KalamazooCity and Kzoo County teams who are out there for all of us. https://t.co/g2VNoaWMAq",,,,,,,,,
"x967142051371417606",2018-02-23 21:00:08,"x124224165","RT @swmfirst: Read this for information on what to do during and after a flood. Stay safe, Southwest Michigan! https://t.co/ZvinX1Nb0Q","Twitter Web Client",,,FALSE,TRUE,0,3,,,,,,"http://pbs.twimg.com/media/DWv5xSWWAAMpABn.jpg","https://t.co/ZvinX1Nb0Q","https://twitter.com/swmfirst/status/967141173591793666/photo/1","photo","http://pbs.twimg.com/media/DWv5xSWWAAMpABn.jpg","https://t.co/ZvinX1Nb0Q","https://twitter.com/swmfirst/status/967141173591793666/photo/1",,"x32400912","swmfirst","en",,,"x967141173591793666","Read this for information on what to do during and after a flood. Stay safe, Southwest Michigan! https://t.co/ZvinX1Nb0Q",,,,,,,,,
"x967141919397728256",2018-02-23 20:59:36,"x124224165","RT @WSJM: Niles Leaders Ask Residents For Caution https://t.co/ZdP6u2obV9 https://t.co/WfWCRCvizQ","Twitter Web Client",,,FALSE,TRUE,0,2,,,"dlvr.it/QHZsRQ","https://t.co/ZdP6u2obV9","http://dlvr.it/QHZsRQ","http://pbs.twimg.com/media/DWv5NM3VQAAzi4a.jpg","https://t.co/WfWCRCvizQ","https://twitter.com/WSJM/status/967140554252337152/photo/1","photo","http://pbs.twimg.com/media/DWv5NM3VQAAzi4a.jpg","https://t.co/WfWCRCvizQ","https://twitter.com/WSJM/status/967140554252337152/photo/1",,"x15074935","WSJM","en",,,"x967140554252337152","Niles Leaders Ask Residents For Caution https://t.co/ZdP6u2obV9 https://t.co/WfWCRCvizQ",,,,,,,,,
"x967139682344689664",2018-02-23 20:50:43,"x124224165","RT @wwmtnews: City of Kalamazoo has opened a shelter for those forced out of their homes by the flooding. #WMichFlooding   https://t.co/QIL…","Twitter Web Client",,,FALSE,TRUE,0,4,"WMichFlooding",,,,,,,,,,,,,"x15631338","wwmtnews","en",,,"x967139551176200193","City of Kalamazoo has opened a shelter for those forced out of their homes by the flooding. #WMichFlooding   https://t.co/QILnQfdWi7 https://t.co/oPLdXAqrU8",,,,,,,,,
"x967138886416785413",2018-02-23 20:47:33,"x124224165","RT @HeraldPalladium: The Berrien County board has declared a local state of emergency. The move, described as a formality, will allow the c…","Twitter Web Client",,,FALSE,TRUE,0,10,,,,,,,,,,,,,,"x34591573","HeraldPalladium","en",,,"x967120926520365056","The Berrien County board has declared a local state of emergency. The move, described as a formality, will allow the county and local communities to seek the aid of state resources in dealing with flooding.",,,,,,,,,
"x967136827789467649",2018-02-23 20:39:22,"x124224165","Appreciate all of our law enforcement &amp; first responders who have been working tirelessly 24/7 to address #flooding in SW MI. They need ALL resources available. Urging Governor Snyder &amp; FEMA for help needed now &amp; in the weeks ahead. #MI06","Twitter Web Client",,,FALSE,FALSE,7,4,"flooding MI06",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x966724543049093120",2018-02-22 17:21:06,"x124224165","Proud of all our U.S. Olympians but especially @USAHockey for bringing home the gold last night in Women’s Ice Hockey. Congrats on this well-earned honor. #TeamUSA #gold","Twitter Web Client",,,FALSE,FALSE,8,2,"TeamUSA gold",,,,,,,,,,,,,"x15518965","usahockey","en",,,,,,,,,,,,,
"x966345869694992385",2018-02-21 16:16:23,"x124224165","RT @tobyalan82: Thank you @RepFredUpton for meeting with us to discuss how we can #ENDALZ ! @AlzMGLC @ALZimmer12 https://t.co/3JfEzCkp43","Twitter Web Client",,,FALSE,TRUE,0,4,"ENDALZ",,,,,"http://pbs.twimg.com/media/DWklk0_X4AAVMq-.jpg","https://t.co/3JfEzCkp43","https://twitter.com/tobyalan82/status/966344928421924865/photo/1","photo","http://pbs.twimg.com/media/DWklk0_X4AAVMq-.jpg","https://t.co/3JfEzCkp43","https://twitter.com/tobyalan82/status/966344928421924865/photo/1",,"x19168436 124224165 236974040 158517204","tobyalan82 RepFredUpton AlzMGLC ALZimmer12","en",,,"x966344928421924865","Thank you @RepFredUpton for meeting with us to discuss how we can #ENDALZ ! @AlzMGLC @ALZimmer12 https://t.co/3JfEzCkp43",,,,,,,,,
"x966298029551693825",2018-02-21 13:06:17,"x124224165","Will be on LIVE with @MPShiels/@mibigshow shortly. Hope you'll tune in! &gt;&gt; https://t.co/6SybGHbQ0j","Twitter Web Client",,,FALSE,FALSE,0,2,,,"mibigshow.com","https://t.co/6SybGHbQ0j","https://www.mibigshow.com/",,,,,,,,,"x125733159 847517948","MPShiels mibigshow","en",,,,,,,,,,,,,
"x966293424386334721",2018-02-21 12:47:59,"x124224165","Live in-studio with @WKZONews now - make sure to tune in &gt;&gt; https://t.co/tA8A5cAF2J","Twitter Web Client",,,FALSE,FALSE,1,2,,,"wkzo.com","https://t.co/tA8A5cAF2J","http://wkzo.com/",,,,,,,,,"x22167180","WKZONews","en",,,,,,,,,,,,,
"x966282728562987009",2018-02-21 12:05:29,"x124224165","Going live with @1077RKR now to talk news of the day. Tune in &gt;&gt; https://t.co/bqttgNqpLj","Twitter Web Client",,,FALSE,FALSE,0,3,,,"wrkr.com","https://t.co/bqttgNqpLj","http://wrkr.com/",,,,,,,,,"x2811351973","1077RKR","en",,,,,,,,,,,,,
"x966127572072501248",2018-02-21 01:48:57,"x124224165","RT @HouseCommerce: HEARING: #SubEnergy to take broad look at nation’s energy infrastructure next week in hearing entitled “State of the Nat…","Twitter Web Client",,,FALSE,TRUE,0,10,"SubEnergy",,,,,,,,,,,,,"x114756202","HouseCommerce","en",,,"x966066529958875138","HEARING: #SubEnergy to take broad look at nation’s energy infrastructure next week in hearing entitled “State of the Nation’s Energy Infrastructure.” &gt;&gt; https://t.co/YLatN0l0zB",,,,,,,,,
"x966086545466953729",2018-02-20 23:05:56,"x124224165","Glad to be back on the WMU campus for a productive meeting with DACA recipients/advocates. We discussed immigration reform &amp; need for a long-term, bipartisan solution for DACA folks #MI06 https://t.co/HoU9mglHeu","Twitter Web Client",,,FALSE,FALSE,12,4,"MI06",,,,,"http://pbs.twimg.com/media/DWg6LXwXkAQgCUx.jpg","https://t.co/HoU9mglHeu","https://twitter.com/RepFredUpton/status/966086545466953729/photo/1","photo","http://pbs.twimg.com/media/DWg6LXwXkAQgCUx.jpg","https://t.co/HoU9mglHeu","https://twitter.com/RepFredUpton/status/966086545466953729/photo/1",,,,"en",,,,,,,,,,,,,
"x966077678175604736",2018-02-20 22:30:41,"x124224165","Productive meeting with Jeff Patton today in Kalamazoo to discuss mental health &amp; substance abuse issues. https://t.co/PZJyoyXX04","Twitter Web Client",,,FALSE,FALSE,8,3,,,,,,"http://pbs.twimg.com/media/DWgxuQ_XcAAIgGI.jpg","https://t.co/PZJyoyXX04","https://twitter.com/RepFredUpton/status/966077678175604736/photo/1","photo","http://pbs.twimg.com/media/DWgxuQ_XcAAIgGI.jpg","https://t.co/PZJyoyXX04","https://twitter.com/RepFredUpton/status/966077678175604736/photo/1",,,,"en",,,,,,,,,,,,,
"x966055721153548288",2018-02-20 21:03:27,"x124224165","Sat down with local law enforcement officials/first responders today to discuss common-sense steps we can take to better keep our schools safe. https://t.co/vGUylKH4hR","Twitter Web Client",,,FALSE,FALSE,11,4,,,,,,"http://pbs.twimg.com/media/DWgcz7xX0AIc_yh.jpg","https://t.co/vGUylKH4hR","https://twitter.com/RepFredUpton/status/966055721153548288/photo/1","photo","http://pbs.twimg.com/media/DWgcz7xX0AIc_yh.jpg http://pbs.twimg.com/media/DWgc0K0WsAAHdTp.jpg","https://t.co/vGUylKH4hR https://t.co/vGUylKH4hR","https://twitter.com/RepFredUpton/status/966055721153548288/photo/1 https://twitter.com/RepFredUpton/status/966055721153548288/photo/1",,,,"en",,,,,,,,,,,,,
"x966024092217376773",2018-02-20 18:57:46,"x124224165","Fantastic tour of @SpecialLite_inc in Decatur today. They manufacture aluminum doors &amp; employ 130 folks locally! #MI06 https://t.co/MpLjxk2Tv4","Twitter Web Client",,,FALSE,FALSE,4,2,"MI06",,,,,"http://pbs.twimg.com/media/DWgBXwxX0AA69aK.jpg","https://t.co/MpLjxk2Tv4","https://twitter.com/RepFredUpton/status/966024092217376773/photo/1","photo","http://pbs.twimg.com/media/DWgBXwxX0AA69aK.jpg http://pbs.twimg.com/media/DWgBYvQXkAEP6EP.jpg http://pbs.twimg.com/media/DWgBZEXX0AAh__a.jpg","https://t.co/MpLjxk2Tv4 https://t.co/MpLjxk2Tv4 https://t.co/MpLjxk2Tv4","https://twitter.com/RepFredUpton/status/966024092217376773/photo/1 https://twitter.com/RepFredUpton/status/966024092217376773/photo/1 https://twitter.com/RepFredUpton/status/966024092217376773/photo/1",,"x3003898228","SpecialLite_inc","en",,,,,,,,,,,,,
