"status_id","created_at","user_id","text","source","reply_to_status_id","reply_to_user_id","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x966405816973709313",2018-02-21 20:14:36,"x239548513","Happy birthday to @repjohnlewis—a true American hero, a great Alabamian, and a dear friend. Louise and I wish you all the best. https://t.co/zU3XbjOjES","Twitter for iPhone",,,FALSE,FALSE,4331,578,,,,,,"http://pbs.twimg.com/media/DWlc8lXVoAA5PW6.jpg","https://t.co/zU3XbjOjES","https://twitter.com/DougJones/status/966405816973709313/photo/1","photo","http://pbs.twimg.com/media/DWlc8lXVoAA5PW6.jpg","https://t.co/zU3XbjOjES","https://twitter.com/DougJones/status/966405816973709313/photo/1",,"x29450962","repjohnlewis","en",,,,,"https://api.twitter.com/1.1/geo/id/288de3df481163e8.json","Alabama","Alabama, USA","admin","United States","US",,,"-88.473228 -84.888247 -84.888247 -88.473228 30.144425 30.144425 35.008029 35.008029"
"x966101898595127296",2018-02-21 00:06:56,"x239548513","After talking to folks about how we can create a bright future in Selma, I stopped by the Selma Interpretive Center today for a deeper look at its past. Selma's history continues to provide lessons today, and should inspire us to always stand on the right side of history. https://t.co/giNa19oQ1X","Twitter for iPhone",,,FALSE,FALSE,1729,217,,,,,,"http://pbs.twimg.com/media/DWhIjMgX0AEH4Nf.jpg","https://t.co/giNa19oQ1X","https://twitter.com/DougJones/status/966101898595127296/photo/1","photo","http://pbs.twimg.com/media/DWhIjMgX0AEH4Nf.jpg","https://t.co/giNa19oQ1X","https://twitter.com/DougJones/status/966101898595127296/photo/1",,,,"en",,,,,"https://api.twitter.com/1.1/geo/id/ba2e7f7eb278521d.json","Selma","Selma, AL","city","United States","US",,,"-87.095997 -86.978868 -86.978868 -87.095997 32.372411 32.372411 32.4571783 32.4571783"
"x965778848808865792",2018-02-20 02:43:15,"x239548513","Congrats @BubbaWallace! I know your family is proud, but so is Alabama. https://t.co/Yd1J81gq7k","Twitter for iPhone",,,TRUE,FALSE,760,94,,,"twitter.com/nascar/status/…","https://t.co/Yd1J81gq7k","https://twitter.com/nascar/status/965398036762345472",,,,,,,,,"x55457727","BubbaWallace","en","x965398036762345472","The emotions came pouring out after a P2 finish for @BubbaWallace.

#DAYTONA500 https://t.co/QspZyBm0TM",,,,,,,,,,,
"x963832765144805376",2018-02-14 17:50:13,"x239548513","Louise, I am the luckiest man in the world to call you my valentine. My hair may have changed over the years, but you are as beautiful as ever. Happy Valentine’s Day and thank you for always being by my side. https://t.co/jnjacwuu5j","Twitter for iPhone",,,FALSE,FALSE,7244,407,,,,,,"http://pbs.twimg.com/media/DWA4xiyW4AAIDSG.jpg","https://t.co/jnjacwuu5j","https://twitter.com/DougJones/status/963832765144805376/photo/1","photo","http://pbs.twimg.com/media/DWA4xiyW4AAIDSG.jpg http://pbs.twimg.com/media/DWA4xiyX0AIdOnp.jpg","https://t.co/jnjacwuu5j https://t.co/jnjacwuu5j","https://twitter.com/DougJones/status/963832765144805376/photo/1 https://twitter.com/DougJones/status/963832765144805376/photo/1",,,,"en",,,,,,,,,,,,,
"x963785145147908101",2018-02-14 14:40:59,"x239548513","It was great to talk w/@rachelnpr this morning about how I’ve been working with a group of bipartisan Senators on a path forward on immigration. In case you’re not a morning person, don’t worry—you can still listen here: https://t.co/aVMRKAku5a","Twitter for iPhone",,,FALSE,FALSE,314,60,,,"npr.org/2018/02/14/585…","https://t.co/aVMRKAku5a","https://www.npr.org/2018/02/14/585685665/senators-begin-open-debate-on-immigration",,,,,,,,,"x48071844","rachelnpr","en",,,,,,,,,,,,,
"x963432227517423617",2018-02-13 15:18:37,"x239548513","Happy #MardiGras! Amid the celebration and fanfare, let us not forget that Mobile, Alabama is the TRUE birthplace of #FatTuesday. You're welcome, world.","Twitter for iPhone",,,FALSE,FALSE,5613,902,"MardiGras FatTuesday",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x962170103168163840",2018-02-10 03:43:23,"x239548513","The President opened the door for this when he approved the Nunes memo over FBI objection. Now that he has, there must be a consistent standard. You can't change the rules when it suits you. #ReleaseTheDemMemo https://t.co/mZg6tilZ28","Twitter for Android",,,TRUE,FALSE,44351,16460,"ReleaseTheDemMemo",,"twitter.com/AP/status/9621…","https://t.co/mZg6tilZ28","https://twitter.com/AP/status/962131992920887296",,,,,,,,,,,"en","x962131992920887296","Citing national security concerns, White House says President Trump won't declassify Democratic memo. https://t.co/PXAijR1DMQ",,,,,,,,,,,
"x962137838975356929",2018-02-10 01:35:11,"x239548513","RT @BobVanceJr: Today I qualified to run for Chief Justice of the Alabama Supreme Court. I will stand for the rule of law &amp; a court system…","Twitter for iPhone",,,FALSE,TRUE,0,1084,,,,,,,,,,,,,,"x19862329","BobVanceJr","en",,,"x962126936993685504","Today I qualified to run for Chief Justice of the Alabama Supreme Court. I will stand for the rule of law &amp; a court system with integrity. Please RT &amp; follow. #BobVanceForAlabama",,,,,,,,,
"x960213097901412353",2018-02-04 18:06:57,"x239548513","A brave Alabamian, Rosa Parks fought for equality not just through one simple, defiant act. She dedicated her life to that cause —and she’d tell us that there is plenty more to do today. We can honor her legacy by continuing that work. #RosaParksDay #BlackHistoryMonth","Twitter for iPhone",,,FALSE,FALSE,10511,2764,"RosaParksDay BlackHistoryMonth",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x959909840742215680",2018-02-03 22:01:54,"x239548513","Can’t believe it’s already been a month since I was sworn into the Senate. Thank you, Alabama, for the opportunity to serve.","Twitter for Android",,,FALSE,FALSE,39274,3115,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x957437460379815936",2018-01-28 02:17:33,"x239548513","We have an opportunity to give a voice to communities that have long been silenced or ignored. We can use that to give voice to the challenges that face so many of our most vulnerable Americans.","Twitter for Android",,,FALSE,FALSE,4631,834,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x957433695232815104",2018-01-28 02:02:35,"x239548513","I wanted to come here tonight to pay tribute to two Mississippi heroes, Fannie Lou Hamer and Governor Winter. https://t.co/4sffE2FuQk","Twitter for Android",,,FALSE,FALSE,623,118,,,,,,"http://pbs.twimg.com/media/DUl82jKVAAMmAk0.jpg","https://t.co/4sffE2FuQk","https://twitter.com/GDouglasJones/status/957433695232815104/photo/1","photo","http://pbs.twimg.com/media/DUl82jKVAAMmAk0.jpg","https://t.co/4sffE2FuQk","https://twitter.com/GDouglasJones/status/957433695232815104/photo/1",,,,"en",,,,,,,,,,,,,
"x957428904578486273",2018-01-28 01:43:33,"x239548513","Great start to the inaugural @msdemocrats Hamer-Winter dinner meeting with folks from around the Mississippi who have gathered to honor heroes from our past &amp; work together for a brighter future. https://t.co/z6XhT810y3","Twitter for Android",,,FALSE,FALSE,614,136,,,,,,"http://pbs.twimg.com/media/DUl4b-SVMAEQswc.jpg","https://t.co/z6XhT810y3","https://twitter.com/GDouglasJones/status/957428904578486273/photo/1","photo","http://pbs.twimg.com/media/DUl4b-SVMAEQswc.jpg http://pbs.twimg.com/media/DUl4dRRUQAAGbfe.jpg http://pbs.twimg.com/media/DUl4ecqVAAE9CMI.jpg http://pbs.twimg.com/media/DUl4f_aU0AAnhIR.jpg","https://t.co/z6XhT810y3 https://t.co/z6XhT810y3 https://t.co/z6XhT810y3 https://t.co/z6XhT810y3","https://twitter.com/GDouglasJones/status/957428904578486273/photo/1 https://twitter.com/GDouglasJones/status/957428904578486273/photo/1 https://twitter.com/GDouglasJones/status/957428904578486273/photo/1 https://twitter.com/GDouglasJones/status/957428904578486273/photo/1",,"x924776768","msdemocrats","en",,,,,,,,,,,,,
"x956999987782733825",2018-01-26 21:19:11,"x239548513","I'm honored to join @msdemocrats at the inaugural Hamer-Winter dinner tomorrow night to talk about our Senate victory in Alabama and a path forward for southern democrats.","Twitter for Android",,,FALSE,FALSE,4235,555,,,,,,,,,,,,,,"x924776768","msdemocrats","en",,,,,,,,,,,,,
"x955840469199663104",2018-01-23 16:31:41,"x239548513","We've got more work to do protecting #dreamers, rural healthcare &amp; funding our military. But I'm proud that I was able to fulfill my top campaign priority to protect #CHIP for 150k Alabama kids.","Twitter for Android",,,FALSE,FALSE,15507,2325,"dreamers CHIP",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x948241178830540801",2018-01-02 17:14:49,"x239548513","I would like to welcome Alabama native &amp; former Asst. Secretary for Governmental Affairs at @USDOT Dana Gresham, who will be joining our team as Chief of Staff. https://t.co/Fo8lNQGupP","Twitter for Android",,,FALSE,FALSE,27941,4738,,,,,,"http://pbs.twimg.com/media/DSjUU2aXkAAgREe.jpg","https://t.co/Fo8lNQGupP","https://twitter.com/GDouglasJones/status/948241178830540801/photo/1","photo","http://pbs.twimg.com/media/DSjUU2aXkAAgREe.jpg","https://t.co/Fo8lNQGupP","https://twitter.com/GDouglasJones/status/948241178830540801/photo/1",,"x393562221","USDOT","en",,,,,,,,,,,,,
"x948176381468430336",2018-01-02 12:57:20,"x239548513","RT @RepTerriSewell: In good company at the Sugar Bowl with Alabama’s Senator-elect @GDouglasJones and his lovely wife Louise! #RollTide htt…","Twitter for Android",,,FALSE,TRUE,0,214,,,,,,,,,,,,,,"x381152398","RepTerriSewell","en",,,"x948041087997923329","In good company at the Sugar Bowl with Alabama’s Senator-elect @GDouglasJones and his lovely wife Louise! #RollTide https://t.co/F4bcA85NRt",,,,,,,,,
"x948176364477272064",2018-01-02 12:57:16,"x239548513","RT @LouisianaGov: Great to welcome Alabama Senator-elect @GDouglasJones to Louisiana for the @SugarBowlNola game between @AlabamaFTBL and @…","Twitter for Android",,,FALSE,TRUE,0,213,,,,,,,,,,,,,,"x166374616","LouisianaGov","en",,,"x948014874197708801","Great to welcome Alabama Senator-elect @GDouglasJones to Louisiana for the @SugarBowlNola game between @AlabamaFTBL and @ClemsonFB. #lagov #alsen https://t.co/n6uOJCjnWm",,,,,,,,,
"x946809788322713600",2017-12-29 18:26:59,"x239548513","Recy Taylor's courage to fight for justice in the face of oppression &amp; violence helped pave the way for the Civil Rights Movement. We must honor her legacy by working to make AL &amp; the U.S. a place where everyone is treated w/ dignity &amp; provided an equal opportunity to succeed. https://t.co/D8wPw7Es4f","Twitter for Android",,,TRUE,FALSE,7996,2703,,,"twitter.com/StatehouseKim/…","https://t.co/D8wPw7Es4f","https://twitter.com/StatehouseKim/status/946593810670411776",,,,,,,,,,,"en","x946593810670411776","Recy Taylor, black Alabama woman raped by 6 white men, dies (from @AP) https://t.co/ouIEjD0kd6",,,,,,,,,,,
"x946458464305537024",2017-12-28 19:10:56,"x239548513","Today marks a new day for Alabama and our nation. https://t.co/iPgt4D1jPw","Twitter for Android",,,FALSE,FALSE,37906,6498,,,,,,"http://pbs.twimg.com/media/DSJ-85DVoAAEMqC.jpg","https://t.co/iPgt4D1jPw","https://twitter.com/GDouglasJones/status/946458464305537024/photo/1","photo","http://pbs.twimg.com/media/DSJ-85DVoAAEMqC.jpg","https://t.co/iPgt4D1jPw","https://twitter.com/GDouglasJones/status/946458464305537024/photo/1",,,,"en",,,,,,,,,,,,,
"x945456492118978560",2017-12-26 00:49:28,"x239548513","Merry Christmas and Happy New Year from our family to yours! https://t.co/taGIyE8Hh4","Twitter for Android",,,FALSE,FALSE,26162,2102,,,,,,"http://pbs.twimg.com/media/DR7vpwkXUAAy0Ym.jpg","https://t.co/taGIyE8Hh4","https://twitter.com/GDouglasJones/status/945456492118978560/photo/1","photo","http://pbs.twimg.com/media/DR7vpwkXUAAy0Ym.jpg","https://t.co/taGIyE8Hh4","https://twitter.com/GDouglasJones/status/945456492118978560/photo/1",,,,"en",,,,,,,,,,,,,
"x944318319775092736",2017-12-22 21:26:46,"x239548513","""Politicians talk enough... I want to listen and understand.""
https://t.co/5ofy9m1hCe","Twitter for Android",,,FALSE,FALSE,1187,247,,,"youtu.be/ygA5qUgis3E","https://t.co/5ofy9m1hCe","https://youtu.be/ygA5qUgis3E",,,,,,,,,,,"en",,,,,,,,,,,,,
"x944240727940362240",2017-12-22 16:18:27,"x239548513","""People were looking at someone to be true to who they are... we were also able to pivot back to the kitchen table issues like jobs, education &amp; healthcare."" - Doug on why people responded to his message. https://t.co/l0Ax1eezPT","Twitter for Android",,,FALSE,FALSE,461,119,,,"youtu.be/3_xbk9Q0EqY","https://t.co/l0Ax1eezPT","https://youtu.be/3_xbk9Q0EqY",,,,,,,,,,,"en",,,,,,,,,,,,,
"x944217517299560450",2017-12-22 14:46:13,"x239548513","Today we announced the launch of our new transition webpage. It contains portals to submit scheduling/press requests &amp; for interested applicants to submit their resumes to join our staff. Check it out here: https://t.co/1AbBu0Dj5c","Twitter for Android",,,FALSE,FALSE,3784,1185,,,"Senatordougjonestransition.com","https://t.co/1AbBu0Dj5c","http://Senatordougjonestransition.com",,,,,,,,,,,"en",,,,,,,,,,,,,
"x943998963035852801",2017-12-22 00:17:46,"x239548513","Louise &amp; I were thrilled to join @LateNightSeth tonight to talk about my goal to find common ground in the Senate to make our nation stronger. https://t.co/HlbxB335At","Twitter for Android",,,FALSE,FALSE,2215,357,,,,,,"http://pbs.twimg.com/media/DRnCCxsVAAAhjfU.jpg","https://t.co/HlbxB335At","https://twitter.com/GDouglasJones/status/943998963035852801/photo/1","photo","http://pbs.twimg.com/media/DRnCCxsVAAAhjfU.jpg","https://t.co/HlbxB335At","https://twitter.com/GDouglasJones/status/943998963035852801/photo/1",,"x570290656","LateNightSeth","en",,,,,,,,,,,,,
"x943953177002553344",2017-12-21 21:15:49,"x239548513","“This is a big economic win for the people of Montgomery &amp; shows what can be accomplished when officials work together for what is best for the people of Alabama"" said Senator-elect Doug Jones https://t.co/vAbn3WZZ1E","Twitter for Android",,,TRUE,FALSE,3107,640,,,"twitter.com/MGMAdvertiser/…","https://t.co/vAbn3WZZ1E","https://twitter.com/MGMAdvertiser/status/943900095854141440",,,,,,,,,,,"en","x943900095854141440","The F-35 is coming to Montgomery. https://t.co/NRkWLZYVgd",,,,,,,,,,,
"x943140606469173249",2017-12-19 15:26:57,"x239548513","It is absolutely unacceptable that Congress has allowed partisan fighting to delay renewing funding for the Children's Health Insurance Program. https://t.co/LrH22IXGje","Twitter for Android",,,FALSE,FALSE,10960,3938,,,,,,"http://pbs.twimg.com/media/DRa1YAuXcAI-5LE.jpg","https://t.co/LrH22IXGje","https://twitter.com/GDouglasJones/status/943140606469173249/photo/1","photo","http://pbs.twimg.com/media/DRa1YAuXcAI-5LE.jpg","https://t.co/LrH22IXGje","https://twitter.com/GDouglasJones/status/943140606469173249/photo/1",,,,"en",,,,,,,,,,,,,
"x942856912261079041",2017-12-18 20:39:39,"x239548513","""I'm going to consider anything,"" said Jones, explaining that he doesn't plan on labeling himself a progressive or a conservative Democrat but a ""Doug Jones Democrat."" https://t.co/EsbYExtA7g","Twitter for Android",,,FALSE,FALSE,1456,323,,,"chicagotribune.com/news/nationwor…","https://t.co/EsbYExtA7g","http://www.chicagotribune.com/news/nationworld/politics/ct-doug-jones-senate-democrats-20171217-story.html",,,,,,,,,,,"en",,,,,,,,,,,,,
"x942793432321462273",2017-12-18 16:27:25,"x239548513","""It doesn't matter what the issue is. There's always opportunity to find common ground."" https://t.co/5YN3ggNLaF","Twitter for Android",,,FALSE,FALSE,1144,199,,,"video.foxnews.com/v/568518204400…","https://t.co/5YN3ggNLaF","http://video.foxnews.com/v/5685182044001/?#sp=show-clips",,,,,,,,,,,"en",,,,,,,,,,,,,
"x942513647695351808",2017-12-17 21:55:39,"x239548513","“I think there’s an opportunity at every turn,” he said on “Fox News Sunday” before adding such cooperation is a “two-way street.” https://t.co/b8CVmgvQG5","Twitter for Android",,,FALSE,FALSE,1328,273,,,"politico.com/story/2017/12/…","https://t.co/b8CVmgvQG5","https://www.politico.com/story/2017/12/17/doug-jones-alabama-republicans-democrats-299934",,,,,,,,,,,"en",,,,,,,,,,,,,
"x942439827970183169",2017-12-17 17:02:19,"x239548513","""I can work w/ the President... when I talk about reaching across the aisle there's probably a fair amount of issues that I want to reach inside the Dem caucus... to make sure they know the people of AL might need a little bit of a different direction"" https://t.co/07mod5Wa3e","Twitter for Android",,,FALSE,FALSE,1503,336,,,"cbsnews.com/news/doug-jone…","https://t.co/07mod5Wa3e","https://www.cbsnews.com/news/doug-jones-talks-about-alabama-senate-victory/",,,,,,,,,,,"en",,,,,,,,,,,,,
"x942419102597107713",2017-12-17 15:39:58,"x239548513","RT @CBSSunday: .@BojorquezCBS: Do you think you would have won had @washingtonpost not broken the story about sexual misconduct allegations…","Twitter for Android",,,FALSE,TRUE,0,111,,,,,,,,,,,,,,"x119829799 755992945 2467791","CBSSunday BojorquezCBS washingtonpost","en",,,"x942415132856082432",".@BojorquezCBS: Do you think you would have won had @washingtonpost not broken the story about sexual misconduct allegations? 
@GDouglasJones: Yes. I think we would have beaten him. We were getting traction. We were being inclusive and talking about issues that people care about https://t.co/mZt6IPFjg1",,,,,,,,,
"x942419087833092096",2017-12-17 15:39:54,"x239548513","RT @CBSSunday: ""When you're on the right side of history you can accomplish a lot of things, "" says Alabama senator-elect @GDouglasJones 
#…","Twitter for Android",,,FALSE,TRUE,0,328,,,,,,,,,,,,,,"x119829799","CBSSunday","en",,,"x942417541431025664","""When you're on the right side of history you can accomplish a lot of things, "" says Alabama senator-elect @GDouglasJones 
#SundayMorning https://t.co/cYVshIKVNw",,,,,,,,,
"x942403862673215488",2017-12-17 14:39:24,"x239548513","""I have resisted trying putting labels on myself. I'm going to be looking at the issues on both sides and I'm going to do what's in the best interests of the people of Alabama and the nation.""","Twitter for Android",,,FALSE,FALSE,16490,2419,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x942402966673395713",2017-12-17 14:35:50,"x239548513","Doug on Senate #tax bill: ""I have real concerns about a tax plan that would add $1 trillion to the national debt.""","Twitter for Android",,,FALSE,FALSE,1819,462,"tax",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x942402245991260160",2017-12-17 14:32:59,"x239548513","""I think there's opportunity at every turn to find common ground with my colleagues in Congress and the President.""","Twitter for Android",,,FALSE,FALSE,3785,469,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x942401802628104197",2017-12-17 14:31:13,"x239548513","Up next: Doug joins Chris Wallace on Fox News Sunday to discuss his plans to work across the aisle to make Alabama and America stronger. #TuneIn","Twitter for Android",,,FALSE,FALSE,452,80,"TuneIn",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x942399780008923138",2017-12-17 14:23:11,"x239548513","""Everyone needs to hit the political reset button and examine issues in a way that best helps the people of Alabama.""","Twitter for Android",,,FALSE,FALSE,2066,318,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x942398952074285056",2017-12-17 14:19:53,"x239548513","""I'm going to talk with people on both sides of the aisle to do what's in the best interests of the people of Alabama and across America."" - Doug on how he will vote in the Senate","Twitter for Android",,,FALSE,FALSE,4405,603,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x942397457362751489",2017-12-17 14:13:57,"x239548513","Watch Doug live w/ Jake Tapper on @CNNSotu discussing his campaign victory &amp; his plans to find common ground in the Senate. #TuneIn","Twitter for Android",,,FALSE,FALSE,454,106,"TuneIn",,,,,,,,,,,,,"x17112878","CNNSotu","en",,,,,,,,,,,,,
"x942384726081507328",2017-12-17 13:23:22,"x239548513","RT @FoxNewsSunday: SUNDAY: Chris speaks with Alabama Senator-elect Doug Jones (D). https://t.co/NMM6wUZuqW","Twitter for Android",,,FALSE,TRUE,0,34,,,,,,"http://pbs.twimg.com/media/DRBq7XpUIAAjOKU.jpg","https://t.co/NMM6wUZuqW","https://twitter.com/FoxNewsSunday/status/941369896306388992/photo/1","photo","http://pbs.twimg.com/media/DRBq7XpUIAAjOKU.jpg","https://t.co/NMM6wUZuqW","https://twitter.com/FoxNewsSunday/status/941369896306388992/photo/1",,"x18805644","FoxNewsSunday","en",,,"x941369896306388992","SUNDAY: Chris speaks with Alabama Senator-elect Doug Jones (D). https://t.co/NMM6wUZuqW",,,,,,,,,
"x942384513874833409",2017-12-17 13:22:31,"x239548513","RT @CNNSotu: This Sunday Senator-elect @GDouglasJones joins @jaketapper live on #CNNSOTU. Tune in! https://t.co/qX5bKpZuLf","Twitter for Android",,,FALSE,TRUE,0,177,,,,,,,,,,,,,,"x17112878","CNNSotu","en",,,"x941689153405751296","This Sunday Senator-elect @GDouglasJones joins @jaketapper live on #CNNSOTU. Tune in! https://t.co/qX5bKpZuLf",,,,,,,,,
"x941381292205268992",2017-12-14 18:56:04,"x239548513","It was great to join Don Dailey on @APTV to talk about the campaign and our plan to bring Alabamians together. https://t.co/jDklhaQm6g","Twitter for Android",,,FALSE,FALSE,1071,167,,,,,,"http://pbs.twimg.com/media/DRB1SEwUMAA6pRA.jpg","https://t.co/jDklhaQm6g","https://twitter.com/GDouglasJones/status/941381292205268992/photo/1","photo","http://pbs.twimg.com/media/DRB1SEwUMAA6pRA.jpg","https://t.co/jDklhaQm6g","https://twitter.com/GDouglasJones/status/941381292205268992/photo/1",,"x20341454","APTV","en",,,,,,,,,,,,,
"x941275326499442688",2017-12-14 11:55:00,"x239548513","Getting ready to join Savannah Guthrie on the @TODAYshow. Live at 6am. https://t.co/M7hWnSTbaH","Twitter for Android",,,FALSE,FALSE,5955,462,,,,,,"http://pbs.twimg.com/media/DRAU6RYVQAA6DzE.jpg","https://t.co/M7hWnSTbaH","https://twitter.com/GDouglasJones/status/941275326499442688/photo/1","photo","http://pbs.twimg.com/media/DRAU6RYVQAA6DzE.jpg","https://t.co/M7hWnSTbaH","https://twitter.com/GDouglasJones/status/941275326499442688/photo/1",,"x7744592","TODAYshow","en",,,,,,,,,,,,,
"x940796533175410688",2017-12-13 04:12:27,"x239548513","“On a very personal level, I want to thank each of you for fulfilling a lifelong dream to serve in the U.S Senate.

We have work to do in this state. 

Thank you all, god bless you.”

Doug Jones, election night victory.
#RightSideOfHistory https://t.co/mpgFGAqofg","Twitter for iPhone",,,FALSE,FALSE,32299,6471,"RightSideOfHistory",,,,,"http://pbs.twimg.com/media/DQ5hFNLWsAIt_mk.jpg","https://t.co/mpgFGAqofg","https://twitter.com/GDouglasJones/status/940796533175410688/photo/1","photo","http://pbs.twimg.com/media/DQ5hFNLWsAIt_mk.jpg","https://t.co/mpgFGAqofg","https://twitter.com/GDouglasJones/status/940796533175410688/photo/1",,,,"en",,,,,,,,,,,,,
