"status_id","created_at","user_id","text","source","reply_to_status_id","reply_to_user_id","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x965986335902392321",2018-02-20 16:27:44,"x815966620300480514","Incredible news for Northeast Wisconsin. Plexus announced it will repatriate $500 million into the US and give cash bonuses to employees because of #taxreform. https://t.co/huFpmAfSEA","Twitter for iPhone",,,FALSE,FALSE,66,35,"taxreform",,"markets.businessinsider.com/news/stocks/Pl…","https://t.co/huFpmAfSEA","http://markets.businessinsider.com/news/stocks/Plexus-Announces-Revised-Capital-Allocation-Plan-and-Employee-Bonus-1016439115",,,,,,,,,,,"en",,,,,,,,,,,,,
"x965743905114386432",2018-02-20 00:24:24,"x815966620300480514","Much has been said about the tax reform bill, but few have noticed a provision that gives states a new tool to revitalize struggling communities. Read more about Opportunity Zones and what they could mean for Wisconsin in my new @journalsentinel op-ed. https://t.co/Zmq4ZCRHTQ","Twitter for iPhone",,,FALSE,FALSE,23,13,,,"jsonline.com/story/opinion/…","https://t.co/Zmq4ZCRHTQ","https://www.jsonline.com/story/opinion/contributors/2018/02/19/gop-tax-bill-creates-opportunity-distressed-communities/351118002/",,,,,,,,,"x16544024","journalsentinel","en",,,,,,,,,,,,,
"x965605048679124992",2018-02-19 15:12:38,"x815966620300480514","Happy #PresidentsDay2018 https://t.co/TEztAfHobc","Twitter for iPhone",,,FALSE,FALSE,36,11,"PresidentsDay2018",,,,,"http://pbs.twimg.com/ext_tw_video_thumb/965604758911250433/pu/img/5KFj1iqjRi-uV4rU.jpg","https://t.co/TEztAfHobc","https://twitter.com/RepGallagher/status/965605048679124992/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/965604758911250433/pu/img/5KFj1iqjRi-uV4rU.jpg","https://t.co/TEztAfHobc","https://twitter.com/RepGallagher/status/965605048679124992/video/1",,,,"en",,,,,,,,,,,,,
"x964662749665136640",2018-02-17 00:48:16,"x815966620300480514","Today’s indictment of over a dozen Russian nationals for meddling in the 2016 election emphasizes the urgent need to bolster the defenses of our democratic process. As a first step, Congress must act swiftly to pass the Honest Ads Act. https://t.co/rLtMnQeTx2","Twitter for iPhone",,,FALSE,FALSE,35,21,,,"washingtonpost.com/world/national…","https://t.co/rLtMnQeTx2","https://www.washingtonpost.com/world/national-security/russian-troll-farm-13-suspects-indicted-for-interference-in-us-election/2018/02/16/2504de5e-1342-11e8-9570-29c9830535e5_story.html?hpid=hp_rhp-top-table-high_russiaindict-119pm%3Ahomepage%2Fstory&utm_term=.d70767b0ec6d",,,,,,,,,,,"en",,,,,,,,,,,,,
"x964559026179715072",2018-02-16 17:56:07,"x815966620300480514","The @FEC is critical to protecting the integrity of our electoral process. This is why I urge the President to take immediate action and fill the FEC’s vacancies before the 2018 election. https://t.co/EDEEXM7tzr","Twitter for iPhone",,,FALSE,FALSE,14,10,,,"gallagher.house.gov/media/press-re…","https://t.co/EDEEXM7tzr","https://gallagher.house.gov/media/press-releases/gallagher-urges-trump-fill-vacant-seats-federal-election-commission-immediately",,,,,,,,,"x200205177","FEC","en",,,,,,,,,,,,,
"x964266583567642624",2018-02-15 22:34:03,"x815966620300480514","RT @LaurenAshburn: .@RepGallagher (R-Wisc.), who visited American troops in Afghanistan late last year, gives an update on the progress the…","Twitter Web Client",,,FALSE,TRUE,0,2,,,,,,,,,,,,,,"x16666909 815966620300480514","LaurenAshburn RepGallagher","en",,,"x964265564750323712",".@RepGallagher (R-Wisc.), who visited American troops in Afghanistan late last year, gives an update on the progress the U.S. and its allies are making in Afghanistan. The country has been roiled recently by attacks from the Taliban: https://t.co/3imkm4I1qx https://t.co/JAPvKnmehX",,,,,,,,,
"x964188855225274369",2018-02-15 17:25:11,"x815966620300480514","ICYMI: Spoke with @EWTNNewsNightly’s @LaurenAshburn yesterday about the Taliban's recent deadly attacks in Afghanistan and my analysis of the new U.S. military strategy. Watch here: https://t.co/KCdCYH5Qzi https://t.co/ElVmjYUjmL","Twitter Web Client",,,FALSE,FALSE,1,2,,,"youtube.com/watch?v=mmZAZ6…","https://t.co/KCdCYH5Qzi","https://www.youtube.com/watch?v=mmZAZ63gO6o","http://pbs.twimg.com/media/DWF3jQWXUAAfTtu.jpg","https://t.co/ElVmjYUjmL","https://twitter.com/RepGallagher/status/964188855225274369/photo/1","photo","http://pbs.twimg.com/media/DWF3jQWXUAAfTtu.jpg","https://t.co/ElVmjYUjmL","https://twitter.com/RepGallagher/status/964188855225274369/photo/1",,"x1726207638 16666909","EWTNNewsNightly LaurenAshburn","en",,,,,,,,,,,,,
"x964152537694834688",2018-02-15 15:00:52,"x815966620300480514","Proud to stand up for our #GreatLakes and oppose these cuts. We cannot afford to lose #GLRI’s help in the fight for clean water in Northeast Wisconsin.
https://t.co/CJhRorkQ8e","Twitter Web Client",,,FALSE,FALSE,15,4,"GreatLakes GLRI",,"kewauneecomet.com/gallagher-oppo…","https://t.co/CJhRorkQ8e","http://kewauneecomet.com/gallagher-opposes-cuts-to-great-lakes-funding/",,,,,,,,,,,"en",,,,,,,,,,,,,
"x964135899234820096",2018-02-15 13:54:45,"x815966620300480514","RT @amphibwarships: .@RepGallagher discusses why having more @amphibwarships for the @USNavy is so important and needed. https://t.co/DZm9u…","Twitter Web Client",,,FALSE,TRUE,0,3,,,,,,,,,,,,,,"x1205566242 815966620300480514 1205566242 54885400","amphibwarships RepGallagher amphibwarships USNavy","en",,,"x964131366928601088",".@RepGallagher discusses why having more @amphibwarships for the @USNavy is so important and needed. https://t.co/DZm9uLShvL",,,,,,,,,
"x963885228740825089",2018-02-14 21:18:41,"x815966620300480514","Excited to announce that the 2018 Congressional Art Competition is officially open to all high school students in #WI08. Click below to learn more. https://t.co/hIOARhxYpQ","Twitter Web Client",,,FALSE,FALSE,5,4,"WI08",,"gallagher.house.gov/services/art-c…","https://t.co/hIOARhxYpQ","https://gallagher.house.gov/services/art-competition",,,,,,,,,,,"en",,,,,,,,,,,,,
"x963877397799014400",2018-02-14 20:47:34,"x815966620300480514","Tune into @EWTNNewsNightly tonight a 6/9PM ET to hear my assessment of U.S. efforts in Afghanistan. https://t.co/Bb9bf8oDby","Twitter Web Client",,,FALSE,FALSE,10,1,,,,,,"http://pbs.twimg.com/media/DWBfPwkXkAYnI2E.jpg","https://t.co/Bb9bf8oDby","https://twitter.com/RepGallagher/status/963877397799014400/photo/1","photo","http://pbs.twimg.com/media/DWBfPwkXkAYnI2E.jpg","https://t.co/Bb9bf8oDby","https://twitter.com/RepGallagher/status/963877397799014400/photo/1",,"x1726207638","EWTNNewsNightly","en",,,,,,,,,,,,,
"x963801665462775813",2018-02-14 15:46:38,"x815966620300480514","RT @TXNatSecReview: We hear a lot of talk about the need for a bigger US Navy, but little seems to change. @RepGallagher puts some meat on…","Twitter Web Client",,,FALSE,TRUE,0,3,,,,,,,,,,,,,,"x820310041517555713 815966620300480514","TXNatSecReview RepGallagher","en",,,"x963797627262455810","We hear a lot of talk about the need for a bigger US Navy, but little seems to change. @RepGallagher puts some meat on the bone, making a persuasive case for revitalization of American #seapower
https://t.co/4SNmutGcnD",,,,,,,,,
"x963795910596710400",2018-02-14 15:23:46,"x815966620300480514","RT @healthylakes: Thank you for standing up for our #GreatLakes and the #GLRI @RepGallagher! We will look to our congressional champions to…","Twitter Web Client",,,FALSE,TRUE,0,3,"GreatLakes GLRI",,,,,,,,,,,,,"x20999272 815966620300480514","healthylakes RepGallagher","en",,,"x963780322172293120","Thank you for standing up for our #GreatLakes and the #GLRI @RepGallagher! We will look to our congressional champions to restore $$ in FY19 https://t.co/hQ1bnageme",,,,,,,,,
"x963740699958095872",2018-02-14 11:44:22,"x815966620300480514","RT @hughhewitt: Today: @GOPLeader, @SRuhle @TheBrodyFile @TimAlberta @RepGallagher plus the many headlines of the morning.","Twitter for iPhone",,,FALSE,TRUE,0,4,,,,,,,,,,,,,,"x15075999 19739126 382685028 117082566 184860130 815966620300480514","hughhewitt GOPLeader SRuhle TheBrodyFile TimAlberta RepGallagher","en",,,"x963733725593837568","Today: @GOPLeader, @SRuhle @TheBrodyFile @TimAlberta @RepGallagher plus the many headlines of the morning.",,,,,,,,,
"x963564182586183681",2018-02-14 00:02:57,"x815966620300480514","We cannot afford to lose #GLRI’s help in the fight for clean water. Green Bay and Lake Michigan are some of #WI08’s most treasured assets, and I’ll continue to fight on their behalf until the necessary funding is secured. Future generations depend on it. https://t.co/nzrUB78NGi","Twitter Web Client",,,FALSE,FALSE,25,11,"GLRI WI08",,"gallagher.house.gov/media/press-re…","https://t.co/nzrUB78NGi","https://gallagher.house.gov/media/press-releases/gallagher-opposes-administration-s-proposed-cut-great-lakes-funding",,,,,,,,,,,"en",,,,,,,,,,,,,
"x963528261690167297",2018-02-13 21:40:13,"x815966620300480514","If we're going to build the 355 ship Navy that the nation needs, we have to start by telling a more compelling story of why seapower is fundamental to American security. I explain more in the new @TXNatSecReview https://t.co/JgOKnzLNnz","Twitter Web Client",,,FALSE,FALSE,23,11,,,"tnsr.org/2018/02/changi…","https://t.co/JgOKnzLNnz","https://tnsr.org/2018/02/changing-course-making-case-old-new-american-seapower/",,,,,,,,,"x820310041517555713","TXNatSecReview","en",,,,,,,,,,,,,
"x963470724114591744",2018-02-13 17:51:35,"x815966620300480514","Happy #PaczkiDay! One of my favorite #FatTuesday traditions in Northeast Wisconsin. https://t.co/aHIkaYGwyg","Twitter Web Client",,,TRUE,FALSE,6,1,"PaczkiDay FatTuesday",,"twitter.com/gbpressgazette…","https://t.co/aHIkaYGwyg","https://twitter.com/gbpressgazette/status/963431403382861827",,,,,,,,,,,"en","x963431403382861827","Owner Greg Smurawa said the bakery makes more than 30,000 paczki in at least 19 different flavors in preparation for Paczki Day.   https://t.co/2pk9HRjY7v",,,,,,,,,,,
"x963459083557916674",2018-02-13 17:05:20,"x815966620300480514","RT @SpeakerRyan: This is great news→ #TaxReform has “produced the most recent boost to small-business optimism.” https://t.co/BtMJylBgcx","Twitter Web Client",,,FALSE,TRUE,0,425,"TaxReform",,"twitter.com/markets/status…","https://t.co/BtMJylBgcx","https://twitter.com/markets/status/963383690914140161",,,,,,,,,"x18916432","SpeakerRyan","en",,,"x963436183756918786","This is great news→ #TaxReform has “produced the most recent boost to small-business optimism.” https://t.co/BtMJylBgcx",,,,,,,,,
"x963095427724832769",2018-02-12 17:00:18,"x815966620300480514","Last summer @mdubowitz and I warned of the growing buildup of Iranian forces along Israel's border with Syria. As we saw over the weekend, no good will come from the expansion of Iran's ground presence in the region. https://t.co/jsQ0aWIYsK","Twitter Web Client",,,FALSE,FALSE,34,27,,,"wsj.com/articles/avert…","https://t.co/jsQ0aWIYsK","https://www.wsj.com/articles/averting-a-third-lebanon-war-1501615194",,,,,,,,,"x48252327","mdubowitz","en",,,,,,,,,,,,,
"x963078055953563648",2018-02-12 15:51:16,"x815966620300480514","This is exciting news. @UWGB's new mechanical engineering program is going to help move the needle forward in modernizing our workforce. Expanding #STEM opportunities like this is key to making sure #WI08 maintains a competitive advantage in the global economy. Go Phoenix! https://t.co/1FGhHzCRJf","Twitter Web Client",,,TRUE,FALSE,12,2,"STEM WI08",,"twitter.com/uwgreenbaynews…","https://t.co/1FGhHzCRJf","https://twitter.com/uwgreenbaynews/status/962005995735023616",,,,,,,,,"x14049235","uwgb","en","x962005995735023616","PRESS RELEASE: @uwgb Mechanical Engineering Gets the Green Light https://t.co/QzAorlYUQt",,,,,,,,,,,
"x963052738446876672",2018-02-12 14:10:40,"x815966620300480514","In Afghanistan, hard is not hopeless—but time is running out. My new op-ed in @RCDefense ↓ https://t.co/QFFOuhsjlT","Twitter Web Client",,,FALSE,FALSE,4,5,,,"realcleardefense.com/articles/2018/…","https://t.co/QFFOuhsjlT","https://www.realcleardefense.com/articles/2018/02/12/in_afghanistan_hard_is_not_hopelessbut_time_is_running_out_113047.html",,,,,,,,,"x1222716350","RCDefense","en",,,,,,,,,,,,,
"x962050117703417857",2018-02-09 19:46:36,"x815966620300480514","Hats off to the 8th graders from Holy Family in Green Bay for encouraging people to go electronics free this weekend. They're wise to realize that spending less time on cell phones and social media, and more time with family and friends is a good thing. https://t.co/0XwTCQdt9D","Twitter Web Client",,,FALSE,FALSE,9,4,,,"fox11online.com/news/making-a-…","https://t.co/0XwTCQdt9D","http://fox11online.com/news/making-a-difference/students-making-a-difference-by-putting-down-electronics",,,,,,,,,,,"en",,,,,,,,,,,,,
"x962027151171072000",2018-02-09 18:15:21,"x815966620300480514","Great news: GLK Foods announced the expansion of its Bear Creek plant, adding at least 25 jobs in #WI08. https://t.co/73AIMDsvK6","Twitter Web Client",,,FALSE,FALSE,10,3,"WI08",,"postcrescent.com/story/money/20…","https://t.co/73AIMDsvK6","https://www.postcrescent.com/story/money/2018/02/09/bear-creek-sauerkraut-operations-expand/322711002/",,,,,,,,,,,"en",,,,,,,,,,,,,
"x961735610666020864",2018-02-08 22:56:52,"x815966620300480514","And while I’ll miss his show each morning as I drive around WI-8, I’m grateful that we’re not losing his voice. I look forward to seeing his continued work with Media Trackers as he fights for the truth and conservative principles.","Twitter Web Client","x961735404562059265","x815966620300480514",FALSE,FALSE,16,5,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x961735404562059265",2018-02-08 22:56:03,"x815966620300480514","I want to express my sincere thanks to @Jerrybadershow for his years of service to conservative ideas on the Northeast WI airwaves. He has ALWAYS argued for what he believes in with respect, honesty, and civility – something we could all use more, not less of in our daily lives.","Twitter Web Client",,,FALSE,FALSE,64,23,,,,,,,,,,,,,,"x202300307","Jerrybadershow","en",,,,,,,,,,,,,
"x961690927713615873",2018-02-08 19:59:19,"x815966620300480514","Honored to join @SpeakerRyan, @MacTXPress, @RepMcSally, and @RepLizCheney today to urge passage of the budget deal and do right by our military. 

Like we say in the @USMC, let's ride to the sound of the guns and get this done. https://t.co/wpYdQqleet","Media Studio",,,FALSE,FALSE,65,27,,,,,,"http://pbs.twimg.com/media/DVictyLWAAIf1fG.jpg","https://t.co/wpYdQqleet","https://twitter.com/RepGallagher/status/961690927713615873/video/1","photo","http://pbs.twimg.com/media/DVictyLWAAIf1fG.jpg","https://t.co/wpYdQqleet","https://twitter.com/RepGallagher/status/961690927713615873/video/1",,"x18916432 377534571 2964949642 816719802328715264 10126672","SpeakerRyan MacTXPress RepMcSally RepLizCheney USMC","en",,,,,,,,,,,,,
"x961671057873752064",2018-02-08 18:40:21,"x815966620300480514","Back in December I wrote to the Administrator for the Office of Trade Adjustment Assistance urging him to approve Appleton Coated's application for the program. I'm pleased to hear the employees are now eligible for assistance. https://t.co/O3cUjpNXoA","Twitter Web Client",,,FALSE,FALSE,4,3,,,"postcrescent.com/story/news/201…","https://t.co/O3cUjpNXoA","http://www.postcrescent.com/story/news/2018/02/07/appleton-coated-employees-eligible-additional-benefits/316303002/",,,,,,,,,,,"en",,,,,,,,,,,,,
"x961628066471645187",2018-02-08 15:49:31,"x815966620300480514","Best of luck to all of our #WI08 cheese makers participating in the World Championship @cheesecontest next month!
https://t.co/yNU7eB5qSY","Twitter Web Client",,,FALSE,FALSE,3,3,"WI08",,"host.madison.com/wsj/business/r…","https://t.co/yNU7eB5qSY","http://host.madison.com/wsj/business/record-number-of-entries-submitted-for-world-championship-cheese-contest/article_e505e079-456a-5e5a-88b6-80d9b7b799da.html#utm_source=host.madison.com&utm_campaign=%2Femail%2F&utm_medium=email&utm_content=386C1F06F0EE542031D6132E53AFA5BA4397887F",,,,,,,,,"x2338998204","cheesecontest","en",,,,,,,,,,,,,
