"Hashtag","Frequency","screen_name"
"NationalTeachersDay",1,"RepScottPeters"
"NationalVoterRegistrationDay",1,"RepScottPeters"
"NationalWeekofAction",1,"RepScottPeters"
"NATO",1,"RepScottPeters"
"NDAA17",1,"RepScottPeters"
"NEDay",1,"RepScottPeters"
"NeverForgotten",1,"RepScottPeters"
"NiceAttack",1,"RepScottPeters"
"NoBan",1,"RepScottPeters"
"NoBanNoWall",1,"RepScottPeters"
"NoCutsforCancer",1,"RepScottPeters"
"NOH8day",1,"RepScottPeters"
"NursesWeek",1,"RepScottPeters"
"OaklandWarehouseFire",1,"RepScottPeters"
"OBieAwards2016",1,"RepScottPeters"
"OlderAmericansMonth",1,"RepScottPeters"
"Olympics2016",1,"RepScottPeters"
"opioidepidemic",1,"RepScottPeters"
"OrlandoShooting",1,"RepScottPeters"
"OrlandoUnited",1,"RepScottPeters"
"ParisAccord",1,"RepScottPeters"
"Parkland",1,"RepScottPeters"
"ParklandTownHall",1,"RepScottPeters"
"PearlHarbor",1,"RepScottPeters"
"PearlHarborRemembranceDay",1,"RepScottPeters"
"PhilippineIndependenceDay",1,"RepScottPeters"
"PinkOut",1,"RepScottPeters"
"PoinsettiaBowl",1,"RepScottPeters"
"PointInTime",1,"RepScottPeters"
"PollutionPreventionWeek",1,"RepScottPeters"
"POWMIA",1,"RepScottPeters"
"presidentsday",1,"RepScottPeters"
"PRIDEAct",1,"RepScottPeters"
"ProblemSolversCaucus",1,"RepScottPeters"
"ProtectDACA",1,"RepScottPeters"
"ProtectPell",1,"RepScottPeters"
"PTSAwarenessDay",1,"RepScottPeters"
"PuertoRico",1,"RepScottPeters"
"PulseNightclub",1,"RepScottPeters"
"PurpleHeartDay",1,"RepScottPeters"
"RamadanMubarak",1,"RepScottPeters"
"RedAlert4CHCs",1,"RepScottPeters"
"RedCrossDay",1,"RepScottPeters"
"REINSAct",1,"RepScottPeters"
"RememberTheRescue",1,"RepScottPeters"
"RestoreTheVote",1,"RepScottPeters"
"RideOn",1,"RepScottPeters"
"RIP",1,"RepScottPeters"
"RNDF2016",1,"RepScottPeters"
"RussianInterference",1,"RepScottPeters"
"RussianInvestigation",1,"RepScottPeters"
"s",1,"RepScottPeters"
"SallyRideDay",1,"RepScottPeters"
"SanDiego",1,"RepScottPeters"
"SanYsidro",1,"RepScottPeters"
"SCOTUS",1,"RepScottPeters"
"SDBeerWeek",1,"RepScottPeters"
