"Hashtag","Frequency","screen_name"
"auroraco125",1,"RepMikeCoffman"
"auroraflood",1,"RepMikeCoffman"
"AuroraGlobalFest",1,"RepMikeCoffman"
"auroragov",1,"RepMikeCoffman"
"backtheblue",1,"RepMikeCoffman"
"bailouts",1,"RepMikeCoffman"
"balancedbudget",1,"RepMikeCoffman"
"BALvsDEN",1,"RepMikeCoffman"
"BeatPitt",1,"RepMikeCoffman"
"Benghazi",1,"RepMikeCoffman"
"Berlin",1,"RepMikeCoffman"
"BerlinAttack",1,"RepMikeCoffman"
"BigGovernment",1,"RepMikeCoffman"
"BillofRights",1,"RepMikeCoffman"
"bipartisanship",1,"RepMikeCoffman"
"BREAKING",1,"RepMikeCoffman"
"BreastCancerAwareness",1,"RepMikeCoffman"
"BreastCancerAwarenessMonth",1,"RepMikeCoffman"
"BridgeAct",1,"RepMikeCoffman"
"Brighton",1,"RepMikeCoffman"
"BrokenPromises",1,"RepMikeCoffman"
"Broncos",1,"RepMikeCoffman"
"BroncosCountry",1,"RepMikeCoffman"
"Bruins",1,"RepMikeCoffman"
"budget",1,"RepMikeCoffman"
"CAC16",1,"RepMikeCoffman"
"CAC2015",1,"RepMikeCoffman"
"cac2016",1,"RepMikeCoffman"
"CanWeDefeatISIS",1,"RepMikeCoffman"
"CDBF2015",1,"RepMikeCoffman"
"CDBF2017",1,"RepMikeCoffman"
"census",1,"RepMikeCoffman"
"centcom",1,"RepMikeCoffman"
"CENTCOM",1,"RepMikeCoffman"
"Centennial",1,"RepMikeCoffman"
"Charlotesville",1,"RepMikeCoffman"
"Charlottesville",1,"RepMikeCoffman"
"Chile",1,"RepMikeCoffman"
"CHIP",1,"RepMikeCoffman"
"ChoiceAct",1,"RepMikeCoffman"
"CHOICEAct",1,"RepMikeCoffman"
"Christmas",1,"RepMikeCoffman"
"CISPA",1,"RepMikeCoffman"
"citizens",1,"RepMikeCoffman"
"CloudedLeopard",1,"RepMikeCoffman"
"co06",1,"RepMikeCoffman"
"CodeOnTheHill",1,"RepMikeCoffman"
"coleg",1,"RepMikeCoffman"
"COleg",1,"RepMikeCoffman"
"COLeg",1,"RepMikeCoffman"
"ColeMemo",1,"RepMikeCoffman"
"Coloradan",1,"RepMikeCoffman"
"Coloradans",1,"RepMikeCoffman"
"colorado",1,"RepMikeCoffman"
"ColoradoPride",1,"RepMikeCoffman"
"combat",1,"RepMikeCoffman"
"ComeyFiring",1,"RepMikeCoffman"
"ComeyHearing",1,"RepMikeCoffman"
"CommissionOnCare",1,"RepMikeCoffman"
"Commitment",1,"RepMikeCoffman"
"congress",1,"RepMikeCoffman"
"Constitution",1,"RepMikeCoffman"
"copenhagen",1,"RepMikeCoffman"
"Copolitics",1,"RepMikeCoffman"
"COSprings",1,"RepMikeCoffman"
"cronyism",1,"RepMikeCoffman"
"crowdfunding",1,"RepMikeCoffman"
"CUgrad",1,"RepMikeCoffman"
"CutCapBalance",1,"RepMikeCoffman"
"dchousecall",1,"RepMikeCoffman"
"dcweather",1,"RepMikeCoffman"
"DDay",1,"RepMikeCoffman"
"defense",1,"RepMikeCoffman"
"Defense",1,"RepMikeCoffman"
"DemTaxHike",1,"RepMikeCoffman"
"DHS",1,"RepMikeCoffman"
"dischargepetition",1,"RepMikeCoffman"
"Disneyland",1,"RepMikeCoffman"
"DOD",1,"RepMikeCoffman"
"downsyndrome",1,"RepMikeCoffman"
"DownSyndromeAwareness",1,"RepMikeCoffman"
"draft",1,"RepMikeCoffman"
"DREAMers",1,"RepMikeCoffman"
"DrMartinLutherKingJr",1,"RepMikeCoffman"
"Easter",1,"RepMikeCoffman"
"economy",1,"RepMikeCoffman"
"education",1,"RepMikeCoffman"
"EITC",1,"RepMikeCoffman"
"ElSalvador",1,"RepMikeCoffman"
"Endeavour",1,"RepMikeCoffman"
"energy",1,"RepMikeCoffman"
"ExIm",1,"RepMikeCoffman"
"FBFeb",1,"RepMikeCoffman"
"FindYourPark",1,"RepMikeCoffman"
"finreg",1,"RepMikeCoffman"
"FireShulkin",1,"RepMikeCoffman"
"FixNotFight",1,"RepMikeCoffman"
"Fixthedebt",1,"RepMikeCoffman"
"FixtheDebt",1,"RepMikeCoffman"
"FollowFriday",1,"RepMikeCoffman"
"FourthofJuly",1,"RepMikeCoffman"
"FOX31",1,"RepMikeCoffman"
"FtLauderdale",1,"RepMikeCoffman"
"FtLogan",1,"RepMikeCoffman"
"fullrepeal",1,"RepMikeCoffman"
"FY2017NDAA",1,"RepMikeCoffman"
"GoBuffs",1,"RepMikeCoffman"
"GOLD2016",1,"RepMikeCoffman"
"goldenfire",1,"RepMikeCoffman"
"GOPNMC",1,"RepMikeCoffman"
"goptech",1,"RepMikeCoffman"
"gopthanks",1,"RepMikeCoffman"
"governmentshutdown",1,"RepMikeCoffman"
"govtshutdown",1,"RepMikeCoffman"
"gridlock",1,"RepMikeCoffman"
"Guatemala",1,"RepMikeCoffman"
"guncontrol",1,"RepMikeCoffman"
"Happy2016",1,"RepMikeCoffman"
"happyflagday",1,"RepMikeCoffman"
"HappyNewYear",1,"RepMikeCoffman"
"HCRcostsjobs",1,"RepMikeCoffman"
"health",1,"RepMikeCoffman"
"HealthRankings",1,"RepMikeCoffman"
"HEAT",1,"RepMikeCoffman"
"HHM",1,"RepMikeCoffman"
"highlandsranch",1,"RepMikeCoffman"
"HispanicHeritage",1,"RepMikeCoffman"
"hlcexpo",1,"RepMikeCoffman"
"HLCexpo",1,"RepMikeCoffman"
"HolocaustRemembranceDay",1,"RepMikeCoffman"
"Honduras",1,"RepMikeCoffman"
"HonorVets",1,"RepMikeCoffman"
"hostage",1,"RepMikeCoffman"
"HouseOfCode",1,"RepMikeCoffman"
"HR1892",1,"RepMikeCoffman"
"HR2882",1,"RepMikeCoffman"
"HR3593",1,"RepMikeCoffman"
"HR4099",1,"RepMikeCoffman"
"Immigration",1,"RepMikeCoffman"
"immigrationreform",1,"RepMikeCoffman"
"ImmigrationReform",1,"RepMikeCoffman"
"Inauguration",1,"RepMikeCoffman"
"InaugurationDay2017",1,"RepMikeCoffman"
"INCOMPAS18",1,"RepMikeCoffman"
"innovative",1,"RepMikeCoffman"
"internet",1,"RepMikeCoffman"
"IP",1,"RepMikeCoffman"
"Iranian",1,"RepMikeCoffman"
"iransanctions",1,"RepMikeCoffman"
"Iransom",1,"RepMikeCoffman"
"IRS",1,"RepMikeCoffman"
"ISIS",1,"RepMikeCoffman"
"Israel",1,"RepMikeCoffman"
"IVF",1,"RepMikeCoffman"
"jan25",1,"RepMikeCoffman"
"JASTA",1,"RepMikeCoffman"
"JOBSAct",1,"RepMikeCoffman"
"JobsNow",1,"RepMikeCoffman"
"JobsReport",1,"RepMikeCoffman"
"Juneteenth",1,"RepMikeCoffman"
"JustFixIt",1,"RepMikeCoffman"
"KidsFirst",1,"RepMikeCoffman"
"kitten",1,"RepMikeCoffman"
"LatinAmerica",1,"RepMikeCoffman"
"lessonlearned",1,"RepMikeCoffman"
"LetsFixIt",1,"RepMikeCoffman"
"LGBT",1,"RepMikeCoffman"
"London",1,"RepMikeCoffman"
"Marade",1,"RepMikeCoffman"
"marchforlife",1,"RepMikeCoffman"
"MarchMadness",1,"RepMikeCoffman"
"MarchonWashington",1,"RepMikeCoffman"
"marijuana",1,"RepMikeCoffman"
"MedalofHonor",1,"RepMikeCoffman"
"Medicare",1,"RepMikeCoffman"
"memorialday2017",1,"RepMikeCoffman"
"MemorialDay2017",1,"RepMikeCoffman"
"MerryChristmas",1,"RepMikeCoffman"
"MileHighMagic",1,"RepMikeCoffman"
"militarymon",1,"RepMikeCoffman"
"MilitaryMon",1,"RepMikeCoffman"
"MilkenAward",1,"RepMikeCoffman"
"mlb",1,"RepMikeCoffman"
"MLKDay2016",1,"RepMikeCoffman"
"MOAAStorms",1,"RepMikeCoffman"
"MTPDaily",1,"RepMikeCoffman"
"NationalCharterSchoolWeek",1,"RepMikeCoffman"
"NationalDogDay",1,"RepMikeCoffman"
"NationalTeacherAppreciationWeek",1,"RepMikeCoffman"
"navy",1,"RepMikeCoffman"
"NavyYardShooting",1,"RepMikeCoffman"
"netneutrality",1,"RepMikeCoffman"
"NewMexicoBowl",1,"RepMikeCoffman"
"NiceAttack",1,"RepMikeCoffman"
"NoGITMOinCO",1,"RepMikeCoffman"
"NoNuclearIran",1,"RepMikeCoffman"
"Normandy",1,"RepMikeCoffman"
"NorthKoreaMissile",1,"RepMikeCoffman"
"NPHB2015",1,"RepMikeCoffman"
"NSBW2014",1,"RepMikeCoffman"
"nytimes",1,"RepMikeCoffman"
"OilSpillBill",1,"RepMikeCoffman"
"OldWest",1,"RepMikeCoffman"
"OlympicDC",1,"RepMikeCoffman"
"OORAH",1,"RepMikeCoffman"
"OurVeteransDeserveBetter",1,"RepMikeCoffman"
"OverrideTheVeto",1,"RepMikeCoffman"
"p2",1,"RepMikeCoffman"
"ParisAttacks",1,"RepMikeCoffman"
"Pascuas",1,"RepMikeCoffman"
"passthebill",1,"RepMikeCoffman"
