"Hashtag","Frequency","screen_name"
"WomensEqualityDay",3,"RepRaskin"
"WomensHistoryMonth",3,"RepRaskin"
"WorldRefugeeDay",3,"RepRaskin"
"WrongChoiceAct",3,"RepRaskin"
"1A",2,"RepRaskin"
"5YearsOfMomsDemand",2,"RepRaskin"
"ACARepeal",2,"RepRaskin"
"ADayWithoutAWoman",2,"RepRaskin"
"AYearOfTrump",2,"RepRaskin"
"BHM",2,"RepRaskin"
"CBG17",2,"RepRaskin"
"CFPB",2,"RepRaskin"
"Charlottesville",2,"RepRaskin"
"ComeyFiring",2,"RepRaskin"
"CongressionalBaseballGame",2,"RepRaskin"
"D20",2,"RepRaskin"
"DefendACA",2,"RepRaskin"
"DIVERSITYinTECH",2,"RepRaskin"
"Diwali",2,"RepRaskin"
"DoYourJob",2,"RepRaskin"
"DreamAct",2,"RepRaskin"
"DVAM",2,"RepRaskin"
"Emoluments",2,"RepRaskin"
"EndBlasphemy",2,"RepRaskin"
"EnoughIsEnough",2,"RepRaskin"
"EqualityDay",2,"RepRaskin"
"EqualPayDay",2,"RepRaskin"
"EyesonChechnya",2,"RepRaskin"
"FairRepAct",2,"RepRaskin"
"FEHB",2,"RepRaskin"
"FollowFriday",2,"RepRaskin"
"FosterYouthVoices",2,"RepRaskin"
"FredCo",2,"RepRaskin"
"GameofThrones",2,"RepRaskin"
"GOPBudget",2,"RepRaskin"
"HandsOffMyBC",2,"RepRaskin"
"HeartheCrunch",2,"RepRaskin"
"HolocaustRemembrance",2,"RepRaskin"
"HonorWithAction",2,"RepRaskin"
"IDAHOT",2,"RepRaskin"
"InternationalWomensDay",2,"RepRaskin"
"JewsForRefugees",2,"RepRaskin"
"MDpolitics",2,"RepRaskin"
"MenForChoice",2,"RepRaskin"
"MondayMotivation",2,"RepRaskin"
"MonumentsForAll",2,"RepRaskin"
"NAFTA",2,"RepRaskin"
"NoBanNoWall",2,"RepRaskin"
"NoScoreNoVote",2,"RepRaskin"
"PrideMonth",2,"RepRaskin"
"ProtectDreamers",2,"RepRaskin"
"ProtectDREAMers",2,"RepRaskin"
"ProtectMedicaid",2,"RepRaskin"
"ProtectOurDemocracy",2,"RepRaskin"
"ProtectTheChesapeake",2,"RepRaskin"
"PuertoRico",2,"RepRaskin"
"QuietSkies",2,"RepRaskin"
"RDAM",2,"RepRaskin"
"ReadAcrossAmerica",2,"RepRaskin"
"refugees",2,"RepRaskin"
"RefugeesWelcome",2,"RepRaskin"
"ReviveCivility",2,"RepRaskin"
"RevokeKushner",2,"RepRaskin"
"RyanMcConnell",2,"RepRaskin"
"SaveTheBay",2,"RepRaskin"
"servicedog",2,"RepRaskin"
"ShePersisted",2,"RepRaskin"
"TBT",2,"RepRaskin"
"TDOR",2,"RepRaskin"
"TeamRaskin",2,"RepRaskin"
"TeamScalise",2,"RepRaskin"
"TitleX",2,"RepRaskin"
"TransBan",2,"RepRaskin"
"trumpcare",2,"RepRaskin"
"WorldAIDSDay",2,"RepRaskin"
"WrongChoice",2,"RepRaskin"
"100days",1,"RepRaskin"
"115thCongress",1,"RepRaskin"
"3YearsTooLong",1,"RepRaskin"
"AAPI",1,"RepRaskin"
"AAPIEqualPay",1,"RepRaskin"
"ACArepeal",1,"RepRaskin"
"ACAworks",1,"RepRaskin"
"ActOnClimate",1,"RepRaskin"
"ADayWithoutImmigrants",1,"RepRaskin"
"Adopt",1,"RepRaskin"
"AHCA",1,"RepRaskin"
"Alabama",1,"RepRaskin"
"AlertTheDaycareStaff",1,"RepRaskin"
"AntiLaborSecretary",1,"RepRaskin"
"antiSemitism",1,"RepRaskin"
"ArmedForcesDay",1,"RepRaskin"
"BackToSchoolMD",1,"RepRaskin"
"BeBoldEndHyde",1,"RepRaskin"
"BeInconvenient",1,"RepRaskin"
"BeThere",1,"RepRaskin"
"BillionairesFirst",1,"RepRaskin"
"BlackHistoryMonth",1,"RepRaskin"
"BloodySunday",1,"RepRaskin"
"BokoHaram",1,"RepRaskin"
"broadbandprivacy",1,"RepRaskin"
"BroadbandPrivacy",1,"RepRaskin"
"BrokenPromises",1,"RepRaskin"
"Ca34",1,"RepRaskin"
"CapitolHillDogs",1,"RepRaskin"
"CarnegieHero",1,"RepRaskin"
"CBG2017",1,"RepRaskin"
"CesarChavezDay",1,"RepRaskin"
"Charleston9",1,"RepRaskin"
"ChibokGirls",1,"RepRaskin"
"CHIP",1,"RepRaskin"
"CJReform",1,"RepRaskin"
"CLASSICSAct",1,"RepRaskin"
"CleanPowerPlan",1,"RepRaskin"
"ClimateAction",1,"RepRaskin"
"climatechange",1,"RepRaskin"
"ComeyDay",1,"RepRaskin"
"ComeyMemo",1,"RepRaskin"
"ComeyTestimony",1,"RepRaskin"
"conflicts",1,"RepRaskin"
"Congress",1,"RepRaskin"
"CongressionalAppChallenge",1,"RepRaskin"
"ConozcaSusDerechos",1,"RepRaskin"
"ConsumersFirst",1,"RepRaskin"
"CSR",1,"RepRaskin"
"cvilleaug12",1,"RepRaskin"
"DDNC2017",1,"RepRaskin"
"defendACA",1,"RepRaskin"
"defendDACA",1,"RepRaskin"
"defendscience",1,"RepRaskin"
"DefundPP",1,"RepRaskin"
"DeltaDays",1,"RepRaskin"
"DemsTakeOver",1,"RepRaskin"
"DiabetesAwareness",1,"RepRaskin"
"DisarmHate",1,"RepRaskin"
"dogsoftwitter",1,"RepRaskin"
"DoTheOath",1,"RepRaskin"
"DVFacts",1,"RepRaskin"
"EarthDay",1,"RepRaskin"
"EidMubarak",1,"RepRaskin"
"endaids2030",1,"RepRaskin"
"EndAIDS2030",1,"RepRaskin"
"EndAlz",1,"RepRaskin"
"EndDV",1,"RepRaskin"
"endgunviolence",1,"RepRaskin"
"EndHungerNow",1,"RepRaskin"
"equality",1,"RepRaskin"
"EqualityAct",1,"RepRaskin"
"EqualityMatters",1,"RepRaskin"
"equalpayforequalwork",1,"RepRaskin"
"Equifax",1,"RepRaskin"
"FathersDay",1,"RepRaskin"
"FBF",1,"RepRaskin"
"fcfrs",1,"RepRaskin"
"federal",1,"RepRaskin"
"FFAWeek",1,"RepRaskin"
"FindYourPark",1,"RepRaskin"
"Firefighter",1,"RepRaskin"
"Flynn",1,"RepRaskin"
"FMLA",1,"RepRaskin"
"FollowTheFacts",1,"RepRaskin"
"FreePress",1,"RepRaskin"
"freespeech",1,"RepRaskin"
"FridayFeeling",1,"RepRaskin"
"FundUNFPA",1,"RepRaskin"
"GameofTrumps",1,"RepRaskin"
"GetForeignMoneyOut",1,"RepRaskin"
"GetTested",1,"RepRaskin"
"GirlScouts",1,"RepRaskin"
"GiveUsTheBallot",1,"RepRaskin"
"globalgagrule",1,"RepRaskin"
"GrahamCassidyBill",1,"RepRaskin"
"GRAMMYsOnTheHill",1,"RepRaskin"
"GunReformNow",1,"RepRaskin"
"gunsense",1,"RepRaskin"
"GunSense",1,"RepRaskin"
"GVRO",1,"RepRaskin"
"HandsOffMyADA",1,"RepRaskin"
"Happy4thofJuly",1,"RepRaskin"
"HappyThanksgiving2017",1,"RepRaskin"
"HartzlerAm",1,"RepRaskin"
"HBCU",1,"RepRaskin"
"HBCUs",1,"RepRaskin"
"HBCUWeek",1,"RepRaskin"
"healthcare",1,"RepRaskin"
"HealthcareBill",1,"RepRaskin"
"HeretoStay",1,"RepRaskin"
"HispanicHeritageMonth",1,"RepRaskin"
"HIV",1,"RepRaskin"
"HJRes43",1,"RepRaskin"
"HJRes69",1,"RepRaskin"
"HJRes76",1,"RepRaskin"
"holdthefloor",1,"RepRaskin"
"HR1004",1,"RepRaskin"
"HR1180",1,"RepRaskin"
"HR610",1,"RepRaskin"
"HR620",1,"RepRaskin"
"HRes259",1,"RepRaskin"
"ImmigrantRights",1,"RepRaskin"
"immigration",1,"RepRaskin"
"InfrastructureWeek",1,"RepRaskin"
"innovation",1,"RepRaskin"
"IranDeal",1,"RepRaskin"
"JCPOA",1,"RepRaskin"
"JobsReport",1,"RepRaskin"
"KIA",1,"RepRaskin"
"KnowYourRights",1,"RepRaskin"
"Leg2SchLibrary",1,"RepRaskin"
"LoveIsLove",1,"RepRaskin"
"LoveYourPetDay",1,"RepRaskin"
"LULAC17",1,"RepRaskin"
"LunarNewYear",1,"RepRaskin"
"MakeAmericaSickAgain",1,"RepRaskin"
"MarchforScience",1,"RepRaskin"
"Maria",1,"RepRaskin"
"MasterpieceCakeshop",1,"RepRaskin"
"MayTheFourthBeWithYou",1,"RepRaskin"
"mdpolitics",1,"RepRaskin"
"MealsonWheels",1,"RepRaskin"
"MealsOnWheels",1,"RepRaskin"
"MedicareForAll",1,"RepRaskin"
"MemoDay",1,"RepRaskin"
"Memorial",1,"RepRaskin"
"MHAF21",1,"RepRaskin"
"MLKDay",1,"RepRaskin"
"MorningJoe",1,"RepRaskin"
"NationalAgDay",1,"RepRaskin"
"NationalDoctorsDay",1,"RepRaskin"
"NationalParkWeek",1,"RepRaskin"
"NationalPoliceWeek",1,"RepRaskin"
"NationalTeachersDay",1,"RepRaskin"
"natsec",1,"RepRaskin"
"NatSec",1,"RepRaskin"
"NBHAAD",1,"RepRaskin"
"netneutrality",1,"RepRaskin"
"NeverAgain",1,"RepRaskin"
"NeverForget",1,"RepRaskin"
"NoAbortionBan",1,"RepRaskin"
"NoCutsToNOAA",1,"RepRaskin"
"NotOnePenny",1,"RepRaskin"
"NotYourModelMinority",1,"RepRaskin"
"NoWallNoBanNoRaids",1,"RepRaskin"
"NPCBee",1,"RepRaskin"
"NSB2018",1,"RepRaskin"
"NSBW17",1,"RepRaskin"
"NursesWeek",1,"RepRaskin"
"NWGHAAD",1,"RepRaskin"
"OpentoAll",1,"RepRaskin"
"OrlandoUnited",1,"RepRaskin"
"OTD",1,"RepRaskin"
"OurHomesOurVoices",1,"RepRaskin"
"OurImpact",1,"RepRaskin"
"ParisClimateDeal",1,"RepRaskin"
"ParklandTownHall",1,"RepRaskin"
"PAWS",1,"RepRaskin"
"Paws4Love",1,"RepRaskin"
"PayGap",1,"RepRaskin"
"PayMoreforLess",1,"RepRaskin"
"pensions",1,"RepRaskin"
"PeoplesBudget",1,"RepRaskin"
"PhoenixRally",1,"RepRaskin"
"photo",1,"RepRaskin"
"Photo",1,"RepRaskin"
"PinkOut",1,"RepRaskin"
"PoliceWeek2017",1,"RepRaskin"
"pollutingPruitt",1,"RepRaskin"
"PresidentsDay2017",1,"RepRaskin"
"ProtectingOurCare",1,"RepRaskin"
"protectourstudents",1,"RepRaskin"
"protecttransworkers",1,"RepRaskin"
"PyeongChang2018",1,"RepRaskin"
"Questions4Betsy",1,"RepRaskin"
"Ramadan",1,"RepRaskin"
"Raskintownhall",1,"RepRaskin"
"RedCrossMonth",1,"RepRaskin"
"RegeneronSTS",1,"RepRaskin"
"ReligiousFreedomDay",1,"RepRaskin"
"ReproRights",1,"RepRaskin"
"retirement",1,"RepRaskin"
"RiseUp4Roe",1,"RepRaskin"
"Rockville",1,"RepRaskin"
"RoshHashanah",1,"RepRaskin"
"SaveMedicaid",1,"RepRaskin"
"SavetheACA",1,"RepRaskin"
"SBW2017",1,"RepRaskin"
"ScienceMarch",1,"RepRaskin"
"ScienceNotSilence",1,"RepRaskin"
"SCOTUS",1,"RepRaskin"
"Secure2100",1,"RepRaskin"
"Selma52",1,"RepRaskin"
"Servicemembers",1,"RepRaskin"
"servicepup",1,"RepRaskin"
"servicepups",1,"RepRaskin"
"Sessions",1,"RepRaskin"
"sheroes",1,"RepRaskin"
"ShopSmall",1,"RepRaskin"
"SiSePuede",1,"RepRaskin"
"SJRes34",1,"RepRaskin"
"smallbiz",1,"RepRaskin"
"SmallBizSaturday",1,"RepRaskin"
"SmallBusinessWeek",1,"RepRaskin"
"SNAP",1,"RepRaskin"
"SNAPmatters",1,"RepRaskin"
"snowday",1,"RepRaskin"
"snowmageddon2017",1,"RepRaskin"
"SocialSecurity",1,"RepRaskin"
"SocSec",1,"RepRaskin"
"SocSec82",1,"RepRaskin"
"SOTUBLACKOUT",1,"RepRaskin"
"SpreadHummusNotHate",1,"RepRaskin"
"StandWithGavin",1,"RepRaskin"
"StartupDay",1,"RepRaskin"
"Startups",1,"RepRaskin"
"StarWarsDay",1,"RepRaskin"
"StopSuicide",1,"RepRaskin"
"StudentsDemandAction",1,"RepRaskin"
"supportmusic",1,"RepRaskin"
"SupportMusic",1,"RepRaskin"
"T1DLooksLikeMe",1,"RepRaskin"
"TaxDay",1,"RepRaskin"
"TaxReform",1,"RepRaskin"
"TDOV",1,"RepRaskin"
"TeacherAppreciationWeek",1,"RepRaskin"
"TeamUSA",1,"RepRaskin"
"TeenDriverSafetyWeek",1,"RepRaskin"
"ThanksObama",1,"RepRaskin"
"TimesUP",1,"RepRaskin"
"TIMESUP",1,"RepRaskin"
"TimetoBuild",1,"RepRaskin"
"TitleIX",1,"RepRaskin"
"TkPk",1,"RepRaskin"
"ToImmigrantsWithLove",1,"RepRaskin"
"trans",1,"RepRaskin"
"Trans",1,"RepRaskin"
"transban",1,"RepRaskin"
"transgender",1,"RepRaskin"
"transparency",1,"RepRaskin"
"transpo",1,"RepRaskin"
"transtroops",1,"RepRaskin"
"travelban",1,"RepRaskin"
"TravelBan",1,"RepRaskin"
"Trump",1,"RepRaskin"
"Trump100Days",1,"RepRaskin"
"trumpconflicts",1,"RepRaskin"
"TrumpConflicts",1,"RepRaskin"
"TrumpHotel",1,"RepRaskin"
"TrumpTaxPlan",1,"RepRaskin"
"TrumpTaxReturns",1,"RepRaskin"
"TrumpTransparency",1,"RepRaskin"
"UnCheckedTrump",1,"RepRaskin"
"UNHCR",1,"RepRaskin"
"USHMM",1,"RepRaskin"
"Vaisakhi",1,"RepRaskin"
"valentines",1,"RepRaskin"
"ValentinesDay",1,"RepRaskin"
"Veterans",1,"RepRaskin"
"VeteransDay",1,"RepRaskin"
"VietnamVeteransDay",1,"RepRaskin"
"VRA1982",1,"RepRaskin"
"WageGap",1,"RepRaskin"
"wealthcare",1,"RepRaskin"
"WherestheBill",1,"RepRaskin"
"WHM",1,"RepRaskin"
"WithABuckFiftyAWeek",1,"RepRaskin"
"WomensMarch",1,"RepRaskin"
"WomenWithCourage",1,"RepRaskin"
"WontGoBack",1,"RepRaskin"
"worldwaterday",1,"RepRaskin"
"WoundedWarrior",1,"RepRaskin"
"WRD17",1,"RepRaskin"
"YourSessionsUp",1,"RepRaskin"
