"Hashtag","Frequency","screen_name"
"Gitmo",1,"GOPLeader"
"GITMO",1,"GOPLeader"
"GLXP",1,"GOPLeader"
"government",1,"GOPLeader"
"GrahamCassidy",1,"GOPLeader"
"greta",1,"GOPLeader"
"Greta",1,"GOPLeader"
"Greta3500",1,"GOPLeader"
"GrowAct",1,"GOPLeader"
"growth",1,"GOPLeader"
"GWOT",1,"GOPLeader"
"GYATM",1,"GOPLeader"
"HALOSact",1,"GOPLeader"
"HeartHealth",1,"GOPLeader"
"HeartMonth",1,"GOPLeader"
"Heroin",1,"GOPLeader"
"Hill",1,"GOPLeader"
"Holocaust",1,"GOPLeader"
"HolocaustRemembranceDay",1,"GOPLeader"
"HonorFlight",1,"GOPLeader"
"HonoringVets",1,"GOPLeader"
"HooverDC",1,"GOPLeader"
"HouseofCode",1,"GOPLeader"
"HouseOfCode",1,"GOPLeader"
"HouseRecord",1,"GOPLeader"
"HR1101",1,"GOPLeader"
"HR2192",1,"GOPLeader"
"HR2357",1,"GOPLeader"
"HR2646",1,"GOPLeader"
"HR2647",1,"GOPLeader"
"HR2666",1,"GOPLeader"
"HR3134",1,"GOPLeader"
"HR3192",1,"GOPLeader"
"HR3495",1,"GOPLeader"
"HR38",1,"GOPLeader"
"HR3898",1,"GOPLeader"
"HR4084",1,"GOPLeader"
"HR4402",1,"GOPLeader"
"HR4755",1,"GOPLeader"
"HR4768",1,"GOPLeader"
"HR4820",1,"GOPLeader"
"HR4855",1,"GOPLeader"
"HR4992",1,"GOPLeader"
"HumanTraffickingAwarenessDay",1,"GOPLeader"
"hyde40",1,"GOPLeader"
"HydeAmendment",1,"GOPLeader"
"hydesaveslives",1,"GOPLeader"
"i2FORUM",1,"GOPLeader"
"IA01",1,"GOPLeader"
"India",1,"GOPLeader"
"infosec",1,"GOPLeader"
"InternationalHolocaustRemembranceDay",1,"GOPLeader"
"InventorsDay",1,"GOPLeader"
"iPhoneAt10",1,"GOPLeader"
"IrmaRecovery",1,"GOPLeader"
"IRSfail",1,"GOPLeader"
"IwoJima",1,"GOPLeader"
"Japan",1,"GOPLeader"
"JDRFCC17",1,"GOPLeader"
"JOBSact",1,"GOPLeader"
"JointEmployer",1,"GOPLeader"
"Jointsession",1,"GOPLeader"
"K12",1,"GOPLeader"
"KiryatArba",1,"GOPLeader"
"Knobtown",1,"GOPLeader"
"LasVegas",1,"GOPLeader"
"LeapDay",1,"GOPLeader"
"LearntoEarn",1,"GOPLeader"
"LetsGoDodgers",1,"GOPLeader"
"LetThemServe",1,"GOPLeader"
"LifttheBan",1,"GOPLeader"
"LIGO",1,"GOPLeader"
"LiveOnFox26",1,"GOPLeader"
"LNG",1,"GOPLeader"
"LoveTwitter",1,"GOPLeader"
"LTDC16",1,"GOPLeader"
"MakingITGreatAgain",1,"GOPLeader"
"Mali",1,"GOPLeader"
"Manchester",1,"GOPLeader"
"MarchForMeals",1,"GOPLeader"
"MarchMadness",1,"GOPLeader"
"MayThe4thBeWithYou",1,"GOPLeader"
"medicaldevice",1,"GOPLeader"
"memo",1,"GOPLeader"
"MensHealthMonth",1,"GOPLeader"
"MerryChristmas",1,"GOPLeader"
"MeToo",1,"GOPLeader"
"MGTact",1,"GOPLeader"
"MI08",1,"GOPLeader"
"MidnightRules",1,"GOPLeader"
"MIGlobal",1,"GOPLeader"
"MilitaryAppreciationMonth",1,"GOPLeader"
"MilitarySpouseAppreciationDay",1,"GOPLeader"
"Minibus",1,"GOPLeader"
"MLK",1,"GOPLeader"
"MLKDay2016",1,"GOPLeader"
"MondayMotivation",1,"GOPLeader"
"morningjoe",1,"GOPLeader"
"MothersDay",1,"GOPLeader"
"MS13",1,"GOPLeader"
"NAFTA",1,"GOPLeader"
"NationalAmericanEagleDay",1,"GOPLeader"
"NationalCandyDay",1,"GOPLeader"
"NationalCodingWeek",1,"GOPLeader"
"NationalHireAVeteranDay",1,"GOPLeader"
