"Hashtag","Frequency","screen_name"
"PublicHealth",1,"RepDaveBrat"
"RAISEAct",1,"RepDaveBrat"
"Raqa",1,"RepDaveBrat"
"ratehike",1,"RepDaveBrat"
"Remember911",1,"RepDaveBrat"
"repeal",1,"RepDaveBrat"
"RepealACA",1,"RepDaveBrat"
"RIPScalia",1,"RepDaveBrat"
"Roe43",1,"RepDaveBrat"
"RoevWade",1,"RepDaveBrat"
"RollingThunder",1,"RepDaveBrat"
"RPM",1,"RepDaveBrat"
"RTW",1,"RepDaveBrat"
"rushnac2015",1,"RepDaveBrat"
"rva",1,"RepDaveBrat"
"RVA",1,"RepDaveBrat"
"Safe",1,"RepDaveBrat"
"SAFEAct",1,"RepDaveBrat"
"SchoolChoice",1,"RepDaveBrat"
"SchoolChoiceWeek",1,"RepDaveBrat"
"SchumerShutdown",1,"RepDaveBrat"
"SCW",1,"RepDaveBrat"
"SECDEF",1,"RepDaveBrat"
"SecondAmendment",1,"RepDaveBrat"
"SemperFi",1,"RepDaveBrat"
"shortSOTU",1,"RepDaveBrat"
"SmallBiz",1,"RepDaveBrat"
"smallbusinesses",1,"RepDaveBrat"
"SmartNotSecretTrade",1,"RepDaveBrat"
"snow",1,"RepDaveBrat"
"snowmaggedon2016",1,"RepDaveBrat"
"Social",1,"RepDaveBrat"
"SOPRA",1,"RepDaveBrat"
"Southern",1,"RepDaveBrat"
"Speaker",1,"RepDaveBrat"
"speakerofthehouse",1,"RepDaveBrat"
"SpeakerOfTheHouse",1,"RepDaveBrat"
"SSNs",1,"RepDaveBrat"
"SteminEdu",1,"RepDaveBrat"
"STEMinEDU",1,"RepDaveBrat"
"StopSuicide",1,"RepDaveBrat"
"SummerReading",1,"RepDaveBrat"
"Taxreform",1,"RepDaveBrat"
"TBT",1,"RepDaveBrat"
"TCOT",1,"RepDaveBrat"
"TeamCap",1,"RepDaveBrat"
"teaparty",1,"RepDaveBrat"
"TeaParty",1,"RepDaveBrat"
"TermLimits",1,"RepDaveBrat"
"terrorism",1,"RepDaveBrat"
"TGIF",1,"RepDaveBrat"
"Thanksgiving",1,"RepDaveBrat"
"ThomasJefferson",1,"RepDaveBrat"
"trade",1,"RepDaveBrat"
"Trilliondollarproblems",1,"RepDaveBrat"
"uniteourfamilies",1,"RepDaveBrat"
"VAaccountability",1,"RepDaveBrat"
