"Hashtag","Frequency","screen_name"
"gravitationalwaves",2,"RepBillFoster"
"gravitionalwaves",2,"RepBillFoster"
"GreatLakes",2,"RepBillFoster"
"guncontrol",2,"RepBillFoster"
"HappyEaster",2,"RepBillFoster"
"HiggsBoson",2,"RepBillFoster"
"HispanicHeritageMonth",2,"RepBillFoster"
"holdthefloor",2,"RepBillFoster"
"HolocaustRemembranceDay",2,"RepBillFoster"
"HonorWithAction",2,"RepBillFoster"
"HR1797",2,"RepBillFoster"
"InterestRates",2,"RepBillFoster"
"InternationalWomensDay",2,"RepBillFoster"
"Iran",2,"RepBillFoster"
"ISS",2,"RepBillFoster"
"JFK50",2,"RepBillFoster"
"Juneteenth",2,"RepBillFoster"
"LaquanMcDonald",2,"RepBillFoster"
"LasVegas",2,"RepBillFoster"
"LetsGo",2,"RepBillFoster"
"LGBTEquality",2,"RepBillFoster"
"LicenseToDiscriminate",2,"RepBillFoster"
"Lilly5",2,"RepBillFoster"
"LillyLedbetter",2,"RepBillFoster"
"loveislove",2,"RepBillFoster"
"LoveIsLove",2,"RepBillFoster"
"LoveMustWin",2,"RepBillFoster"
"makers",2,"RepBillFoster"
"MayThe4thBeWithYou",2,"RepBillFoster"
"MerryChristmas",2,"RepBillFoster"
"middleclass",2,"RepBillFoster"
"military",2,"RepBillFoster"
"MissionInnovation",2,"RepBillFoster"
"MLK",2,"RepBillFoster"
"naperville",2,"RepBillFoster"
"National3DPrintingDay",2,"RepBillFoster"
"NationalLabs",2,"RepBillFoster"
"NationalNightOut",2,"RepBillFoster"
"netneutrality",2,"RepBillFoster"
"NorthKorea",2,"RepBillFoster"
"NotMyBossBusiness",2,"RepBillFoster"
"NotOneMore",2,"RepBillFoster"
"NursesWeek",2,"RepBillFoster"
"Olympics",2,"RepBillFoster"
"opioidabuse",2,"RepBillFoster"
"opioidcrisis",2,"RepBillFoster"
"PaycheckFairness",2,"RepBillFoster"
"paygap",2,"RepBillFoster"
"PayMoreForLess",2,"RepBillFoster"
"PearlHarbor",2,"RepBillFoster"
"PeopleOverPolitics",2,"RepBillFoster"
"Pride2017",2,"RepBillFoster"
"ProjectGrowth",2,"RepBillFoster"
"R",2,"RepBillFoster"
"raisethewage",2,"RepBillFoster"
"Ramadan",2,"RepBillFoster"
"Ready4Reform",2,"RepBillFoster"
"RedRibbonWeek",2,"RepBillFoster"
"RememberJFK",2,"RepBillFoster"
"reprorights",2,"RepBillFoster"
"RestoreTheVRA",2,"RepBillFoster"
"RoevWade",2,"RepBillFoster"
"RoshHashanah",2,"RepBillFoster"
"SaintsFamily",2,"RepBillFoster"
"ScienceFair",2,"RepBillFoster"
"ScienceGuy",2,"RepBillFoster"
"shopsmall",2,"RepBillFoster"
"socialsecurity",2,"RepBillFoster"
"SolarEclipse2017",2,"RepBillFoster"
"StartupDay",2,"RepBillFoster"
"StartUpDay2014",2,"RepBillFoster"
"STEMeducation",2,"RepBillFoster"
"StigmaFree",2,"RepBillFoster"
"StopGunViolence",2,"RepBillFoster"
"TakeItDown",2,"RepBillFoster"
"talkcityclub",2,"RepBillFoster"
"tech",2,"RepBillFoster"
"ThankATeacher",2,"RepBillFoster"
"TimeisNow",2,"RepBillFoster"
"TransTroops",2,"RepBillFoster"
"Trumpcare",2,"RepBillFoster"
"USA",2,"RepBillFoster"
"Veterans",2,"RepBillFoster"
"VietnamVeteransDay",2,"RepBillFoster"
"VotingRightsAct",2,"RepBillFoster"
"VRA50",2,"RepBillFoster"
"Walk2EndAlz",2,"RepBillFoster"
"WarmingCenters",2,"RepBillFoster"
"WearOrange",2,"RepBillFoster"
"WHFilmFest",2,"RepBillFoster"
"womeninSTEM",2,"RepBillFoster"
"WorldCup",2,"RepBillFoster"
"WorldRefugeeDay",2,"RepBillFoster"
"WPCD",2,"RepBillFoster"
"100YearsStrong",1,"RepBillFoster"
"1010Means",1,"RepBillFoster"
"1010Now",1,"RepBillFoster"
"114thCongress",1,"RepBillFoster"
"115Congress",1,"RepBillFoster"
"11million",1,"RepBillFoster"
"15YearsOnStation",1,"RepBillFoster"
"2014WinterOlympics",1,"RepBillFoster"
"2million",1,"RepBillFoster"
"3D",1,"RepBillFoster"
"3DDC",1,"RepBillFoster"
"3Dprint",1,"RepBillFoster"
"3dprinting",1,"RepBillFoster"
"3Dprinting",1,"RepBillFoster"
"4H",1,"RepBillFoster"
"50x30",1,"RepBillFoster"
"60Cents",1,"RepBillFoster"
"7in10forRoe",1,"RepBillFoster"
"ACA7",1,"RepBillFoster"
"ACARepeal",1,"RepBillFoster"
"ACAWorks",1,"RepBillFoster"
"ACCaugust",1,"RepBillFoster"
"ActForWomen",1,"RepBillFoster"
"Action",1,"RepBillFoster"
"ada25",1,"RepBillFoster"
"ADA25",1,"RepBillFoster"
"ADA26",1,"RepBillFoster"
"addiction",1,"RepBillFoster"
"Addiction",1,"RepBillFoster"
"affordablecareact",1,"RepBillFoster"
"AffordableCareAct",1,"RepBillFoster"
"agriculture",1,"RepBillFoster"
"AHCA",1,"RepBillFoster"
"AltonSterling",1,"RepBillFoster"
"Alzheimers",1,"RepBillFoster"
"alzillinois",1,"RepBillFoster"
"AlzIllinois",1,"RepBillFoster"
"Apollo11",1,"RepBillFoster"
"ArborDay",1,"RepBillFoster"
"ArcticRefuge",1,"RepBillFoster"
"argonne",1,"RepBillFoster"
"Argonne",1,"RepBillFoster"
"ArmedForcesDay",1,"RepBillFoster"
"AskTheWH",1,"RepBillFoster"
"AttorneyGeneral",1,"RepBillFoster"
"AuroraHPC",1,"RepBillFoster"
"AuroraOverAurora",1,"RepBillFoster"
"AUSN",1,"RepBillFoster"
"AZ07",1,"RepBillFoster"
"Barcelona",1,"RepBillFoster"
"BatonRouge",1,"RepBillFoster"
"BeBoldEndHyde",1,"RepBillFoster"
"becomeacitizen",1,"RepBillFoster"
"Benghazi",1,"RepBillFoster"
"BillSquared",1,"RepBillFoster"
"bipartisan",1,"RepBillFoster"
"Bipartisan",1,"RepBillFoster"
"BirthControl",1,"RepBillFoster"
"birthcontrolishealthcare",1,"RepBillFoster"
"bitcoin",1,"RepBillFoster"
"BlackWomensEqualPay",1,"RepBillFoster"
"blindedmewithscience",1,"RepBillFoster"
"bloodisblood",1,"RepBillFoster"
"Bolingbrook",1,"RepBillFoster"
"BrilliantFuture",1,"RepBillFoster"
"BringJobsHome",1,"RepBillFoster"
"BrownAt63",1,"RepBillFoster"
"BrownvBoard",1,"RepBillFoster"
"BudgetDeal",1,"RepBillFoster"
"bullying",1,"RepBillFoster"
"BuyAmerica",1,"RepBillFoster"
"Camera",1,"RepBillFoster"
"Cancer",1,"RepBillFoster"
"CancerLobbyDay",1,"RepBillFoster"
"CareNotChaos",1,"RepBillFoster"
"Cassini",1,"RepBillFoster"
"celebrate203",1,"RepBillFoster"
"CensureTrump",1,"RepBillFoster"
"CesarChavez",1,"RepBillFoster"
"Charleston",1,"RepBillFoster"
"Charlottesville",1,"RepBillFoster"
"Chechnya",1,"RepBillFoster"
"chemistrymatters",1,"RepBillFoster"
"ChicagoWeather",1,"RepBillFoster"
"CHIP",1,"RepBillFoster"
"choice",1,"RepBillFoster"
"Christmas",1,"RepBillFoster"
"CincodeMayo",1,"RepBillFoster"
"CincoDeMayo",1,"RepBillFoster"
"cir",1,"RepBillFoster"
"CIRfloor",1,"RepBillFoster"
"CIRmeansjobs",1,"RepBillFoster"
"citizenship",1,"RepBillFoster"
"CitizenshipDay",1,"RepBillFoster"
"civilrights",1,"RepBillFoster"
"CivilRightsAct",1,"RepBillFoster"
"CleanJobs",1,"RepBillFoster"
"CleanWater",1,"RepBillFoster"
"CleanWaterAct",1,"RepBillFoster"
"ClimateAction",1,"RepBillFoster"
"ClimateScienceDay",1,"RepBillFoster"
"CloseTheLoophole",1,"RepBillFoster"
"CNM10YRS",1,"RepBillFoster"
"coal",1,"RepBillFoster"
"combatzika",1,"RepBillFoster"
"ComcastCaresDay",1,"RepBillFoster"
"ConfederateFlag",1,"RepBillFoster"
