"Hashtag","Frequency","screen_name"
"HLB",1,"TomRooney"
"HonorFlight",1,"TomRooney"
"HouseIntelHearings",1,"TomRooney"
"HR3121",1,"TomRooney"
"HR36",1,"TomRooney"
"HR506",1,"TomRooney"
"hunting",1,"TomRooney"
"hurricaneimra",1,"TomRooney"
"HurricaneIrma",1,"TomRooney"
"hurricaneirma2017",1,"TomRooney"
"HurricaneIrmaAftermath",1,"TomRooney"
"HurricaneIrmaRecovery",1,"TomRooney"
"HurricaneIrmaRelief",1,"TomRooney"
"HurricaneIrmaTracking",1,"TomRooney"
"icantgoadaywithout",1,"TomRooney"
"IdeasForum",1,"TomRooney"
"Illinois",1,"TomRooney"
"Immigration",1,"TomRooney"
"IranDeal",1,"TomRooney"
"Iraq",1,"TomRooney"
"IsHeSerious",1,"TomRooney"
"IThinkNot",1,"TomRooney"
"ItsBroken",1,"TomRooney"
"ItsTimeToBuild",1,"TomRooney"
"jackie42",1,"TomRooney"
"JayCarney",1,"TomRooney"
"job",1,"TomRooney"
"Jobs",1,"TomRooney"
"JOBS",1,"TomRooney"
"jobs13",1,"TomRooney"
"KeepYourPlan",1,"TomRooney"
"kxl",1,"TomRooney"
"LastTimeSenateDemsPassedABudget",1,"TomRooney"
"LFD",1,"TomRooney"
"LIUB",1,"TomRooney"
"lkld",1,"TomRooney"
"LNYHBT",1,"TomRooney"
"LupusAwareness",1,"TomRooney"
"LupusBriefing",1,"TomRooney"
"lupuscaucus",1,"TomRooney"
"MacDill",1,"TomRooney"
"Marines",1,"TomRooney"
"martin",1,"TomRooney"
"masters",1,"TomRooney"
"Masters",1,"TomRooney"
"mayis4troops",1,"TomRooney"
"MedalofHonor",1,"TomRooney"
"MedalOfHonor",1,"TomRooney"
"medicare",1,"TomRooney"
"MIA",1,"TomRooney"
"Middle",1,"TomRooney"
"middleclass",1,"TomRooney"
"MikeMcCaul",1,"TomRooney"
"MilitarySpouseAppreciationDay",1,"TomRooney"
"MoffittGR",1,"TomRooney"
"MoH",1,"TomRooney"
"MonthoftheMilitaryChild",1,"TomRooney"
"MothersDay",1,"TomRooney"
"msnbc",1,"TomRooney"
"MuslimBrotherhood",1,"TomRooney"
"my2k",1,"TomRooney"
"NationalAgDay",1,"TomRooney"
"NationalDayofPrayer",1,"TomRooney"
"NationalDayOfPrayer",1,"TomRooney"
"NationalDebt",1,"TomRooney"
"NationalFosterCareMonth",1,"TomRooney"
"NetanyahuSpeech",1,"TomRooney"
"NetNeutrality",1,"TomRooney"
"neverforget",1,"TomRooney"
"NeverForget",1,"TomRooney"
"NewZealand",1,"TomRooney"
"NFIP",1,"TomRooney"
"NFLDraft2014",1,"TomRooney"
"Nixon",1,"TomRooney"
"NMC",1,"TomRooney"
"noexcuses",1,"TomRooney"
"NoMoreSolyndrasAct",1,"TomRooney"
"NoOpinion",1,"TomRooney"
"NYCStrong",1,"TomRooney"
"ObamaAdmin",1,"TomRooney"
"obamacareinthreewords",1,"TomRooney"
"ObamacareinThreeWords",1,"TomRooney"
"Obamacares",1,"TomRooney"
"Obamaflightdelays",1,"TomRooney"
"obamaisntworking",1,"TomRooney"
"ObamaIsntWorking",1,"TomRooney"
"ObamaOnFallon",1,"TomRooney"
"Obamare",1,"TomRooney"
"ocra",1,"TomRooney"
"Oklahoma",1,"TomRooney"
"OneStylisticChange",1,"TomRooney"
"OpeningDay",1,"TomRooney"
"OutOfTouch",1,"TomRooney"
"palmbeach",1,"TomRooney"
"ParklandStrong",1,"TomRooney"
"Partnership4Cures",1,"TomRooney"
"pathtoprosperity",1,"TomRooney"
"patients",1,"TomRooney"
"Pentagon",1,"TomRooney"
"PermanentDelay",1,"TomRooney"
"pledge",1,"TomRooney"
"PointsOfLight",1,"TomRooney"
"PoliceWeek",1,"TomRooney"
"Polk",1,"TomRooney"
"POW",1,"TomRooney"
"POWMIADay",1,"TomRooney"
"PrayforBoston",1,"TomRooney"
"prayfortexas",1,"TomRooney"
"preexisting",1,"TomRooney"
"ProjectChildsafe",1,"TomRooney"
"prolife",1,"TomRooney"
"PromiseKept",1,"TomRooney"
"propertyrights",1,"TomRooney"
"ptsd",1,"TomRooney"
"PTSDAwarenessDay",1,"TomRooney"
"PurpleHearts",1,"TomRooney"
"RateShock",1,"TomRooney"
"RecoverySummer",1,"TomRooney"
"REINSAct",1,"TomRooney"
"releasethememo",1,"TomRooney"
"RememberWhenObama",1,"TomRooney"
"Rep",1,"TomRooney"
"repealandreplace",1,"TomRooney"
"RIPSteveJobs",1,"TomRooney"
"RosaParks",1,"TomRooney"
"RPOF",1,"TomRooney"
"rs",1,"TomRooney"
"RT",1,"TomRooney"
"Russia",1,"TomRooney"
"SaintPatricksDay",1,"TomRooney"
"SanctuaryCities",1,"TomRooney"
"savedefense",1,"TomRooney"
"SB47",1,"TomRooney"
"scams",1,"TomRooney"
"SCOTUS",1,"TomRooney"
"Seahawks",1,"TomRooney"
"SeinfeldDerbyHorseNames",1,"TomRooney"
"SemperFi",1,"TomRooney"
"senate",1,"TomRooney"
"SenateMustAct",1,"TomRooney"
"seniors",1,"TomRooney"
"sequester",1,"TomRooney"
"sgp",1,"TomRooney"
"Smallbiz",1,"TomRooney"
"smallbusinesses",1,"TomRooney"
"SmallBusinessSaturday",1,"TomRooney"
"SocSecReform",1,"TomRooney"
"SpaceShuttleEndeavor",1,"TomRooney"
"Spain",1,"TomRooney"
"spendingistheproblem",1,"TomRooney"
"StacksOfBills",1,"TomRooney"
"StandWithRand",1,"TomRooney"
"stateoftheunion",1,"TomRooney"
"steelers",1,"TomRooney"
"Steelers",1,"TomRooney"
"stickershock",1,"TomRooney"
"Stimulus",1,"TomRooney"
"StimulusFail",1,"TomRooney"
"StolenValorAct",1,"TomRooney"
