"Hashtag","Frequency","screen_name"
"GongXiFaCai",1,"repdinatitus"
"GoodCoverage",1,"repdinatitus"
"goodtrouble",1,"repdinatitus"
"GOP",1,"repdinatitus"
"GOPBudget",1,"repdinatitus"
"GOPTaxScam",1,"repdinatitus"
"GoVote",1,"repdinatitus"
"GraduAsian",1,"repdinatitus"
"GraduASIAN",1,"repdinatitus"
"GRAND17",1,"repdinatitus"
"GrandOpening",1,"repdinatitus"
"Greece",1,"repdinatitus"
"Greek",1,"repdinatitus"
"GreekFoodFestival",1,"repdinatitus"
"greenjobs",1,"repdinatitus"
"Groundbreaking",1,"repdinatitus"
"GroundBreaking",1,"repdinatitus"
"GrowingCommunity",1,"repdinatitus"
"GungHayFatChoy",1,"repdinatitus"
"gunsafety",1,"repdinatitus"
"GunShowLoophole",1,"repdinatitus"
"GVP",1,"repdinatitus"
"handsoffmyBC",1,"repdinatitus"
"HandsOfHope",1,"repdinatitus"
"Hanukkah",1,"repdinatitus"
"HappeningNow",1,"repdinatitus"
"Happy420",1,"repdinatitus"
"HappyBirthdayVegas",1,"repdinatitus"
"HappyFathersDay",1,"repdinatitus"
"HappyHolidays",1,"repdinatitus"
"HappyNevadaDay",1,"repdinatitus"
"happyvalentinesday",1,"repdinatitus"
"HartzlerAmd",1,"repdinatitus"
"HarveyMilkDay",1,"repdinatitus"
"HB2",1,"repdinatitus"
"HBCUWeek",1,"repdinatitus"
"HDPInbound16",1,"repdinatitus"
"HeadStart",1,"repdinatitus"
"health",1,"repdinatitus"
"healthcare",1,"repdinatitus"
"HealthSurvey",1,"repdinatitus"
"Hellenic",1,"repdinatitus"
"HerAmerica",1,"repdinatitus"
"HeretoStay",1,"repdinatitus"
"HereToStay",1,"repdinatitus"
"HobbyLobby",1,"repdinatitus"
"HolidayParty",1,"repdinatitus"
"HolidaysForHeroes",1,"repdinatitus"
"HolocaustRemembrance",1,"repdinatitus"
"homecoming",1,"repdinatitus"
"HomeMeansNevada",1,"repdinatitus"
"Honorarium",1,"repdinatitus"
"HonortheFallen",1,"repdinatitus"
"hospitality",1,"repdinatitus"
"HouseofCode",1,"repdinatitus"
"HouseofLabor",1,"repdinatitus"
"HR1841",1,"repdinatitus"
"HR235",1,"repdinatitus"
"HR356",1,"repdinatitus"
"HR3792",1,"repdinatitus"
"HR38",1,"repdinatitus"
"HR4240",1,"repdinatitus"
"HR620",1,"repdinatitus"
"HR676",1,"repdinatitus"
"HRES401",1,"repdinatitus"
"HSU",1,"repdinatitus"
"HugANurse",1,"repdinatitus"
"humankindness",1,"repdinatitus"
"HumanRightsDay",1,"repdinatitus"
"HumanTrafficking",1,"repdinatitus"
"HurricaneIrma",1,"repdinatitus"
"I",1,"repdinatitus"
"IAAN",1,"repdinatitus"
"ICYMI",1,"repdinatitus"
"IDAHOT",1,"repdinatitus"
