"Mention","Frequency","screen_name"
"NatlBlueRibbon",1,"RepDeSaulnier"
"NBA",1,"RepDeSaulnier"
"NEAToday",1,"RepDeSaulnier"
"NEHgov",1,"RepDeSaulnier"
"NFLPlayers",1,"RepDeSaulnier"
"Nightline",1,"RepDeSaulnier"
"ninaturner",1,"RepDeSaulnier"
"NRDC",1,"RepDeSaulnier"
"NRDems",1,"RepDeSaulnier"
"nytdavidbrooks",1,"RepDeSaulnier"
"OfficialCBC",1,"RepDeSaulnier"
"PeaceCorpsDir",1,"RepDeSaulnier"
"PeterWhoriskey",1,"RepDeSaulnier"
"PittsburgPD",1,"RepDeSaulnier"
"pleasanthillnow",1,"RepDeSaulnier"
"RainbowCommCntr",1,"RepDeSaulnier"
"Refugees",1,"RepDeSaulnier"
"RepBonamici",1,"RepDeSaulnier"
"RepBrendanBoyle",1,"RepDeSaulnier"
"RepCohen",1,"RepDeSaulnier"
"RepDingell",1,"RepDeSaulnier"
"RepEliotEngel",1,"RepDeSaulnier"
"RepJerryNadler",1,"RepDeSaulnier"
"RepJimRenacci",1,"RepDeSaulnier"
"RepKarenBass",1,"RepDeSaulnier"
"RepLipinski",1,"RepDeSaulnier"
"RepLoisCapps",1,"RepDeSaulnier"
"RepMarkTakai",1,"RepDeSaulnier"
"RepMarkTakano",1,"RepDeSaulnier"
"RepRibble",1,"RepDeSaulnier"
"RepRichardNeal",1,"RepDeSaulnier"
"RepRichmond",1,"RepDeSaulnier"
"RepSchrader",1,"RepDeSaulnier"
"RepSmucker",1,"RepDeSaulnier"
"RepSpeier",1,"RepDeSaulnier"
"RepSwalwell",1,"RepDeSaulnier"
"RepTedDeutch",1,"RepDeSaulnier"
"Richard_Florida",1,"RepDeSaulnier"
"RichmondBuild",1,"RepDeSaulnier"
"RichmondCOC",1,"RepDeSaulnier"
"rideact",1,"RepDeSaulnier"
"robertreich",1,"RepDeSaulnier"
"RPDCAOnline",1,"RepDeSaulnier"
"RulesReps",1,"RepDeSaulnier"
"RWJF",1,"RepDeSaulnier"
"RYSEyouthcenter",1,"RepDeSaulnier"
"SallyQYates",1,"RepDeSaulnier"
"SanJoseSharks",1,"RepDeSaulnier"
"Scotus",1,"RepDeSaulnier"
"SeafarersUnion",1,"RepDeSaulnier"
"SEC_News",1,"RepDeSaulnier"
"SEIU",1,"RepDeSaulnier"
"SenateGOP",1,"RepDeSaulnier"
"SenateMajLdr",1,"RepDeSaulnier"
"SenatorBoxer",1,"RepDeSaulnier"
"SenBobCorker",1,"RepDeSaulnier"
"SenDuckworth",1,"RepDeSaulnier"
"SenGillibrand",1,"RepDeSaulnier"
"SenJohnMcCain",1,"RepDeSaulnier"
"SenRubioPress",1,"RepDeSaulnier"
"SFGiants",1,"RepDeSaulnier"
"SpeakerBoehner",1,"RepDeSaulnier"
"StanfordVR",1,"RepDeSaulnier"
"stanleywildcats",1,"RepDeSaulnier"
"SteveHiltonx",1,"RepDeSaulnier"
"SteveScully",1,"RepDeSaulnier"
"StMaryshoops",1,"RepDeSaulnier"
"SUPPORTSTAND",1,"RepDeSaulnier"
"SVLeadershipGrp",1,"RepDeSaulnier"
"taxreformer",1,"RepDeSaulnier"
"TeachingLC",1,"RepDeSaulnier"
"TeamCavuto",1,"RepDeSaulnier"
"teamtrace",1,"RepDeSaulnier"
"Terryoneill",1,"RepDeSaulnier"
"Tesla",1,"RepDeSaulnier"
"TGowdySC",1,"RepDeSaulnier"
"theCaGuard",1,"RepDeSaulnier"
"TheDemocrats",1,"RepDeSaulnier"
"ThePathwayHome1",1,"RepDeSaulnier"
"ThirdWayTweet",1,"RepDeSaulnier"
"TICAS_org",1,"RepDeSaulnier"
"timeshighered",1,"RepDeSaulnier"
"TransportDems",1,"RepDeSaulnier"
"TSA",1,"RepDeSaulnier"
"Twitter",1,"RepDeSaulnier"
"UCSF",1,"RepDeSaulnier"
"UCSFBenioffOAK",1,"RepDeSaulnier"
"UCSFCancer",1,"RepDeSaulnier"
