"Hashtag","Frequency","screen_name"
"TrainWreck",1,"RepLarryBucshon"
"tristatewx",1,"RepLarryBucshon"
"USA",1,"RepLarryBucshon"
"VEDay",1,"RepLarryBucshon"
"VeteransDay",1,"RepLarryBucshon"
"WhatsNext",1,"RepLarryBucshon"
"wildfires",1,"RepLarryBucshon"
"WomeninWashington",1,"RepLarryBucshon"
"WoodsOnline",1,"RepLarryBucshon"
"WVLI",1,"RepLarryBucshon"
"Yes2Jobs",1,"RepLarryBucshon"
"YourTime",1,"RepLarryBucshon"
