"Mention","Frequency","screen_name"
"RepCardoza",1,"Clyburn"
"RepCartwright",1,"Clyburn"
"RepCicilline",1,"Clyburn"
"repdavidscott",1,"Clyburn"
"RepDWStweets",1,"Clyburn"
"RepGoodlatte",1,"Clyburn"
"RepGraceMeng",1,"Clyburn"
"RepGwenMoore",1,"Clyburn"
"RepHanabusa",1,"Clyburn"
"RepHankJohnson",1,"Clyburn"
"rephansenclarke",1,"Clyburn"
"RepHowardBerman",1,"Clyburn"
"RepKarenBass",1,"Clyburn"
"RepMarkTakai",1,"Clyburn"
"RepPerlmutter",1,"Clyburn"
"RepRobinKelly",1,"Clyburn"
"RepRoybalAllard",1,"Clyburn"
"repsandylevin",1,"Clyburn"
"RepSinema",1,"Clyburn"
"RepTierney",1,"Clyburn"
"reptimscott",1,"Clyburn"
"RevBarberII",1,"Clyburn"
"RobertsMSNBC",1,"Clyburn"
"rollcall",1,"Clyburn"
"RushHolt",1,"Clyburn"
"SanfordBishop",1,"Clyburn"
"SCAPAtweets",1,"Clyburn"
"SCBlackChamber",1,"Clyburn"
"scchamber",1,"Clyburn"
"scegnews",1,"Clyburn"
"SCFirstSteps",1,"Clyburn"
"SCPorts",1,"Clyburn"
"SecretaryFoxx",1,"Clyburn"
"SEIU",1,"Clyburn"
"SelmaMovie",1,"Clyburn"
"SenateDems",1,"Clyburn"
"SenatorReid",1,"Clyburn"
"SenSchumer",1,"Clyburn"
"ShapingSoundCo",1,"Clyburn"
"sharm629",1,"Clyburn"
"Souls2Enroll",1,"Clyburn"
"SpeakerPelosi",1,"Clyburn"
"Starbucks",1,"Clyburn"
"SteveScalise",1,"Clyburn"
"TeamBSA",1,"Clyburn"
"thekudlowreport",1,"Clyburn"
"ThirdWayTweet",1,"Clyburn"
"tjholmes",1,"Clyburn"
"tomperriello",1,"Clyburn"
"TrumanLibInst",1,"Clyburn"
"trumanscholars",1,"Clyburn"
"TX20CharlieG",1,"Clyburn"
"universityofga",1,"Clyburn"
"uofscnews",1,"Clyburn"
"UQ_News",1,"Clyburn"
"USArmy",1,"Clyburn"
"USChamber",1,"Clyburn"
"USCjaymass",1,"Clyburn"
"USCSumter",1,"Clyburn"
"USDA",1,"Clyburn"
"USHouseRep",1,"Clyburn"
"USRep_Keating",1,"Clyburn"
"USRepKeating",1,"Clyburn"
"utarlington",1,"Clyburn"
"UTArlingtonCAAS",1,"Clyburn"
"VisnryExcllence",1,"Clyburn"
"VoorheesCollege",1,"Clyburn"
"washingtonpost",1,"Clyburn"
"WBTV_News",1,"Clyburn"
"WillieGeist1",1,"Clyburn"
"winthropu",1,"Clyburn"
"WSJ",1,"Clyburn"
"Yankees",1,"Clyburn"
"YvetteClarke",1,"Clyburn"
