"Hashtag","Frequency","screen_name"
"ChisholminUSCapitol",1,"RepHankJohnson"
"ChisholmStamp",1,"RepHankJohnson"
"CHJ",1,"RepHankJohnson"
"CincoDeMayo",1,"RepHankJohnson"
"CIR",1,"RepHankJohnson"
"CIR13",1,"RepHankJohnson"
"CISPA",1,"RepHankJohnson"
"CITIZENSHIPNOW",1,"RepHankJohnson"
"CitizenUnited",1,"RepHankJohnson"
"CiudadaniaYa",1,"RepHankJohnson"
"civilrights",1,"RepHankJohnson"
"CivilRights50",1,"RepHankJohnson"
"CivilRightsAct",1,"RepHankJohnson"
"CivilRightsAct1964",1,"RepHankJohnson"
"CJReform",1,"RepHankJohnson"
"clarkatlanta",1,"RepHankJohnson"
"ClarkATLFamily",1,"RepHankJohnson"
"classof2016",1,"RepHankJohnson"
"CleanDreamAct",1,"RepHankJohnson"
"CleanWaterRules",1,"RepHankJohnson"
"climateaction",1,"RepHankJohnson"
"climatechange",1,"RepHankJohnson"
"CloseTheLoophole",1,"RepHankJohnson"
"COARA",1,"RepHankJohnson"
"Comey",1,"RepHankJohnson"
"ComeyHearing",1,"RepHankJohnson"
"ComingOutDay",1,"RepHankJohnson"
"communitypolicing",1,"RepHankJohnson"
"ComputerScienceEducationWeek",1,"RepHankJohnson"
"concussion",1,"RepHankJohnson"
"ConfederateFlag",1,"RepHankJohnson"
"confirmlynch",1,"RepHankJohnson"
"CongratsNancy",1,"RepHankJohnson"
"Congress4CS",1,"RepHankJohnson"
"CongressionalAppChallenge",1,"RepHankJohnson"
"congressionalartcompetition",1,"RepHankJohnson"
"consumerprotection",1,"RepHankJohnson"
"consumers",1,"RepHankJohnson"
"ConsumersFirst",1,"RepHankJohnson"
"COPS",1,"RepHankJohnson"
"CorettaScottKing",1,"RepHankJohnson"
"CoverageMatters",1,"RepHankJohnson"
"CreditCard",1,"RepHankJohnson"
"cse2013",1,"RepHankJohnson"
"CSPAN",1,"RepHankJohnson"
"CTATechWeek",1,"RepHankJohnson"
"CubaPolicy",1,"RepHankJohnson"
"DakotaPipeline",1,"RepHankJohnson"
"DallasMemorial",1,"RepHankJohnson"
"DallasPoliceShooting",1,"RepHankJohnson"
"danielholtzclaw",1,"RepHankJohnson"
"DannyGlover",1,"RepHankJohnson"
"DataJustice",1,"RepHankJohnson"
"DataPrivacyDay",1,"RepHankJohnson"
"dawgnation",1,"RepHankJohnson"
"Dawgs",1,"RepHankJohnson"
"DayOfTheGirl",1,"RepHankJohnson"
"DBE",1,"RepHankJohnson"
"DDay",1,"RepHankJohnson"
"DDay70",1,"RepHankJohnson"
"Debo",1,"RepHankJohnson"
"decarbonize",1,"RepHankJohnson"
"DefeatTrumpCare",1,"RepHankJohnson"
"DefendCFPB",1,"RepHankJohnson"
"DefendEPA",1,"RepHankJohnson"
"DemInternDiversity",1,"RepHankJohnson"
"DemInternSelfie",1,"RepHankJohnson"
"democracy",1,"RepHankJohnson"
