"Hashtag","Frequency","screen_name"
"DoddFrank",1,"RepSwalwell"
"DogBroadway",1,"RepSwalwell"
"DogsInPoliticsDay",1,"RepSwalwell"
"DownwithDebt",1,"RepSwalwell"
"DreamActNow",1,"RepSwalwell"
"DREAMER",1,"RepSwalwell"
"DrunkBooks",1,"RepSwalwell"
"Dublin",1,"RepSwalwell"
"DublinCa",1,"RepSwalwell"
"Egypt",1,"RepSwalwell"
"Eid",1,"RepSwalwell"
"election2016",1,"RepSwalwell"
"ElectionDay",1,"RepSwalwell"
"ElectionResults",1,"RepSwalwell"
"ElieWiesel",1,"RepSwalwell"
"EmilyDoe",1,"RepSwalwell"
"Emmys",1,"RepSwalwell"
"encryption",1,"RepSwalwell"
"EndAlzheimers",1,"RepSwalwell"
"enough",1,"RepSwalwell"
"Enough",1,"RepSwalwell"
"ENOUGH",1,"RepSwalwell"
"entrepreneurs",1,"RepSwalwell"
"equalityforall",1,"RepSwalwell"
"expandSocialSecurity",1,"RepSwalwell"
"EyesonChechnya",1,"RepSwalwell"
"FairerTaxes",1,"RepSwalwell"
"FamousMillennialQuotes",1,"RepSwalwell"
"FarewellObama",1,"RepSwalwell"
"filibuster",1,"RepSwalwell"
"FindYourPark",1,"RepSwalwell"
"FireandFury",1,"RepSwalwell"
"First100Days",1,"RepSwalwell"
"first50days",1,"RepSwalwell"
"firstsevenjobs",1,"RepSwalwell"
"FirstSwalwellToGo",1,"RepSwalwell"
"Flight93",1,"RepSwalwell"
"FLLShooting",1,"RepSwalwell"
"Florida",1,"RepSwalwell"
"FloridaHighSchool",1,"RepSwalwell"
"flynnresigns",1,"RepSwalwell"
"FootballMovies",1,"RepSwalwell"
"FORAct",1,"RepSwalwell"
"foreignpolicy",1,"RepSwalwell"
"forensics",1,"RepSwalwell"
"freedom",1,"RepSwalwell"
"FreePress",1,"RepSwalwell"
"FusionGPS",1,"RepSwalwell"
"Futureforum",1,"RepSwalwell"
"G20",1,"RepSwalwell"
"Genomics",1,"RepSwalwell"
