"Mention","Frequency","screen_name"
"GOPEspanol",1,"RepSteveChabot"
"GOPWhip",1,"RepSteveChabot"
"GovMikeHuckabee",1,"RepSteveChabot"
"graeters",1,"RepSteveChabot"
"GregPenland",1,"RepSteveChabot"
"GrowCincyUSA",1,"RepSteveChabot"
"HalfCutOTR",1,"RepSteveChabot"
"HamiltonMusical",1,"RepSteveChabot"
"HCBCtr",1,"RepSteveChabot"
"HerschelWalker",1,"RepSteveChabot"
"HistoryInPics",1,"RepSteveChabot"
"HistoryInPix",1,"RepSteveChabot"
"hjswildcat",1,"RepSteveChabot"
"holygrailbanks",1,"RepSteveChabot"
"HomeDepot",1,"RepSteveChabot"
"HouseBenghazi",1,"RepSteveChabot"
"HouseVetAffairs",1,"RepSteveChabot"
"hsiefs18",1,"RepSteveChabot"
"HuffPostTech",1,"RepSteveChabot"
"ICBA",1,"RepSteveChabot"
"imaginemason",1,"RepSteveChabot"
"Inc",1,"RepSteveChabot"
"INXIntlUSA",1,"RepSteveChabot"
"Israel",1,"RepSteveChabot"
"jd_harrison",1,"RepSteveChabot"
"Jim_Jordan",1,"RepSteveChabot"
"JimStengel",1,"RepSteveChabot"
"jjramberg",1,"RepSteveChabot"
"JohnCranley",1,"RepSteveChabot"
"JudgeTedPoe",1,"RepSteveChabot"
"Judo_Kayla",1,"RepSteveChabot"
"KarenKerrigan",1,"RepSteveChabot"
"karinjohnson",1,"RepSteveChabot"
"KateMcGinty",1,"RepSteveChabot"
"KellyannePolls",1,"RepSteveChabot"
"kenblackwell",1,"RepSteveChabot"
"KevinMooneyDC",1,"RepSteveChabot"
"KMart172",1,"RepSteveChabot"
"KyleStrunk",1,"RepSteveChabot"
"latimes",1,"RepSteveChabot"
"lbonis1",1,"RepSteveChabot"
"LeahyNation",1,"RepSteveChabot"
"LebanonOhio",1,"RepSteveChabot"
"LHSsoftball_",1,"RepSteveChabot"
"librarycongress",1,"RepSteveChabot"
"Lin_Manuel",1,"RepSteveChabot"
"Linda_McMahon",1,"RepSteveChabot"
"LindnerCtrHope",1,"RepSteveChabot"
"lisabraun",1,"RepSteveChabot"
"livetennis",1,"RepSteveChabot"
"Local12Perry",1,"RepSteveChabot"
"MakeCincyYours",1,"RepSteveChabot"
"MakerCaucus",1,"RepSteveChabot"
"Makuhls",1,"RepSteveChabot"
"ManeGroup",1,"RepSteveChabot"
"MariaBartiromo",1,"RepSteveChabot"
"MarkVSlaughter",1,"RepSteveChabot"
"Marty_Davidson",1,"RepSteveChabot"
"MaryHart",1,"RepSteveChabot"
"mason_buzz",1,"RepSteveChabot"
"MasonSchools",1,"RepSteveChabot"
"mattDSDAdvisors",1,"RepSteveChabot"
"matthech",1,"RepSteveChabot"
"Max_Pappas",1,"RepSteveChabot"
"McClatchyDC",1,"RepSteveChabot"
"Medium",1,"RepSteveChabot"
"MELCOAuto",1,"RepSteveChabot"
"Mensweardog",1,"RepSteveChabot"
"mike_moroski",1,"RepSteveChabot"
"mike_pence",1,"RepSteveChabot"
"MikeDyer",1,"RepSteveChabot"
"MikeStater",1,"RepSteveChabot"
"military_family",1,"RepSteveChabot"
"MilkenInstitute",1,"RepSteveChabot"
"MLB",1,"RepSteveChabot"
"MN8_Foxfire",1,"RepSteveChabot"
"momswithapps",1,"RepSteveChabot"
"Morning_Joe",1,"RepSteveChabot"
"MorningsMaria",1,"RepSteveChabot"
"mschlapp",1,"RepSteveChabot"
"myREPP",1,"RepSteveChabot"
"NAFCU",1,"RepSteveChabot"
"naggl7a",1,"RepSteveChabot"
"NancyPelosi",1,"RepSteveChabot"
"NAPEO",1,"RepSteveChabot"
"NationalG",1,"RepSteveChabot"
"NationalHistory",1,"RepSteveChabot"
"nationaljournal",1,"RepSteveChabot"
"NATO",1,"RepSteveChabot"
"NavalAcademy",1,"RepSteveChabot"
"NaVOBA",1,"RepSteveChabot"
"NewportAquarium",1,"RepSteveChabot"
"newtgingrich",1,"RepSteveChabot"
"nfib_oh",1,"RepSteveChabot"
"NFIBlive",1,"RepSteveChabot"
"NFLRT",1,"RepSteveChabot"
"nibletztweets",1,"RepSteveChabot"
"nmssohiovalley",1,"RepSteveChabot"
"ns220",1,"RepSteveChabot"
"nscorp",1,"RepSteveChabot"
"nycfann22",1,"RepSteveChabot"
"Ohio_SBDC",1,"RepSteveChabot"
"Ohio_Trucking",1,"RepSteveChabot"
"OhioBroadcaster",1,"RepSteveChabot"
"OhioState",1,"RepSteveChabot"
"Olympics",1,"RepSteveChabot"
"OnwardLebanon",1,"RepSteveChabot"
"Op_Homefront",1,"RepSteveChabot"
"Patheon",1,"RepSteveChabot"
"paulatoti",1,"RepSteveChabot"
"PerScholas",1,"RepSteveChabot"
"philredcross",1,"RepSteveChabot"
"politico",1,"RepSteveChabot"
"preachermc",1,"RepSteveChabot"
"ProFootballHOF",1,"RepSteveChabot"
"R",1,"RepSteveChabot"
"realRajMahal",1,"RepSteveChabot"
"RepAdamSchiff",1,"RepSteveChabot"
"RepBrendanBoyle",1,"RepSteveChabot"
"RepByrne",1,"RepSteveChabot"
"repdinatitus",1,"RepSteveChabot"
"RepGeoffDavis",1,"RepSteveChabot"
"RepGoodlatte",1,"RepSteveChabot"
"RepGosar",1,"RepSteveChabot"
"RepJeffries",1,"RepSteveChabot"
"RepMarthaRoby",1,"RepSteveChabot"
"RepMcClintock",1,"RepSteveChabot"
"RepRatcliffe",1,"RepSteveChabot"
"RepSchneider",1,"RepSteveChabot"
"RepShimkus",1,"RepSteveChabot"
"RepStephenLynch",1,"RepSteveChabot"
"RepTimRyan",1,"RepSteveChabot"
"RepTomGraves",1,"RepSteveChabot"
"RepublicanStudy",1,"RepSteveChabot"
"rhettpower",1,"RepSteveChabot"
"robportman",1,"RepSteveChabot"
"robwilley",1,"RepSteveChabot"
"RocketWagon",1,"RepSteveChabot"
"RodneyDavis",1,"RepSteveChabot"
"RUAH_WOODS",1,"RepSteveChabot"
"ryan_alleman",1,"RepSteveChabot"
"sambatkins",1,"RepSteveChabot"
"SBALinda",1,"RepSteveChabot"
"sbirgov",1,"RepSteveChabot"
"Seahawks",1,"RepSteveChabot"
"seanhackbarth",1,"RepSteveChabot"
"seanhannity",1,"RepSteveChabot"
"SenJoniErnst",1,"RepSteveChabot"
"senrobportman",1,"RepSteveChabot"
"sharonvilleohio",1,"RepSteveChabot"
"Siemens",1,"RepSteveChabot"
"Skyline_Chili",1,"RepSteveChabot"
"SPCACincinnati",1,"RepSteveChabot"
"SpenDennis",1,"RepSteveChabot"
"SportsCenter",1,"RepSteveChabot"
"springboro",1,"RepSteveChabot"
"stevetheartist7",1,"RepSteveChabot"
"StewSays",1,"RepSteveChabot"
"StJamesWO",1,"RepSteveChabot"
"StJudeCincy",1,"RepSteveChabot"
"StrwbrryFieldsK",1,"RepSteveChabot"
"SyriaCivilDef",1,"RepSteveChabot"
"TanyaORourke",1,"RepSteveChabot"
"TaskRabbit",1,"RepSteveChabot"
"tasteofbelgium",1,"RepSteveChabot"
"TeamCavuto",1,"RepSteveChabot"
"TeamUSA",1,"RepSteveChabot"
