"Hashtag","Frequency","screen_name"
"GivingTuesday",1,"PeterRoskam"
"Glen",1,"PeterRoskam"
"GlobalHealth",1,"PeterRoskam"
"GLRI",1,"PeterRoskam"
"Gorsuch",1,"PeterRoskam"
"GreatLakes",1,"PeterRoskam"
"Greta",1,"PeterRoskam"
"Greta3500",1,"PeterRoskam"
"Guantanamo",1,"PeterRoskam"
"Guard379",1,"PeterRoskam"
"H4HontheHill",1,"PeterRoskam"
"HailBenU",1,"PeterRoskam"
"happybirthday",1,"PeterRoskam"
"Hawks",1,"PeterRoskam"
"hawkswin",1,"PeterRoskam"
"HAWKSWIN",1,"PeterRoskam"
"healthfair",1,"PeterRoskam"
"HealthRankings",1,"PeterRoskam"
"hearthealth",1,"PeterRoskam"
"HeartHealthMonth",1,"PeterRoskam"
"HelpBobLevinson",1,"PeterRoskam"
"hemophilia",1,"PeterRoskam"
"HenryHyde",1,"PeterRoskam"
"Hezbollah",1,"PeterRoskam"
"historyrepeatsitself",1,"PeterRoskam"
"HIT",1,"PeterRoskam"
"HolocaustMemorialDay",1,"PeterRoskam"
"HolocaustRemembranceDay",1,"PeterRoskam"
"homevisiting",1,"PeterRoskam"
"House",1,"PeterRoskam"
"HouseDemocracy",1,"PeterRoskam"
"HR27",1,"PeterRoskam"
"HR36",1,"PeterRoskam"
"HumanTrafficking",1,"PeterRoskam"
"HumanTraffickingAwarenessDay",1,"PeterRoskam"
"hyde40",1,"PeterRoskam"
"IamSmallBiz",1,"PeterRoskam"
"ICYMI",1,"PeterRoskam"
"IL10",1,"PeterRoskam"
"IL6",1,"PeterRoskam"
"ILCommerceCommission",1,"PeterRoskam"
"ILinDC",1,"PeterRoskam"
"ILTurnaround",1,"PeterRoskam"
"ILWX",1,"PeterRoskam"
"Inauguration",1,"PeterRoskam"
"IndependenceDay",1,"PeterRoskam"
"InGodWeTrust",1,"PeterRoskam"
"INSPIRE",1,"PeterRoskam"
"INWX",1,"PeterRoskam"
"IR3484",1,"PeterRoskam"
"IRA",1,"PeterRoskam"
"Iranian",1,"PeterRoskam"
"IranNuclearDeal",1,"PeterRoskam"
"IRIAsia",1,"PeterRoskam"
"Israel69",1,"PeterRoskam"
"IstanbulAttack",1,"PeterRoskam"
"IWD2016",1,"PeterRoskam"
"Jerusalem",1,"PeterRoskam"
"JerusalemDay",1,"PeterRoskam"
"jetliners",1,"PeterRoskam"
"jobs",1,"PeterRoskam"
"JointAddress",1,"PeterRoskam"
"KoreaCaucus",1,"PeterRoskam"
"L2DC",1,"PeterRoskam"
"LalisLaw",1,"PeterRoskam"
"leadership",1,"PeterRoskam"
"LegacyIRA",1,"PeterRoskam"
"LessonsfromLeaders",1,"PeterRoskam"
"Life",1,"PeterRoskam"
"LincolnsBirthday",1,"PeterRoskam"
"Lollapalooza",1,"PeterRoskam"
"Lombard",1,"PeterRoskam"
"madeintheusa",1,"PeterRoskam"
"MarchforLife2016",1,"PeterRoskam"
"MarchMadness",1,"PeterRoskam"
"McHenry",1,"PeterRoskam"
"MedicareAdvantage",1,"PeterRoskam"
"metalcasting",1,"PeterRoskam"
"Mets",1,"PeterRoskam"
"MiddleClassTaxRelief",1,"PeterRoskam"
"MIECHV",1,"PeterRoskam"
"MitzyCapriles",1,"PeterRoskam"
"MLB",1,"PeterRoskam"
"ModiInUS",1,"PeterRoskam"
"MomsCleanAirForce",1,"PeterRoskam"
"Mongolia",1,"PeterRoskam"
"naperville",1,"PeterRoskam"
"NationalCoffeeDay",1,"PeterRoskam"
"NationalDayofPrayer",1,"PeterRoskam"
"NationalGuard",1,"PeterRoskam"
"NationalNursesWeek",1,"PeterRoskam"
"NationalPumpkinDay",1,"PeterRoskam"
"NBAW",1,"PeterRoskam"
"Nice",1,"PeterRoskam"
"NLCS",1,"PeterRoskam"
"NLDS",1,"PeterRoskam"
"NLMVP",1,"PeterRoskam"
"NorthBarrington",1,"PeterRoskam"
"Noshtalgia",1,"PeterRoskam"
"NotaWashout",1,"PeterRoskam"
"NPHW",1,"PeterRoskam"
"NSA",1,"PeterRoskam"
"NVRQT",1,"PeterRoskam"
"NYT",1,"PeterRoskam"
"OneGoal",1,"PeterRoskam"
"ONEGOAL",1,"PeterRoskam"
"ONEPowerSummit",1,"PeterRoskam"
"opioidcrisis",1,"PeterRoskam"
"OpioidCrisis",1,"PeterRoskam"
"patients",1,"PeterRoskam"
