"Mention","Frequency","screen_name"
"ksaeed1",2,"RepSeanMaloney"
"ktullymcmanus",2,"RepSeanMaloney"
"LizMagier",2,"RepSeanMaloney"
"louiseslaughter",2,"RepSeanMaloney"
"maddow",2,"RepSeanMaloney"
"MicheleMcKeon",2,"RepSeanMaloney"
"mikescotto",2,"RepSeanMaloney"
"MilitaryOfficer",2,"RepSeanMaloney"
"mollyjeanne615",2,"RepSeanMaloney"
"Morning_Joe",2,"RepSeanMaloney"
"msmc_events",2,"RepSeanMaloney"
"MTA",2,"RepSeanMaloney"
"NAACP",2,"RepSeanMaloney"
"NAPD2013",2,"RepSeanMaloney"
"NARAL",2,"RepSeanMaloney"
"NationalGuard",2,"RepSeanMaloney"
"NatlParkService",2,"RepSeanMaloney"
"NBCOUT",2,"RepSeanMaloney"
"NCADDPutnamNY",2,"RepSeanMaloney"
"News12HV",2,"RepSeanMaloney"
"NWIndivisible",2,"RepSeanMaloney"
"nyschoolboards",2,"RepSeanMaloney"
"NYSComptroller",2,"RepSeanMaloney"
"NYSDEC",2,"RepSeanMaloney"
"ONDCP",2,"RepSeanMaloney"
"PCGGroup1",2,"RepSeanMaloney"
"PIX11News",2,"RepSeanMaloney"
"politico",2,"RepSeanMaloney"
"Pontifex",2,"RepSeanMaloney"
"PortJervisNY",2,"RepSeanMaloney"
"POTUS",2,"RepSeanMaloney"
"prochoiceny",2,"RepSeanMaloney"
"RedCross",2,"RepSeanMaloney"
"RepBecerra",2,"RepSeanMaloney"
"repbenraylujan",2,"RepSeanMaloney"
"RepCloakroom",2,"RepSeanMaloney"
"RepEspaillat",2,"RepSeanMaloney"
"RepGarretGraves",2,"RepSeanMaloney"
"RepJeffries",2,"RepSeanMaloney"
"repjoecrowley",2,"RepSeanMaloney"
"RepMcGovern",2,"RepSeanMaloney"
"RepPaulTonko",2,"RepSeanMaloney"
"RepPeteAguilar",2,"RepSeanMaloney"
"RepRaskin",2,"RepSeanMaloney"
"RepRaulGrijalva",2,"RepSeanMaloney"
"RepRichmond",2,"RepSeanMaloney"
"RepSmucker",2,"RepSeanMaloney"
"RepTedDeutch",2,"RepSeanMaloney"
"RepTimWalz",2,"RepSeanMaloney"
"RobRolison",2,"RepSeanMaloney"
"sarbetter",2,"RepSeanMaloney"
"Schneiderman",2,"RepSeanMaloney"
"SenCoryGardner",2,"RepSeanMaloney"
"SenRonJohnson",2,"RepSeanMaloney"
"shawngaylord",2,"RepSeanMaloney"
"SIRIUSXM",2,"RepSeanMaloney"
"SpecialOlympics",2,"RepSeanMaloney"
"stephenpeters2",2,"RepSeanMaloney"
"SUNY_Orange",2,"RepSeanMaloney"
"Team_Newburgh",2,"RepSeanMaloney"
"TerryGipsonNY",2,"RepSeanMaloney"
"TheJusticeDept",2,"RepSeanMaloney"
"timkaine",2,"RepSeanMaloney"
"TrevorProject",2,"RepSeanMaloney"
"US_FDA",2,"RepSeanMaloney"
"USArmy",2,"RepSeanMaloney"
"VAHudsonValley",2,"RepSeanMaloney"
"VictoryFund",2,"RepSeanMaloney"
"WorldHistReview",2,"RepSeanMaloney"
"YouthBuildUSA",2,"RepSeanMaloney"
"ywca_ocny",2,"RepSeanMaloney"
"11",1,"RepSeanMaloney"
"1450WKIP",1,"RepSeanMaloney"
"4billion4us",1,"RepSeanMaloney"
"AAAnews",1,"RepSeanMaloney"
"AARP",1,"RepSeanMaloney"
"AARPNY",1,"RepSeanMaloney"
"AbbottBrantPoJo",1,"RepSeanMaloney"
"ABC",1,"RepSeanMaloney"
"ABCPolitics",1,"RepSeanMaloney"
"ACECNational",1,"RepSeanMaloney"
"AirNatlGuard",1,"RepSeanMaloney"
"AjitPaiFCC",1,"RepSeanMaloney"
"ajws",1,"RepSeanMaloney"
"AliVelshi",1,"RepSeanMaloney"
"allinwithchris",1,"RepSeanMaloney"
"amandajpurcell",1,"RepSeanMaloney"
"AmeriBev",1,"RepSeanMaloney"
"AmeriCorps",1,"RepSeanMaloney"
"amjoyshow",1,"RepSeanMaloney"
"AmyHeath10536",1,"RepSeanMaloney"
"AndreaMccue",1,"RepSeanMaloney"
"AndreaSCousins",1,"RepSeanMaloney"
"AndyBicking",1,"RepSeanMaloney"
"AnkaDuck",1,"RepSeanMaloney"
"annewilmott",1,"RepSeanMaloney"
"ArthritisFdn",1,"RepSeanMaloney"
"ASKSanders",1,"RepSeanMaloney"
"asonenberg",1,"RepSeanMaloney"
"ASPCA",1,"RepSeanMaloney"
"aterkel",1,"RepSeanMaloney"
"AustinScottGA08",1,"RepSeanMaloney"
"BAFuture",1,"RepSeanMaloney"
"BarackObama",1,"RepSeanMaloney"
"BardCollege",1,"RepSeanMaloney"
"Bee_Bob",1,"RepSeanMaloney"
"beerinstitute",1,"RepSeanMaloney"
"BetsyDeVos",1,"RepSeanMaloney"
"BettyMcCollum04",1,"RepSeanMaloney"
"BillClinton",1,"RepSeanMaloney"
"BilldeBlasio",1,"RepSeanMaloney"
"bollemdb",1,"RepSeanMaloney"
"boyscouts",1,"RepSeanMaloney"
"bpshow",1,"RepSeanMaloney"
"bustle",1,"RepSeanMaloney"
"BWilliams",1,"RepSeanMaloney"
"CAPEofDC",1,"RepSeanMaloney"
"capitalnewyork",1,"RepSeanMaloney"
"CCharitiesUSA",1,"RepSeanMaloney"
"CecileRichards",1,"RepSeanMaloney"
"cfahc",1,"RepSeanMaloney"
"cgfarm",1,"RepSeanMaloney"
"cheddar",1,"RepSeanMaloney"
"CHNGAlbany",1,"RepSeanMaloney"
"chrisgeidner",1,"RepSeanMaloney"
"chrislhayes",1,"RepSeanMaloney"
"Cirincione",1,"RepSeanMaloney"
"cityofbeacon",1,"RepSeanMaloney"
"CityofYonkers",1,"RepSeanMaloney"
"civilrightsorg",1,"RepSeanMaloney"
"Clyburn",1,"RepSeanMaloney"
"CMSeeberger",1,"RepSeanMaloney"
"CocaColaCo",1,"RepSeanMaloney"
"Cornell",1,"RepSeanMaloney"
"countyspending",1,"RepSeanMaloney"
"coyne",1,"RepSeanMaloney"
"cqprofiles",1,"RepSeanMaloney"
"CQRollCall",1,"RepSeanMaloney"
"cr07cristina",1,"RepSeanMaloney"
"craigmelvin",1,"RepSeanMaloney"
"cwa",1,"RepSeanMaloney"
"dailydot",1,"RepSeanMaloney"
"dancullen",1,"RepSeanMaloney"
"DanMulhall",1,"RepSeanMaloney"
"DariusRadzius",1,"RepSeanMaloney"
"DaveBratVA7th",1,"RepSeanMaloney"
"davidaprice",1,"RepSeanMaloney"
"dayofsilence",1,"RepSeanMaloney"
"dc_sheriff",1,"RepSeanMaloney"
"DE3187",1,"RepSeanMaloney"
"DFAaction",1,"RepSeanMaloney"
"DHS",1,"RepSeanMaloney"
"DHSgov",1,"RepSeanMaloney"
"DiegoSanchez",1,"RepSeanMaloney"
"dinerdialogues",1,"RepSeanMaloney"
"DisabledVetsCPX",1,"RepSeanMaloney"
"dloc_gnirps",1,"RepSeanMaloney"
"dnyellen",1,"RepSeanMaloney"
"DonaldNorcross",1,"RepSeanMaloney"
"DonnaCirolia",1,"RepSeanMaloney"
"DorisMatsui",1,"RepSeanMaloney"
"drkrisyoung",1,"RepSeanMaloney"
"DrSheboy",1,"RepSeanMaloney"
"Dutchess",1,"RepSeanMaloney"
"DVWestchester_N",1,"RepSeanMaloney"
"EatSmartNYHV",1,"RepSeanMaloney"
"ECH_Beth",1,"RepSeanMaloney"
"edatpost",1,"RepSeanMaloney"
"EDLesh",1,"RepSeanMaloney"
"Elaine_Quijano",1,"RepSeanMaloney"
"EleanorClift",1,"RepSeanMaloney"
"EllenKilloran",1,"RepSeanMaloney"
"EMargoNY",1,"RepSeanMaloney"
"enckj",1,"RepSeanMaloney"
"EndaKennyTD",1,"RepSeanMaloney"
"EnergizeNY",1,"RepSeanMaloney"
"Entergy",1,"RepSeanMaloney"
"EPAregion2",1,"RepSeanMaloney"
"evanmcsan",1,"RepSeanMaloney"
"evepeyser",1,"RepSeanMaloney"
"FAANews",1,"RepSeanMaloney"
"FAFSA",1,"RepSeanMaloney"
"FairElectionsNY",1,"RepSeanMaloney"
"FBIMostWanted",1,"RepSeanMaloney"
"FedNet",1,"RepSeanMaloney"
"FERC",1,"RepSeanMaloney"
"fiege_julie",1,"RepSeanMaloney"
"FiOS1NewsLHV",1,"RepSeanMaloney"
"flash2gordon",1,"RepSeanMaloney"
"FLISA8002",1,"RepSeanMaloney"
"foodtank",1,"RepSeanMaloney"
"fox5ny",1,"RepSeanMaloney"
"FrankSkartados",1,"RepSeanMaloney"
"freepressaction",1,"RepSeanMaloney"
"FriSchne",1,"RepSeanMaloney"
"FWD_us",1,"RepSeanMaloney"
"GannettAlbany",1,"RepSeanMaloney"
"GayCityNews",1,"RepSeanMaloney"
"generalelectric",1,"RepSeanMaloney"
"Geoff_LW",1,"RepSeanMaloney"
"GeorgeLatimer37",1,"RepSeanMaloney"
"GerryAdamsSF",1,"RepSeanMaloney"
"GerryConnolly",1,"RepSeanMaloney"
"GOPoversight",1,"RepSeanMaloney"
"goRCLS",1,"RepSeanMaloney"
"GovAndrewCuomo",1,"RepSeanMaloney"
"GovernorTomWolf",1,"RepSeanMaloney"
"GraceVanderWaal",1,"RepSeanMaloney"
"HannahLizArt",1,"RepSeanMaloney"
"HatchingCatNYC",1,"RepSeanMaloney"
"hepnewyorkorg",1,"RepSeanMaloney"
"HHSGov",1,"RepSeanMaloney"
