"Hashtag","Frequency","screen_name"
"AmericaSteelStrong",1,"RepDebDingell"
"AMR",1,"RepDebDingell"
"AprilFools",1,"RepDebDingell"
"ArabAmerican",1,"RepDebDingell"
"ArsenalofInnovation",1,"RepDebDingell"
"artsadvocacy",1,"RepDebDingell"
"ArtsAdvocacy",1,"RepDebDingell"
"AskHerMore",1,"RepDebDingell"
"ATSC3",1,"RepDebDingell"
"automatedvehicles",1,"RepDebDingell"
"AutonomousVehicle",1,"RepDebDingell"
"AutonomousVehicles",1,"RepDebDingell"
"AYearOfTrump",1,"RepDebDingell"
"B1GTourney",1,"RepDebDingell"
"BASF",1,"RepDebDingell"
"BastilleDay",1,"RepDebDingell"
"beatcancer",1,"RepDebDingell"
"BeatCancer",1,"RepDebDingell"
"beatthepress",1,"RepDebDingell"
"BeatThePress",1,"RepDebDingell"
"BeAVoice",1,"RepDebDingell"
"BeirutAttacks",1,"RepDebDingell"
"big10",1,"RepDebDingell"
"bioscience",1,"RepDebDingell"
"BlackHistoryMonth",1,"RepDebDingell"
"BokoHaram",1,"RepDebDingell"
"BowtiesForJude",1,"RepDebDingell"
"BreakingNews",1,"RepDebDingell"
"breastcancer",1,"RepDebDingell"
"BreastCancer",1,"RepDebDingell"
"BreastCancerAwarenessMonth",1,"RepDebDingell"
"BridgingCommunities",1,"RepDebDingell"
"BroadbandPrivacy",1,"RepDebDingell"
"BruceWatch",1,"RepDebDingell"
"CancerMoonshot",1,"RepDebDingell"
"cancerprevention",1,"RepDebDingell"
"cancerpreventioncaucus2016",1,"RepDebDingell"
"CancerPreventionDay",1,"RepDebDingell"
"caregivers",1,"RepDebDingell"
"CareNotCuts",1,"RepDebDingell"
"CDFIs",1,"RepDebDingell"
"CelebrateNVRD",1,"RepDebDingell"
"ChampionshipSunday",1,"RepDebDingell"
"Charleston",1,"RepDebDingell"
"Chattanooga",1,"RepDebDingell"
"ChibokGirls",1,"RepDebDingell"
"ChildCareNow",1,"RepDebDingell"
"ChildNutrition",1,"RepDebDingell"
"Christmas",1,"RepDebDingell"
"citizensunited",1,"RepDebDingell"
"CitrusBowl",1,"RepDebDingell"
"cleanenergy",1,"RepDebDingell"
"cleanwateract",1,"RepDebDingell"
"CleanWaterAct",1,"RepDebDingell"
"CleanWaterRules",1,"RepDebDingell"
"ClimateChange",1,"RepDebDingell"
"collegein5words",1,"RepDebDingell"
"coneydogs",1,"RepDebDingell"
"ConfederateFlag",1,"RepDebDingell"
"Congress",1,"RepDebDingell"
"CongressionalBaseballGame",1,"RepDebDingell"
"CongressionalReception",1,"RepDebDingell"
"Constitution",1,"RepDebDingell"
"cosmetics",1,"RepDebDingell"
"CoverageMatters",1,"RepDebDingell"
"CruisinDownriver",1,"RepDebDingell"
"csfshootout",1,"RepDebDingell"
"CupidOnTheHill",1,"RepDebDingell"
"Dayofthegirl",1,"RepDebDingell"
"DayWithoutAWoman",1,"RepDebDingell"
"DCWomen",1,"RepDebDingell"
"DefendScience",1,"RepDebDingell"
"DHSinDearborn",1,"RepDebDingell"
"dialogue",1,"RepDebDingell"
"DingellJingle",1,"RepDebDingell"
"DIPG",1,"RepDebDingell"
"domesticabuse",1,"RepDebDingell"
"DomesticAbuse",1,"RepDebDingell"
"domesticviolence",1,"RepDebDingell"
"DomesticViolence",1,"RepDebDingell"
"DomesticViolenceAwareness",1,"RepDebDingell"
"DoYourJob",1,"RepDebDingell"
"DREAMer",1,"RepDebDingell"
"DreamSmallBiz",1,"RepDebDingell"
"DronesforSTEM",1,"RepDebDingell"
"DVAM",1,"RepDebDingell"
"EarlyEd",1,"RepDebDingell"
"edshow",1,"RepDebDingell"
"Eid",1,"RepDebDingell"
"EidAlAdha",1,"RepDebDingell"
"Elderfest",1,"RepDebDingell"
"EliteEight",1,"RepDebDingell"
"EndAlzheimers",1,"RepDebDingell"
"EndangeredSpeciesAct",1,"RepDebDingell"
"EndangeredSpeciesDay",1,"RepDebDingell"
"EndGunViolence",1,"RepDebDingell"
"EndStigma",1,"RepDebDingell"
"energy",1,"RepDebDingell"
"EngageDems",1,"RepDebDingell"
"EnoughIsEnough",1,"RepDebDingell"
"EqualityAct",1,"RepDebDingell"
"EqualityDay",1,"RepDebDingell"
"EqualityForward",1,"RepDebDingell"
"EqualPayCantWait",1,"RepDebDingell"
"ethics",1,"RepDebDingell"
"ExIm",1,"RepDebDingell"
"ExIM",1,"RepDebDingell"
"FarmMktWk",1,"RepDebDingell"
"FFY",1,"RepDebDingell"
"FIFAWWC",1,"RepDebDingell"
"FightForAir",1,"RepDebDingell"
"FightingForAll",1,"RepDebDingell"
"findyourpark",1,"RepDebDingell"
"FindYourPark",1,"RepDebDingell"
"FirstFridaysYpsi",1,"RepDebDingell"
"fixNAFTA",1,"RepDebDingell"
"FixOvertime",1,"RepDebDingell"
"FlashbackFriday",1,"RepDebDingell"
"FollowFriday",1,"RepDebDingell"
"ford",1,"RepDebDingell"
"FordMustang",1,"RepDebDingell"
"FortuneMPW",1,"RepDebDingell"
"fostercare",1,"RepDebDingell"
"FreedAmir",1,"RepDebDingell"
"fun",1,"RepDebDingell"
"FundDHS",1,"RepDebDingell"
"FundFlint",1,"RepDebDingell"
"funding4wildlife",1,"RepDebDingell"
"FutureMOC",1,"RepDebDingell"
"girlpower",1,"RepDebDingell"
"GivingTuesday",1,"RepDebDingell"
"goldmansachs",1,"RepDebDingell"
"goodtrouble",1,"RepDebDingell"
"GOP",1,"RepDebDingell"
"GOPbudget",1,"RepDebDingell"
"GOPrepeal",1,"RepDebDingell"
"GOPURPLE",1,"RepDebDingell"
"GordieHoweInternationalBridge",1,"RepDebDingell"
"GoRedWearRed",1,"RepDebDingell"
"gtwomensforum",1,"RepDebDingell"
"GTWomensForum",1,"RepDebDingell"
"gunviolence",1,"RepDebDingell"
"Hail",1,"RepDebDingell"
