"Hashtag","Frequency","screen_name"
"Bourbon",1,"RepAndyBarr"
"BowlBound",1,"RepAndyBarr"
"BreastCancerAwareness",1,"RepAndyBarr"
"BringBackOurGirls",1,"RepAndyBarr"
"BrokenPromises",1,"RepAndyBarr"
"Budget",1,"RepAndyBarr"
"BYOAle8One",1,"RepAndyBarr"
"cable13",1,"RepAndyBarr"
"CAC15",1,"RepAndyBarr"
"CAPM2013",1,"RepAndyBarr"
"CARA",1,"RepAndyBarr"
"Catlanta",1,"RepAndyBarr"
"Cats",1,"RepAndyBarr"
"CleanPowerPlan",1,"RepAndyBarr"
"CleanRacing",1,"RepAndyBarr"
"coaljobs",1,"RepAndyBarr"
"CoalKeepsTheLighstOn",1,"RepAndyBarr"
"coalminers",1,"RepAndyBarr"
"CoastGuard",1,"RepAndyBarr"
"Commonwealth",1,"RepAndyBarr"
"ConfidentAmerica",1,"RepAndyBarr"
"confirmpruitt",1,"RepAndyBarr"
"Congratulations",1,"RepAndyBarr"
"CongressionalBaseballGame",1,"RepAndyBarr"
"CongressionalPhotoADay",1,"RepAndyBarr"
"Corporate",1,"RepAndyBarr"
"Corvette",1,"RepAndyBarr"
"CutWaste",1,"RepAndyBarr"
"DB16",1,"RepAndyBarr"
"DeathTaxRepeal",1,"RepAndyBarr"
"debt",1,"RepAndyBarr"
"DebtCrisis",1,"RepAndyBarr"
"declarationofindependence",1,"RepAndyBarr"
"DefundObamacare",1,"RepAndyBarr"
"disability",1,"RepAndyBarr"
"dontdoublemyrate",1,"RepAndyBarr"
"Doodle4Google",1,"RepAndyBarr"
"DRCadoption",1,"RepAndyBarr"
"EarthDay",1,"RepAndyBarr"
"Economy",1,"RepAndyBarr"
"EKU",1,"RepAndyBarr"
"EKUvsUK",1,"RepAndyBarr"
"EliteEight",1,"RepAndyBarr"
"ENDALZ",1,"RepAndyBarr"
"EndTrafficking",1,"RepAndyBarr"
"equine",1,"RepAndyBarr"
"Fannie",1,"RepAndyBarr"
"FarmBill",1,"RepAndyBarr"
"farmers",1,"RepAndyBarr"
"FASTAct",1,"RepAndyBarr"
"FHA",1,"RepAndyBarr"
"firefighters",1,"RepAndyBarr"
"FlagDay",1,"RepAndyBarr"
"FourthofJuly",1,"RepAndyBarr"
"Freddie",1,"RepAndyBarr"
"FrederickDouglass",1,"RepAndyBarr"
"FreedomtoFishAct",1,"RepAndyBarr"
"FriendsofCoal",1,"RepAndyBarr"
"GAO",1,"RepAndyBarr"
"Georgetown",1,"RepAndyBarr"
"getawarrant",1,"RepAndyBarr"
"GetAWarrant",1,"RepAndyBarr"
"GodBlesstheUSA",1,"RepAndyBarr"
"GOP",1,"RepAndyBarr"
"GoPurple",1,"RepAndyBarr"
"GratefulNation",1,"RepAndyBarr"
"GreatEvent",1,"RepAndyBarr"
"GreekDC",1,"RepAndyBarr"
"Harlem",1,"RepAndyBarr"
"HBF",1,"RepAndyBarr"
"hcr",1,"RepAndyBarr"
"healthyky",1,"RepAndyBarr"
"helpingwomennow",1,"RepAndyBarr"
"HenryClay",1,"RepAndyBarr"
"hillday",1,"RepAndyBarr"
"HillDay",1,"RepAndyBarr"
"homegrownbyheroes",1,"RepAndyBarr"
"HomegrownByHeroes",1,"RepAndyBarr"
"Homeownership",1,"RepAndyBarr"
"Hoping2Hear",1,"RepAndyBarr"
"HouseBalticCaucus",1,"RepAndyBarr"
"HR3",1,"RepAndyBarr"
"HR3409",1,"RepAndyBarr"
"HR357",1,"RepAndyBarr"
"HR4021",1,"RepAndyBarr"
"hurray",1,"RepAndyBarr"
"ICBAWPS13",1,"RepAndyBarr"
"ImperialPresidency",1,"RepAndyBarr"
"Inauguration",1,"RepAndyBarr"
"inspiring",1,"RepAndyBarr"
"Iran",1,"RepAndyBarr"
"ISIL",1,"RepAndyBarr"
"isis",1,"RepAndyBarr"
"istillhatelaettner",1,"RepAndyBarr"
"IWFGala25",1,"RepAndyBarr"
"jcps",1,"RepAndyBarr"
"job",1,"RepAndyBarr"
"Jobs",1,"RepAndyBarr"
"KACoConferece",1,"RepAndyBarr"
"KCTCS",1,"RepAndyBarr"
"keepthepromise",1,"RepAndyBarr"
"KeepYourPlan",1,"RepAndyBarr"
"KeeSept",1,"RepAndyBarr"
"kentuckybasketball",1,"RepAndyBarr"
"KentuckyDerby",1,"RepAndyBarr"
"KentuckyRep",1,"RepAndyBarr"
"KETinDC",1,"RepAndyBarr"
"KingvBurwell",1,"RepAndyBarr"
"ky",1,"RepAndyBarr"
"Ky",1,"RepAndyBarr"
"KY1",1,"RepAndyBarr"
"KY2",1,"RepAndyBarr"
"KY3",1,"RepAndyBarr"
"KY4",1,"RepAndyBarr"
"KY5",1,"RepAndyBarr"
"Ky6",1,"RepAndyBarr"
"Ky6photoaday",1,"RepAndyBarr"
"kybeefmonth",1,"RepAndyBarr"
"KYCoal",1,"RepAndyBarr"
"KYDeservesBetter",1,"RepAndyBarr"
"KyHero",1,"RepAndyBarr"
"KYians",1,"RepAndyBarr"
"KYJobCreator",1,"RepAndyBarr"
"kyjobs",1,"RepAndyBarr"
"Kyproud",1,"RepAndyBarr"
"KYTourism",1,"RepAndyBarr"
"LastSOTU",1,"RepAndyBarr"
"LasVegas",1,"RepAndyBarr"
"lawenforcementappreciationday",1,"RepAndyBarr"
"LawEnforcementAppreciationDay",1,"RepAndyBarr"
"LetsDoThis",1,"RepAndyBarr"
"LetsTalk",1,"RepAndyBarr"
"MakingADifference",1,"RepAndyBarr"
"March4Life",1,"RepAndyBarr"
"marchmadness",1,"RepAndyBarr"
"MCTCS",1,"RepAndyBarr"
"MedicareAdvantage",1,"RepAndyBarr"
"MFGTour2018",1,"RepAndyBarr"
"midway",1,"RepAndyBarr"
"Military",1,"RepAndyBarr"
"MilitarySAVE",1,"RepAndyBarr"
"MilSAVE",1,"RepAndyBarr"
"msave",1,"RepAndyBarr"
"NationalAdoptionMonth",1,"RepAndyBarr"
"NationalDayOfPrayer",1,"RepAndyBarr"
"NationalFarmersDay",1,"RepAndyBarr"
"NationalMintJulepDay",1,"RepAndyBarr"
"NationalParksWeek",1,"RepAndyBarr"
"NationalPolice",1,"RepAndyBarr"
"NationalPoliceWeek",1,"RepAndyBarr"
"NationalSecurity",1,"RepAndyBarr"
"NavyYardShootings",1,"RepAndyBarr"
"NCAA",1,"RepAndyBarr"
"Netanyahu",1,"RepAndyBarr"
"nobudgetnopay",1,"RepAndyBarr"
"NoBudgetNoPay",1,"RepAndyBarr"
"NOCW2017",1,"RepAndyBarr"
"nolabels",1,"RepAndyBarr"
"NolegsNovisionNoproblem",1,"RepAndyBarr"
"Normandy",1,"RepAndyBarr"
"NorthKorea",1,"RepAndyBarr"
"NoSubsidiesWOVerification",1,"RepAndyBarr"
"NotBuyingIt",1,"RepAndyBarr"
"ObamaBudget",1,"RepAndyBarr"
"ObamacareInThreeWords",1,"RepAndyBarr"
"ObamaCareInThreeWords",1,"RepAndyBarr"
"ObamaEconomy",1,"RepAndyBarr"
"Obamaquester",1,"RepAndyBarr"
"ObamaWarOnCoal",1,"RepAndyBarr"
"obesity",1,"RepAndyBarr"
"onemillionbourbonbarrels",1,"RepAndyBarr"
"OneNationOneTeam",1,"RepAndyBarr"
"opioid",1,"RepAndyBarr"
"opioidabuse",1,"RepAndyBarr"
"opioidcrisis",1,"RepAndyBarr"
"Orb",1,"RepAndyBarr"
"OVCtourney",1,"RepAndyBarr"
"passCHIA",1,"RepAndyBarr"
