"Hashtag","Frequency","screen_name"
"HealthRankings",1,"NitaLowey"
"HealthWorkersCount",1,"NitaLowey"
"HeartMonth",1,"NitaLowey"
"HispanicHeritageMonth",1,"NitaLowey"
"HMD2014",1,"NitaLowey"
"HobbyLobbty",1,"NitaLowey"
"Holbrooke",1,"NitaLowey"
"holdthefloor",1,"NitaLowey"
"homelandsecurity",1,"NitaLowey"
"HouseGOP",1,"NitaLowey"
"HoyerHeadlines",1,"NitaLowey"
"HR2288",1,"NitaLowey"
"HR2309",1,"NitaLowey"
"HR3513",1,"NitaLowey"
"HRCScorecard",1,"NitaLowey"
"HRes573",1,"NitaLowey"
"HumaneCosmeticsAct",1,"NitaLowey"
"humanrights",1,"NitaLowey"
"HurricaneHarvey",1,"NitaLowey"
"HurricaneIrene",1,"NitaLowey"
"HurricaneIrma",1,"NitaLowey"
"IDG2017",1,"NitaLowey"
"immigration",1,"NitaLowey"
"IndependenceDay",1,"NitaLowey"
"IndiaDayParade",1,"NitaLowey"
"IndictmentMonday",1,"NitaLowey"
"infrastructure",1,"NitaLowey"
"InfrastructureWeek",1,"NitaLowey"
"innovationdeficit",1,"NitaLowey"
"InnovationDeficit",1,"NitaLowey"
"insurance",1,"NitaLowey"
"InternationalHolocaustRememberanceDay",1,"NitaLowey"
"InvestInKids",1,"NitaLowey"
"IranActionsNotWords",1,"NitaLowey"
"Irene",1,"NitaLowey"
"Irish",1,"NitaLowey"
"IrmaHurricane2017",1,"NitaLowey"
"Isaac",1,"NitaLowey"
"IStandWithPP",1,"NitaLowey"
"IVAWA",1,"NitaLowey"
"IWD2014",1,"NitaLowey"
"JansingCo",1,"NitaLowey"
"JapanEarthquake",1,"NitaLowey"
"JCC",1,"NitaLowey"
"JCPOA",1,"NitaLowey"
"JDRFCC",1,"NitaLowey"
"JewsforDreamers",1,"NitaLowey"
"Jobs",1,"NitaLowey"
"jobsreport",1,"NitaLowey"
"july4thweekend",1,"NitaLowey"
"JusticeSummer",1,"NitaLowey"
"justoneminute",1,"NitaLowey"
"kids",1,"NitaLowey"
"komen",1,"NitaLowey"
"Komen",1,"NitaLowey"
