"Hashtag","Frequency","screen_name"
"KeepFamiliesFarming",1,"RepTomGraves"
"Key",1,"RepTomGraves"
"keystone",1,"RepTomGraves"
"KeystoneXLPipeline",1,"RepTomGraves"
"KingvBurwell",1,"RepTomGraves"
"LakeLanier",1,"RepTomGraves"
"LastSOTU",1,"RepTomGraves"
"LeadershipFailure",1,"RepTomGraves"
"LegBranch",1,"RepTomGraves"
"Legendairy",1,"RepTomGraves"
"liberty",1,"RepTomGraves"
"LibrarianofCongress",1,"RepTomGraves"
"Libya",1,"RepTomGraves"
"lifeofalion",1,"RepTomGraves"
"LiftTheBan",1,"RepTomGraves"
"London",1,"RepTomGraves"
"LookoutMountain",1,"RepTomGraves"
"lovesaveslives",1,"RepTomGraves"
"LumpkinCounty",1,"RepTomGraves"
"LunchArt",1,"RepTomGraves"
"madeinAmerica",1,"RepTomGraves"
"madeinGA14",1,"RepTomGraves"
"MagicofStorytelling",1,"RepTomGraves"
"MakeSmallBig",1,"RepTomGraves"
"MarchforLife",1,"RepTomGraves"
"MarinesBday",1,"RepTomGraves"
"MascotMania",1,"RepTomGraves"
"MayIs4Troops",1,"RepTomGraves"
"medicaldevice",1,"RepTomGraves"
"MedicareAdvantage",1,"RepTomGraves"
"megamillions",1,"RepTomGraves"
"Memorial",1,"RepTomGraves"
"memorialday",1,"RepTomGraves"
"MemorialDayWeekend",1,"RepTomGraves"
"MFG",1,"RepTomGraves"
"MFGDay",1,"RepTomGraves"
"mia",1,"RepTomGraves"
"MicahsLaw",1,"RepTomGraves"
"MiddleClassTaxRelief",1,"RepTomGraves"
"mittromney",1,"RepTomGraves"
"MLK",1,"RepTomGraves"
"MLK2014",1,"RepTomGraves"
"Moore",1,"RepTomGraves"
"mostconservative",1,"RepTomGraves"
"NAIA",1,"RepTomGraves"
"NationalAgDay",1,"RepTomGraves"
"NationalApprenticeshipWeek",1,"RepTomGraves"
"nationalchampions",1,"RepTomGraves"
"NationalDayOfPrayer",1,"RepTomGraves"
