"Mention","Frequency","screen_name"
"moisejovenel",1,"RepGregoryMeeks"
"Morning_Joe",1,"RepGregoryMeeks"
"MTA",1,"RepGregoryMeeks"
"NAACP",1,"RepGregoryMeeks"
"narendramodi",1,"RepGregoryMeeks"
"NewDems",1,"RepGregoryMeeks"
"newsmax",1,"RepGregoryMeeks"
"nikkihaley",1,"RepGregoryMeeks"
"NOH8Campaign",1,"RepGregoryMeeks"
"NWSNHC",1,"RepGregoryMeeks"
"NY1",1,"RepGregoryMeeks"
"NYCEDC",1,"RepGregoryMeeks"
"NydiaVelazquez",1,"RepGregoryMeeks"
"NYPDnews",1,"RepGregoryMeeks"
"nypmetro",1,"RepGregoryMeeks"
"OCNA",1,"RepGregoryMeeks"
"ORCIntl",1,"RepGregoryMeeks"
"PatrickMcHenry",1,"RepGregoryMeeks"
"PBS",1,"RepGregoryMeeks"
"PEPFAR",1,"RepGregoryMeeks"
"POTUS44",1,"RepGregoryMeeks"
"PPNYCAction",1,"RepGregoryMeeks"
"publicknowledge",1,"RepGregoryMeeks"
"queenscourier",1,"RepGregoryMeeks"
"QueensTrib",1,"RepGregoryMeeks"
"RepAndreCarson",1,"RepGregoryMeeks"
"RepBarbaraLee",1,"RepGregoryMeeks"
"RepCicilline",1,"RepGregoryMeeks"
"repcleaver",1,"RepGregoryMeeks"
"RepDavidEPrice",1,"RepGregoryMeeks"
"RepEsty",1,"RepGregoryMeeks"
"RepHankJohnson",1,"RepGregoryMeeks"
"repjoecrowley",1,"RepGregoryMeeks"
"RepJoeWilson",1,"RepGregoryMeeks"
"RepJoshG",1,"RepGregoryMeeks"
"RepLawrence",1,"RepGregoryMeeks"
"RepMarkTakai",1,"RepGregoryMeeks"
"RepMaxineWaters",1,"RepGregoryMeeks"
"RepMiaLove",1,"RepGregoryMeeks"
"RepPaulTonko",1,"RepGregoryMeeks"
"RepRichmond",1,"RepGregoryMeeks"
"RepSteveIsrael",1,"RepGregoryMeeks"
"RepTedDeutch",1,"RepGregoryMeeks"
"RepTenney",1,"RepGregoryMeeks"
"RepThompson",1,"RepGregoryMeeks"
"RepWilson",1,"RepGregoryMeeks"
"RichardLui",1,"RepGregoryMeeks"
