"Hashtag","Frequency","screen_name"
"AMWA",1,"RepBobGibbs"
"aprilfools",1,"RepBobGibbs"
"AR",1,"RepBobGibbs"
"ar2",1,"RepBobGibbs"
"ArchieGriffin",1,"RepBobGibbs"
"ArmedForcesDay",1,"RepBobGibbs"
"armycorps",1,"RepBobGibbs"
"ArmyCorps",1,"RepBobGibbs"
"ASG",1,"RepBobGibbs"
"AshlandUniversity",1,"RepBobGibbs"
"AskReidTH",1,"RepBobGibbs"
"ATIproud",1,"RepBobGibbs"
"AU",1,"RepBobGibbs"
"awesomesupport",1,"RepBobGibbs"
"BadNews",1,"RepBobGibbs"
"BalanceTheBudget",1,"RepBobGibbs"
"basketball",1,"RepBobGibbs"
"BBA4job",1,"RepBobGibbs"
"BBA4Jobs",1,"RepBobGibbs"
"beefmeet",1,"RepBobGibbs"
"BenghaziReport",1,"RepBobGibbs"
"BillofRightsDay",1,"RepBobGibbs"
"BlueStarMuseums",1,"RepBobGibbs"
"border",1,"RepBobGibbs"
"BorderCrisis",1,"RepBobGibbs"
"bostonmarathon",1,"RepBobGibbs"
"BringBackOurGirls",1,"RepBobGibbs"
"Brussels",1,"RepBobGibbs"
"BuckeyeNation",1,"RepBobGibbs"
"BuckeyesGive",1,"RepBobGibbs"
"BuckeyeSummit",1,"RepBobGibbs"
"Building21",1,"RepBobGibbs"
"businesses",1,"RepBobGibbs"
"CA",1,"RepBobGibbs"
"caster",1,"RepBobGibbs"
"Castros",1,"RepBobGibbs"
"CCT2014",1,"RepBobGibbs"
"chamberdc",1,"RepBobGibbs"
"ChamberDC",1,"RepBobGibbs"
"CharlesSchwab",1,"RepBobGibbs"
"ChristmasTree",1,"RepBobGibbs"
"CleanPowerPlan",1,"RepBobGibbs"
"clewx",1,"RepBobGibbs"
"CloseTheGym",1,"RepBobGibbs"
"CO",1,"RepBobGibbs"
"Coal",1,"RepBobGibbs"
"coalmining",1,"RepBobGibbs"
"Commerce",1,"RepBobGibbs"
"confirmpruitt",1,"RepBobGibbs"
"confirmPruitt",1,"RepBobGibbs"
"ConfirmPruitt",1,"RepBobGibbs"
"Congress",1,"RepBobGibbs"
"CongressionalArtShow",1,"RepBobGibbs"
"Constitution",1,"RepBobGibbs"
"Constitution115",1,"RepBobGibbs"
"ConstitutionDay",1,"RepBobGibbs"
"consumers",1,"RepBobGibbs"
"CoopExt",1,"RepBobGibbs"
"CoopsinDC",1,"RepBobGibbs"
"Coshocton",1,"RepBobGibbs"
"costlypowerplan",1,"RepBobGibbs"
"croplife",1,"RepBobGibbs"
"cutwaste",1,"RepBobGibbs"
"Cutwaste",1,"RepBobGibbs"
"DailyData",1,"RepBobGibbs"
"DairyFarmer",1,"RepBobGibbs"
"danielyergen",1,"RepBobGibbs"
"dday",1,"RepBobGibbs"
"debitcard",1,"RepBobGibbs"
"debtceiling",1,"RepBobGibbs"
"debtcrisis",1,"RepBobGibbs"
"debtlimit",1,"RepBobGibbs"
"defundPP",1,"RepBobGibbs"
"ditchtherule",1,"RepBobGibbs"
"DitchtheRule",1,"RepBobGibbs"
"DitchTheRule",1,"RepBobGibbs"
"doddfrank",1,"RepBobGibbs"
"doingfine",1,"RepBobGibbs"
"dontdoublemyrate",1,"RepBobGibbs"
"dotheirjob",1,"RepBobGibbs"
"DoverDam",1,"RepBobGibbs"
"drill",1,"RepBobGibbs"
"drilling",1,"RepBobGibbs"
"Driverless",1,"RepBobGibbs"
"DrivingOhioForward",1,"RepBobGibbs"
"drone",1,"RepBobGibbs"
"Durbinfee",1,"RepBobGibbs"
"earmarks",1,"RepBobGibbs"
"EarthDay",1,"RepBobGibbs"
"EaseTheSqueeze",1,"RepBobGibbs"
"EFT1",1,"RepBobGibbs"
"electricity",1,"RepBobGibbs"
"EndingHunger",1,"RepBobGibbs"
"energyprices",1,"RepBobGibbs"
"energysecurity",1,"RepBobGibbs"
"Environment",1,"RepBobGibbs"
"ethanol",1,"RepBobGibbs"
"facts",1,"RepBobGibbs"
"FAD13",1,"RepBobGibbs"
"faircrestgroundbreaking",1,"RepBobGibbs"
"FanFestHOF",1,"RepBobGibbs"
"farm",1,"RepBobGibbs"
"farmbureauforum",1,"RepBobGibbs"
"FarmBureauForum",1,"RepBobGibbs"
"farmers",1,"RepBobGibbs"
"FARRMBill",1,"RepBobGibbs"
"FAST",1,"RepBobGibbs"
"fb",1,"RepBobGibbs"
"FCNL",1,"RepBobGibbs"
"fed",1,"RepBobGibbs"
"FEMA",1,"RepBobGibbs"
"FiduciaryRule",1,"RepBobGibbs"
"FIFRA",1,"RepBobGibbs"
"FirstAmendment",1,"RepBobGibbs"
"fixedincome",1,"RepBobGibbs"
"FlagDay",1,"RepBobGibbs"
"followers",1,"RepBobGibbs"
"following",1,"RepBobGibbs"
"food4us",1,"RepBobGibbs"
"forgotten15",1,"RepBobGibbs"
"forward",1,"RepBobGibbs"
"fracking",1,"RepBobGibbs"
"freightrailworks",1,"RepBobGibbs"
"fuelmatters",1,"RepBobGibbs"
"fullrepeal",1,"RepBobGibbs"
"FullRepeal",1,"RepBobGibbs"
"GDP",1,"RepBobGibbs"
"GEFlyIn",1,"RepBobGibbs"
"GettysburgAddress",1,"RepBobGibbs"
"GLRI",1,"RepBobGibbs"
"godblessamerica",1,"RepBobGibbs"
"GodBlessAmerica",1,"RepBobGibbs"
"GodSpeedJohnGlenn",1,"RepBobGibbs"
"GoEagles",1,"RepBobGibbs"
"GOPFuture",1,"RepBobGibbs"
"gopnmc",1,"RepBobGibbs"
"GOPSenate",1,"RepBobGibbs"
"government",1,"RepBobGibbs"
"GreatLakesRestorationInitiative",1,"RepBobGibbs"
"groundwater",1,"RepBobGibbs"
"GunRights",1,"RepBobGibbs"
"HappeningNow",1,"RepBobGibbs"
"happybirthday",1,"RepBobGibbs"
"HappyColumbusDay",1,"RepBobGibbs"
"HealthCare",1,"RepBobGibbs"
"Heisman",1,"RepBobGibbs"
"hhrs",1,"RepBobGibbs"
"highway",1,"RepBobGibbs"
"HIMYM",1,"RepBobGibbs"
"HireMoreHeroesAct",1,"RepBobGibbs"
"historicTaxcredit",1,"RepBobGibbs"
"HistoricTaxCredit",1,"RepBobGibbs"
"HobbyLobby",1,"RepBobGibbs"
"HonoringMLK",1,"RepBobGibbs"
"Hoping2Hear",1,"RepBobGibbs"
"House",1,"RepBobGibbs"
"HouseAgCommittee",1,"RepBobGibbs"
"HR1737",1,"RepBobGibbs"
"HR3",1,"RepBobGibbs"
"HR3442",1,"RepBobGibbs"
"HR5303",1,"RepBobGibbs"
"HR822",1,"RepBobGibbs"
"HR953",1,"RepBobGibbs"
"HurricaneMaria",1,"RepBobGibbs"
"hydraulicfracturing",1,"RepBobGibbs"
"hydropower",1,"RepBobGibbs"
"idontbelieveyou",1,"RepBobGibbs"
"ifihadnickeleverytime",1,"RepBobGibbs"
"Immigration",1,"RepBobGibbs"
"ImOnBoard",1,"RepBobGibbs"
"IN08",1,"RepBobGibbs"
"Infrastructure",1,"RepBobGibbs"
"InstagramTakeover",1,"RepBobGibbs"
"InternTakeover",1,"RepBobGibbs"
"IRSreform",1,"RepBobGibbs"
"IRSscandal",1,"RepBobGibbs"
"Isaac",1,"RepBobGibbs"
"JA",1,"RepBobGibbs"
"JASTA",1,"RepBobGibbs"
"jobs13",1,"RepBobGibbs"
"jobsnow",1,"RepBobGibbs"
"JobsNow",1,"RepBobGibbs"
"JointAddress",1,"RepBobGibbs"
"jointmeeting",1,"RepBobGibbs"
"Joplin",1,"RepBobGibbs"
"JourneytoMars",1,"RepBobGibbs"
"juststoprightthere",1,"RepBobGibbs"
"KeepFamiliesFarming",1,"RepBobGibbs"
"KeepYourHealthPlan",1,"RepBobGibbs"
"KeystonePipeline",1,"RepBobGibbs"
"kittyofcongress",1,"RepBobGibbs"
"KS",1,"RepBobGibbs"
"LA",1,"RepBobGibbs"
"lastSOTU",1,"RepBobGibbs"
"LastTimeSenateDemsPassedABudget",1,"RepBobGibbs"
"LBJtoCLE",1,"RepBobGibbs"
"Leadership",1,"RepBobGibbs"
"Letstalk",1,"RepBobGibbs"
"LieOfTheYear",1,"RepBobGibbs"
"LIVE",1,"RepBobGibbs"
"localfoods",1,"RepBobGibbs"
"London2012",1,"RepBobGibbs"
"MadeInUSA",1,"RepBobGibbs"
"MakeItInAmerica",1,"RepBobGibbs"
"mansfield",1,"RepBobGibbs"
"manufacturers",1,"RepBobGibbs"
"ManufacturingDay",1,"RepBobGibbs"
"marchforlife",1,"RepBobGibbs"
"MarchForLife",1,"RepBobGibbs"
"MarchMadness",1,"RepBobGibbs"
"Massillon",1,"RepBobGibbs"
"MassillonChamber",1,"RepBobGibbs"
"MedalofHonor",1,"RepBobGibbs"
"MedDevice",1,"RepBobGibbs"
"medicare",1,"RepBobGibbs"
"MedicareAdvantage",1,"RepBobGibbs"
"megamillions",1,"RepBobGibbs"
"MfgDay14",1,"RepBobGibbs"
"MI08",1,"RepBobGibbs"
"MIA",1,"RepBobGibbs"
"Midwest",1,"RepBobGibbs"
"militaryappreciationmonth",1,"RepBobGibbs"
"MilitaryAppreciationMonth",1,"RepBobGibbs"
"museums",1,"RepBobGibbs"
"MuseumsAdvocacy",1,"RepBobGibbs"
"NancyReagan",1,"RepBobGibbs"
"NationalChampions",1,"RepBobGibbs"
"NationalChampionship",1,"RepBobGibbs"
"NationalMissingChildrensDay",1,"RepBobGibbs"
"NationalParks",1,"RepBobGibbs"
"NationalParkWeek",1,"RepBobGibbs"
"NationalPoliceWeek",1,"RepBobGibbs"
"NationalPrayerDay",1,"RepBobGibbs"
"NationalSmallBusinessWeek",1,"RepBobGibbs"
"naturalgas",1,"RepBobGibbs"
"NaturalGas",1,"RepBobGibbs"
"Navy236",1,"RepBobGibbs"
"NBAChampions",1,"RepBobGibbs"
"NC2",1,"RepBobGibbs"
"ND",1,"RepBobGibbs"
"NDAA",1,"RepBobGibbs"
"NDAA15",1,"RepBobGibbs"
"NEOhio",1,"RepBobGibbs"
"NEOMED",1,"RepBobGibbs"
"NEOMED40",1,"RepBobGibbs"
"NEOTECH17",1,"RepBobGibbs"
"NEPA",1,"RepBobGibbs"
"newmedia",1,"RepBobGibbs"
"newmediachallenge",1,"RepBobGibbs"
"NewMediaChallenge",1,"RepBobGibbs"
"newnormal",1,"RepBobGibbs"
"NFIB",1,"RepBobGibbs"
"NFL",1,"RepBobGibbs"
"NLRB",1,"RepBobGibbs"
"NoGimmicks",1,"RepBobGibbs"
