"Hashtag","Frequency","screen_name"
"LIUB",1,"DesJarlaisTN04"
"liveonFOX17",1,"DesJarlaisTN04"
"LIVEonFOX17",1,"DesJarlaisTN04"
"MadeInAmerica",1,"DesJarlaisTN04"
"ManufacturingDay",1,"DesJarlaisTN04"
"MarineFreeFromMexico",1,"DesJarlaisTN04"
"medicare",1,"DesJarlaisTN04"
"MemorialSalute",1,"DesJarlaisTN04"
"MFGDay17",1,"DesJarlaisTN04"
"MidnightRules",1,"DesJarlaisTN04"
"MidnightRulesReliefAct",1,"DesJarlaisTN04"
"MilitaryFamilies",1,"DesJarlaisTN04"
"Mosul",1,"DesJarlaisTN04"
"MothersDay",1,"DesJarlaisTN04"
"motivation",1,"DesJarlaisTN04"
"MOW50",1,"DesJarlaisTN04"
"MS13",1,"DesJarlaisTN04"
"mywifeandme",1,"DesJarlaisTN04"
"NACHCpi17",1,"DesJarlaisTN04"
"NationalBestFriendDay",1,"DesJarlaisTN04"
"NationalCornbreadFestival",1,"DesJarlaisTN04"
"NationalCornBreadFestival",1,"DesJarlaisTN04"
"NationalDayofPrayer",1,"DesJarlaisTN04"
"NationalDebt",1,"DesJarlaisTN04"
"NationalFarmersDay",1,"DesJarlaisTN04"
"NationalPoliceWeek2016",1,"DesJarlaisTN04"
"NavyYard",1,"DesJarlaisTN04"
"NBASLC17",1,"DesJarlaisTN04"
"NCAA",1,"DesJarlaisTN04"
"NCTA",1,"DesJarlaisTN04"
"NewAstronauts",1,"DesJarlaisTN04"
"NoBudgetNoPay",1,"DesJarlaisTN04"
"NoLabels",1,"DesJarlaisTN04"
"nomnomnom",1,"DesJarlaisTN04"
"NotImpressed",1,"DesJarlaisTN04"
"NotOneCent",1,"DesJarlaisTN04"
"NotoriousRBG",1,"DesJarlaisTN04"
"NotReadyForPrimeTime",1,"DesJarlaisTN04"
"November",1,"DesJarlaisTN04"
"NSA",1,"DesJarlaisTN04"
"NSBW",1,"DesJarlaisTN04"
"ObamaAdministration",1,"DesJarlaisTN04"
"ObamaCareBurden",1,"DesJarlaisTN04"
"ObamacareHeadlines",1,"DesJarlaisTN04"
"ObamacareRepeal",1,"DesJarlaisTN04"
"ObamaEconomy",1,"DesJarlaisTN04"
"ObamaEnergyPolicy",1,"DesJarlaisTN04"
"ObamaNooga",1,"DesJarlaisTN04"
"Obamcare",1,"DesJarlaisTN04"
"OIG",1,"DesJarlaisTN04"
"oil",1,"DesJarlaisTN04"
"Oklahoma",1,"DesJarlaisTN04"
"opengov",1,"DesJarlaisTN04"
"OPENgov",1,"DesJarlaisTN04"
"OpeningDay",1,"DesJarlaisTN04"
"openourparks",1,"DesJarlaisTN04"
"opentheparks",1,"DesJarlaisTN04"
"OperationFastandFurious",1,"DesJarlaisTN04"
"OpioidEpidemic",1,"DesJarlaisTN04"
"OPM",1,"DesJarlaisTN04"
"OTD",1,"DesJarlaisTN04"
"PatientsFirst",1,"DesJarlaisTN04"
"PatriotAct",1,"DesJarlaisTN04"
"permanentdelay",1,"DesJarlaisTN04"
"PityParty",1,"DesJarlaisTN04"
"PJNet",1,"DesJarlaisTN04"
"plant17",1,"DesJarlaisTN04"
"PlaybookBreakfast",1,"DesJarlaisTN04"
"PoliceWeek2017",1,"DesJarlaisTN04"
"PoodleSkirt",1,"DesJarlaisTN04"
"postalservice",1,"DesJarlaisTN04"
"PrayforChattanooga",1,"DesJarlaisTN04"
"precious",1,"DesJarlaisTN04"
"preK",1,"DesJarlaisTN04"
"PROMESA",1,"DesJarlaisTN04"
"ptsdawareness",1,"DesJarlaisTN04"
"Reaganomics",1,"DesJarlaisTN04"
"Recycle",1,"DesJarlaisTN04"
"RedCross",1,"DesJarlaisTN04"
"ReformFoodStamps",1,"DesJarlaisTN04"
"regulatoryrelief",1,"DesJarlaisTN04"
"Remember",1,"DesJarlaisTN04"
"Remember911",1,"DesJarlaisTN04"
"repeal",1,"DesJarlaisTN04"
"Repeal",1,"DesJarlaisTN04"
"RepealACA",1,"DesJarlaisTN04"
"RepealAffordableCareAct",1,"DesJarlaisTN04"
"repealobamacare",1,"DesJarlaisTN04"
"repealreplace",1,"DesJarlaisTN04"
"RepealReplace",1,"DesJarlaisTN04"
"replace",1,"DesJarlaisTN04"
"Republicans",1,"DesJarlaisTN04"
"Resist",1,"DesJarlaisTN04"
"Resistance",1,"DesJarlaisTN04"
"RioOlympics2016",1,"DesJarlaisTN04"
"RoadShowPresident",1,"DesJarlaisTN04"
"RonaldReagan",1,"DesJarlaisTN04"
"RuralBroadband",1,"DesJarlaisTN04"
"RuralUSA",1,"DesJarlaisTN04"
"s",1,"DesJarlaisTN04"
"SAFEAct",1,"DesJarlaisTN04"
"SafetyFirst",1,"DesJarlaisTN04"
"SandyHook",1,"DesJarlaisTN04"
"ScaliseStrong",1,"DesJarlaisTN04"
"schumershutdown",1,"DesJarlaisTN04"
"SchumerShutdown",1,"DesJarlaisTN04"
"SecretService",1,"DesJarlaisTN04"
"SenateDems",1,"DesJarlaisTN04"
"SeparationOfPowers",1,"DesJarlaisTN04"
"September11th",1,"DesJarlaisTN04"
"sequestour",1,"DesJarlaisTN04"
"sequestration",1,"DesJarlaisTN04"
"servicebeforeself",1,"DesJarlaisTN04"
"Sewanee",1,"DesJarlaisTN04"
"ShadowDay2014",1,"DesJarlaisTN04"
"Shelbyville",1,"DesJarlaisTN04"
"ShutdownSchumer",1,"DesJarlaisTN04"
"SilverLions",1,"DesJarlaisTN04"
"sitin",1,"DesJarlaisTN04"
"SittingInSenate",1,"DesJarlaisTN04"
"SkillsAct",1,"DesJarlaisTN04"
"smallbusiness",1,"DesJarlaisTN04"
"smallbusinessweek",1,"DesJarlaisTN04"
"SmallBusinessWeek",1,"DesJarlaisTN04"
"Smyrna",1,"DesJarlaisTN04"
"SNAP",1,"DesJarlaisTN04"
"Snowden",1,"DesJarlaisTN04"
"SolarEclipise2017",1,"DesJarlaisTN04"
"SolarEclipse2017",1,"DesJarlaisTN04"
"SomeGaveAll",1,"DesJarlaisTN04"
"SorryNancy",1,"DesJarlaisTN04"
"SOTUinthreewords",1,"DesJarlaisTN04"
"SouthCarolina",1,"DesJarlaisTN04"
"SouthPittsburgTN",1,"DesJarlaisTN04"
"SpringHill",1,"DesJarlaisTN04"
"StacksOfBills",1,"DesJarlaisTN04"
"StandWithIsrael",1,"DesJarlaisTN04"
"STEM",1,"DesJarlaisTN04"
"StockingStuffer",1,"DesJarlaisTN04"
"stoptheIRS",1,"DesJarlaisTN04"
"Storming2013",1,"DesJarlaisTN04"
"StrongEurope",1,"DesJarlaisTN04"
"studentloans",1,"DesJarlaisTN04"
"SuperBowlSunday",1,"DesJarlaisTN04"
"supportcaregivers",1,"DesJarlaisTN04"
"SupportLocalFarmers",1,"DesJarlaisTN04"
"SupportOurTroops",1,"DesJarlaisTN04"
"SyriaCrisis",1,"DesJarlaisTN04"
"Taiwan",1,"DesJarlaisTN04"
"TakeBackDay",1,"DesJarlaisTN04"
"TAUD",1,"DesJarlaisTN04"
"TaxCut",1,"DesJarlaisTN04"
"TaxCuts",1,"DesJarlaisTN04"
"TaxedOut",1,"DesJarlaisTN04"
"TaxFacts",1,"DesJarlaisTN04"
"taxfreeweekend",1,"DesJarlaisTN04"
"TaxReformTuesday",1,"DesJarlaisTN04"
"TCA15",1,"DesJarlaisTN04"
"TCTAservesTN",1,"DesJarlaisTN04"
"TeacherAppreciation2017",1,"DesJarlaisTN04"
"TeamBerryField",1,"DesJarlaisTN04"
"technology",1,"DesJarlaisTN04"
"TermLimits",1,"DesJarlaisTN04"
"TGIF",1,"DesJarlaisTN04"
"Thankateacher",1,"DesJarlaisTN04"
"ThankAVet",1,"DesJarlaisTN04"
"ThankYou",1,"DesJarlaisTN04"
