"Hashtag","Frequency","screen_name"
"ElBronx",1,"RepJoseSerrano"
"EmpireState",1,"RepJoseSerrano"
"endAIDS",1,"RepJoseSerrano"
"EndAIDS2030",1,"RepJoseSerrano"
"EndangeredSpecies",1,"RepJoseSerrano"
"endhomelessness",1,"RepJoseSerrano"
"EndHungerNow",1,"RepJoseSerrano"
"enoughalready",1,"RepJoseSerrano"
"environmentalist",1,"RepJoseSerrano"
"EnvironmentalJustice",1,"RepJoseSerrano"
"eppforum2016",1,"RepJoseSerrano"
"equality",1,"RepJoseSerrano"
"Equality",1,"RepJoseSerrano"
"EqualityAct",1,"RepJoseSerrano"
"EqualPayNow",1,"RepJoseSerrano"
"equalrights",1,"RepJoseSerrano"
"EricGarner",1,"RepJoseSerrano"
"ErikaEnPR",1,"RepJoseSerrano"
"ESALOFTFellowship",1,"RepJoseSerrano"
"ESEA",1,"RepJoseSerrano"
"ExecutiveActions",1,"RepJoseSerrano"
"faith",1,"RepJoseSerrano"
"FarmBill",1,"RepJoseSerrano"
"fast4families",1,"RepJoseSerrano"
"FastFood",1,"RepJoseSerrano"
"Ferguson",1,"RepJoseSerrano"
"FestivalOfLights",1,"RepJoseSerrano"
"ff",1,"RepJoseSerrano"
"FifthCircuitCourt",1,"RepJoseSerrano"
"Fight4DAPA",1,"RepJoseSerrano"
"Fightfor15",1,"RepJoseSerrano"
"FinalFour",1,"RepJoseSerrano"
"FiscalCrisis",1,"RepJoseSerrano"
"Florida",1,"RepJoseSerrano"
"FloridaSchoolShooting",1,"RepJoseSerrano"
"FoodStamps",1,"RepJoseSerrano"
"ForwardSouthBronxCoalition",1,"RepJoseSerrano"
"FreeCommunityCollege",1,"RepJoseSerrano"
"Freedom",1,"RepJoseSerrano"
"FreedomOfSpeech",1,"RepJoseSerrano"
"FreedomToMarry",1,"RepJoseSerrano"
"FreeInternet",1,"RepJoseSerrano"
"freeOscarLopez",1,"RepJoseSerrano"
"fullemployment",1,"RepJoseSerrano"
"Garifuna",1,"RepJoseSerrano"
"generations",1,"RepJoseSerrano"
"getcovered",1,"RepJoseSerrano"
"Ghana",1,"RepJoseSerrano"
"girls",1,"RepJoseSerrano"
"GoodGovernment",1,"RepJoseSerrano"
"GOPbudget",1,"RepJoseSerrano"
"GOPBudget",1,"RepJoseSerrano"
"GOPShutDown",1,"RepJoseSerrano"
"GrahamCassidy",1,"RepJoseSerrano"
"GRAMMYs",1,"RepJoseSerrano"
"GRANDAct",1,"RepJoseSerrano"
"grandconcourse",1,"RepJoseSerrano"
"greatlawn",1,"RepJoseSerrano"
"GreenBronx",1,"RepJoseSerrano"
"Guatemala",1,"RepJoseSerrano"
"gun",1,"RepJoseSerrano"
"gunrights",1,"RepJoseSerrano"
"gunviolence",1,"RepJoseSerrano"
"GunViolenceAwarenessDay",1,"RepJoseSerrano"
"Haiti",1,"RepJoseSerrano"
"Handel",1,"RepJoseSerrano"
"HappyFathersDay",1,"RepJoseSerrano"
"HappyHanukkah",1,"RepJoseSerrano"
"HappyKwanzaa",1,"RepJoseSerrano"
"HateCrimes",1,"RepJoseSerrano"
"HeadStart50",1,"RepJoseSerrano"
"HealPuertoRico",1,"RepJoseSerrano"
"healthcarebill",1,"RepJoseSerrano"
"HereToStay",1,"RepJoseSerrano"
"HHM15",1,"RepJoseSerrano"
"history",1,"RepJoseSerrano"
"HLCexpo",1,"RepJoseSerrano"
"HLCExpo",1,"RepJoseSerrano"
"HoldTheFloor",1,"RepJoseSerrano"
"HolidaySeason",1,"RepJoseSerrano"
"HomelessYouth",1,"RepJoseSerrano"
"HorseSlaughter",1,"RepJoseSerrano"
"housing",1,"RepJoseSerrano"
"housingcourt",1,"RepJoseSerrano"
"HR38",1,"RepJoseSerrano"
"HudsonCanyon",1,"RepJoseSerrano"
"HumanRightsCampaign",1,"RepJoseSerrano"
"HuntsPoint",1,"RepJoseSerrano"
"HurricaneHarvey",1,"RepJoseSerrano"
"IFightFor",1,"RepJoseSerrano"
"IgualdadSalarial",1,"RepJoseSerrano"
"immigrationaction",1,"RepJoseSerrano"
"ImmigrationAction",1,"RepJoseSerrano"
"inauguration2017",1,"RepJoseSerrano"
"incomeinequality",1,"RepJoseSerrano"
"Indefinitely",1,"RepJoseSerrano"
"InternatonalWomensDay",1,"RepJoseSerrano"
"istandwithblake",1,"RepJoseSerrano"
"JackieRobinson",1,"RepJoseSerrano"
"JennifferGonzalez",1,"RepJoseSerrano"
"JFK",1,"RepJoseSerrano"
"justice",1,"RepJoseSerrano"
"KillSwitch",1,"RepJoseSerrano"
"KingvBurwell",1,"RepJoseSerrano"
"labor",1,"RepJoseSerrano"
"LasVegas",1,"RepJoseSerrano"
"LatinaEqualPayDay",1,"RepJoseSerrano"
"Latino",1,"RepJoseSerrano"
"Latinx",1,"RepJoseSerrano"
"LATISM",1,"RepJoseSerrano"
"LBGT",1,"RepJoseSerrano"
"LBGTQ",1,"RepJoseSerrano"
"lead",1,"RepJoseSerrano"
"LetGirlsLearn",1,"RepJoseSerrano"
"LGBT",1,"RepJoseSerrano"
"LGBTPrideMonth",1,"RepJoseSerrano"
"local202",1,"RepJoseSerrano"
"Local202",1,"RepJoseSerrano"
"local237",1,"RepJoseSerrano"
"LocalFood",1,"RepJoseSerrano"
"LosNuestros",1,"RepJoseSerrano"
"MakeAmericaSickAgain",1,"RepJoseSerrano"
"MakeitinAmerica",1,"RepJoseSerrano"
"Manhattan",1,"RepJoseSerrano"
"map",1,"RepJoseSerrano"
"MarchMadness",1,"RepJoseSerrano"
"Maria",1,"RepJoseSerrano"
