"Hashtag","Frequency","screen_name"
"Hannity",1,"RepMcCaul"
"HappyAnniversary",1,"RepMcCaul"
"HappyBirthdayMarines",1,"RepMcCaul"
"HarveyRelief",1,"RepMcCaul"
"HB2",1,"RepMcCaul"
"HBOB",1,"RepMcCaul"
"HCASC",1,"RepMcCaul"
"healthcare",1,"RepMcCaul"
"HillarysEmails",1,"RepMcCaul"
"history",1,"RepMcCaul"
"Homeland",1,"RepMcCaul"
"homemanufacturers",1,"RepMcCaul"
"Honor911",1,"RepMcCaul"
"houseofcode",1,"RepMcCaul"
"Houston",1,"RepMcCaul"
"houstonflood",1,"RepMcCaul"
"HoustonStrong",1,"RepMcCaul"
"HR2029",1,"RepMcCaul"
"HR3442",1,"RepMcCaul"
"HR3548",1,"RepMcCaul"
"HR4038",1,"RepMcCaul"
"HurricaneMatthew",1,"RepMcCaul"
"infrastructure",1,"RepMcCaul"
"IRGC",1,"RepMcCaul"
"Isis",1,"RepMcCaul"
"IsraelUnderFire",1,"RepMcCaul"
"IstanbulAirport",1,"RepMcCaul"
"IStandWithBlueBell",1,"RepMcCaul"
"IStandWithIsrael",1,"RepMcCaul"
"italiandining",1,"RepMcCaul"
"Jerusalem",1,"RepMcCaul"
"Kabul",1,"RepMcCaul"
"katytigers",1,"RepMcCaul"
"kellyfile",1,"RepMcCaul"
"KidsFirst",1,"RepMcCaul"
"KingvBurwell",1,"RepMcCaul"
"LaborDay",1,"RepMcCaul"
"LasVegasShooting",1,"RepMcCaul"
"LAX",1,"RepMcCaul"
"LondonAttacks",1,"RepMcCaul"
"MAGA",1,"RepMcCaul"
"MalaysiaAirlines",1,"RepMcCaul"
"ManchesterArenaAttack",1,"RepMcCaul"
"manchesterattack",1,"RepMcCaul"
"ManchesterBombing",1,"RepMcCaul"
"Manhattan",1,"RepMcCaul"
"MarchForLife",1,"RepMcCaul"
"MarchMadness",1,"RepMcCaul"
"McCaulColumn",1,"RepMcCaul"
"MLKDay",1,"RepMcCaul"
"NAFTA",1,"RepMcCaul"
"NancyReagan",1,"RepMcCaul"
"NationalChocolateCakeDay",1,"RepMcCaul"
"NationalPuppyDay",1,"RepMcCaul"
"NationalSecurity",1,"RepMcCaul"
"NationalSunglassesDay",1,"RepMcCaul"
"NationalTechnologyDay",1,"RepMcCaul"
"NavyYardShooting",1,"RepMcCaul"
"NDAA",1,"RepMcCaul"
"NetanyahuSpeech",1,"RepMcCaul"
"neverforgotten",1,"RepMcCaul"
"NewYearsDay",1,"RepMcCaul"
"Nice",1,"RepMcCaul"
"noamnesty",1,"RepMcCaul"
"NoAmnesty",1,"RepMcCaul"
"notaxhikes",1,"RepMcCaul"
"NPW2016",1,"RepMcCaul"
"Oakland",1,"RepMcCaul"
"Obamacare",1,"RepMcCaul"
"OneinOneOutAct",1,"RepMcCaul"
"Onthisday",1,"RepMcCaul"
"opioidawareness",1,"RepMcCaul"
"OrlandoShooting",1,"RepMcCaul"
"OSU",1,"RepMcCaul"
"otd",1,"RepMcCaul"
"OurVetsEarnedIt",1,"RepMcCaul"
"OverridetheVeto",1,"RepMcCaul"
"OverrideTheVeto",1,"RepMcCaul"
"pancreaticcancer",1,"RepMcCaul"
"passover",1,"RepMcCaul"
"path2cures",1,"RepMcCaul"
"PatriotsDay",1,"RepMcCaul"
"PaulRyan",1,"RepMcCaul"
"peaceagreement",1,"RepMcCaul"
"PearlHarbor74",1,"RepMcCaul"
"PearlHarborRemembranceDay",1,"RepMcCaul"
"PoliceAct",1,"RepMcCaul"
"POTUS",1,"RepMcCaul"
"PowerofthePurse",1,"RepMcCaul"
"POWMIA",1,"RepMcCaul"
"PrayForLondon",1,"RepMcCaul"
"prolife",1,"RepMcCaul"
"ProudTexan",1,"RepMcCaul"
"PSA",1,"RepMcCaul"
"PVAMU",1,"RepMcCaul"
"RACEforChildren",1,"RepMcCaul"
"RACEforChildrenAct",1,"RepMcCaul"
"Ramadi",1,"RepMcCaul"
"RareDiseaseDay",1,"RepMcCaul"
"realtimedetection",1,"RepMcCaul"
"reconciliation",1,"RepMcCaul"
"Reconciliation",1,"RepMcCaul"
"REINSAct",1,"RepMcCaul"
"Remembering911",1,"RepMcCaul"
"rickperry",1,"RepMcCaul"
"RioOlympics2016",1,"RepMcCaul"
"Roundtop",1,"RepMcCaul"
"roundtoptx",1,"RepMcCaul"
"russia",1,"RepMcCaul"
"samsungsolve",1,"RepMcCaul"
"San",1,"RepMcCaul"
"SaudiArabia",1,"RepMcCaul"
"SchoolChoice",1,"RepMcCaul"
"schumershutdown",1,"RepMcCaul"
"SCOTUS",1,"RepMcCaul"
"SCW",1,"RepMcCaul"
"SealyTX",1,"RepMcCaul"
"SecretService",1,"RepMcCaul"
"SelectCommittee",1,"RepMcCaul"
"shamrock",1,"RepMcCaul"
"ShopLocal",1,"RepMcCaul"
"SitRoom",1,"RepMcCaul"
"smallbiz",1,"RepMcCaul"
"SmallBiz",1,"RepMcCaul"
"smallbusiness",1,"RepMcCaul"
"SmallBusiness",1,"RepMcCaul"
"SmallBusinessWeek",1,"RepMcCaul"
"SONSA",1,"RepMcCaul"
"SonyHack",1,"RepMcCaul"
"sotu",1,"RepMcCaul"
"Spring2017",1,"RepMcCaul"
"StandWithIstanbul",1,"RepMcCaul"
"STAR",1,"RepMcCaul"
"STARFlight",1,"RepMcCaul"
"StatueofLibertyDedicationDay",1,"RepMcCaul"
"STEM",1,"RepMcCaul"
"studentforum",1,"RepMcCaul"
"SuicidePreventionMonth",1,"RepMcCaul"
"SuperBowl",1,"RepMcCaul"
"supportlocalbiz",1,"RepMcCaul"
"supportourtroops",1,"RepMcCaul"
"SupportOurTroops",1,"RepMcCaul"
"sxswcrash",1,"RepMcCaul"
"syrianairstrike",1,"RepMcCaul"
"SyrianRefugee",1,"RepMcCaul"
"SyriaStrikes",1,"RepMcCaul"
"tbt",1,"RepMcCaul"
"TeamJonny",1,"RepMcCaul"
"teampoe",1,"RepMcCaul"
"TeamUSA",1,"RepMcCaul"
"TerrorThreatSnapshot",1,"RepMcCaul"
"TexasFlood",1,"RepMcCaul"
"TexasFootball",1,"RepMcCaul"
"texasforever",1,"RepMcCaul"
"TexasIndependenceDay",1,"RepMcCaul"
"TexasNationalGuard",1,"RepMcCaul"
"ThankATeacher",1,"RepMcCaul"
"thegreatestgeneration",1,"RepMcCaul"
"TheInterview",1,"RepMcCaul"
"TheLead",1,"RepMcCaul"
"TheStory",1,"RepMcCaul"
"Timberwolves",1,"RepMcCaul"
"TimeToBuild",1,"RepMcCaul"
"tomball",1,"RepMcCaul"
"toyota",1,"RepMcCaul"
"trade",1,"RepMcCaul"
"TropicalStormBill",1,"RepMcCaul"
"tsa",1,"RepMcCaul"
"TSCindy",1,"RepMcCaul"
"txhsfbplayoffs",1,"RepMcCaul"
"txstatechamps",1,"RepMcCaul"
"UCCSHOOTING",1,"RepMcCaul"
"ukraine",1,"RepMcCaul"
"USGP",1,"RepMcCaul"
"USMNT",1,"RepMcCaul"
"USSFitzgerald",1,"RepMcCaul"
"USSJohnSMcCain",1,"RepMcCaul"
"veteransday",1,"RepMcCaul"
"Waco",1,"RepMcCaul"
"WageHope",1,"RepMcCaul"
"WBAP",1,"RepMcCaul"
"WeAreProLife",1,"RepMcCaul"
"WeRemember",1,"RepMcCaul"
"Wethepeople",1,"RepMcCaul"
"WhyWeMarch",1,"RepMcCaul"
"WPCD",1,"RepMcCaul"
"WWIImemorial",1,"RepMcCaul"
"XC",1,"RepMcCaul"
"YearInSpace",1,"RepMcCaul"
"Zika",1,"RepMcCaul"
