"Hashtag","Frequency","screen_name"
"UNHumanRightsDay",1,"RepYvetteClarke"
"USCIS",1,"RepYvetteClarke"
"ValentinesDay",1,"RepYvetteClarke"
"VAWA",1,"RepYvetteClarke"
"VILMMCD",1,"RepYvetteClarke"
"VladimirPutin",1,"RepYvetteClarke"
"VolckerRule",1,"RepYvetteClarke"
"VotingRightsAct",1,"RepYvetteClarke"
"wall",1,"RepYvetteClarke"
"WallStreetFirst",1,"RepYvetteClarke"
"WaronWomen",1,"RepYvetteClarke"
"WearRed",1,"RepYvetteClarke"
"whitesupremacy",1,"RepYvetteClarke"
"WHM2017",1,"RepYvetteClarke"
"WomenAreWatching",1,"RepYvetteClarke"
"womensmarch",1,"RepYvetteClarke"
"WorldAIDSDay",1,"RepYvetteClarke"
"WorldMentalHealthDay",1,"RepYvetteClarke"
"WorldRefugeeDay2017",1,"RepYvetteClarke"
"WrongCHOICEAct",1,"RepYvetteClarke"
"xenophobia",1,"RepYvetteClarke"
"YaleforAll",1,"RepYvetteClarke"
"YDCBackInSession",1,"RepYvetteClarke"
"YDCinSXSW",1,"RepYvetteClarke"
"YomHaatzmaut",1,"RepYvetteClarke"
