"Hashtag","Frequency","screen_name"
"EveryStudentSucceeds",1,"RepGeneGreen"
"ExIm4Job",1,"RepGeneGreen"
"expandmedicaidnow",1,"RepGeneGreen"
"FAFSA",1,"RepGeneGreen"
"FairerTaxes",1,"RepGeneGreen"
"FathersDay",1,"RepGeneGreen"
"fbf",1,"RepGeneGreen"
"FIFA",1,"RepGeneGreen"
"FifaWorldCup",1,"RepGeneGreen"
"FightforFamilies",1,"RepGeneGreen"
"firstdaysofschool",1,"RepGeneGreen"
"FlagDay",1,"RepGeneGreen"
"flashback",1,"RepGeneGreen"
"flashbackfriday",1,"RepGeneGreen"
"FlintWaterCrisis",1,"RepGeneGreen"
"Flooding",1,"RepGeneGreen"
"FollowFriday",1,"RepGeneGreen"
"FollowtheFacts",1,"RepGeneGreen"
"FollowTheFacts",1,"RepGeneGreen"
"football",1,"RepGeneGreen"
"FourthOfJuly",1,"RepGeneGreen"
"FQHC",1,"RepGeneGreen"
"fundCHIP",1,"RepGeneGreen"
"GetCoveredChat",1,"RepGeneGreen"
"GetHired",1,"RepGeneGreen"
"GM",1,"RepGeneGreen"
"GoCoogs",1,"RepGeneGreen"
"GodBlessTexas",1,"RepGeneGreen"
"GOPshutdown",1,"RepGeneGreen"
"GOPtaxbill",1,"RepGeneGreen"
"GOPTaxPlan",1,"RepGeneGreen"
"gopurple",1,"RepGeneGreen"
"GoPurple",1,"RepGeneGreen"
"governmentshutdown",1,"RepGeneGreen"
"GovernmentShutdown",1,"RepGeneGreen"
"GrahamCasiddy",1,"RepGeneGreen"
"greenlighting",1,"RepGeneGreen"
"gulf",1,"RepGeneGreen"
"HappyFathersDay",1,"RepGeneGreen"
"Harris",1,"RepGeneGreen"
"HCC",1,"RepGeneGreen"
"HeadStart50",1,"RepGeneGreen"
"healthsub",1,"RepGeneGreen"
"heathcare",1,"RepGeneGreen"
"HeretoStay",1,"RepGeneGreen"
"HHCC",1,"RepGeneGreen"
"HHM2016",1,"RepGeneGreen"
"HHS",1,"RepGeneGreen"
"highered",1,"RepGeneGreen"
"HISD",1,"RepGeneGreen"
"HLA",1,"RepGeneGreen"
"HolocaustRememberanceDay",1,"RepGeneGreen"
"HolocaustRemembrance",1,"RepGeneGreen"
"hounews",1,"RepGeneGreen"
"HouNews",1,"RepGeneGreen"
"houstonflood",1,"RepGeneGreen"
"houstontx",1,"RepGeneGreen"
"HouWX",1,"RepGeneGreen"
"HR3118",1,"RepGeneGreen"
"HR6",1,"RepGeneGreen"
"HSDAsummit",1,"RepGeneGreen"
"Htown",1,"RepGeneGreen"
"HTownPride",1,"RepGeneGreen"
"Humble",1,"RepGeneGreen"
"HVAC",1,"RepGeneGreen"
"Ibelievethatwewillwin",1,"RepGeneGreen"
"immigrant",1,"RepGeneGreen"
"ImmigrantRights",1,"RepGeneGreen"
"immigrants",1,"RepGeneGreen"
"ImmunizationDay",1,"RepGeneGreen"
"immunizations",1,"RepGeneGreen"
"Influenza",1,"RepGeneGreen"
"InternationalWomensDay",1,"RepGeneGreen"
"Israelindependenceday",1,"RepGeneGreen"
"jobsreport",1,"RepGeneGreen"
"JointSession",1,"RepGeneGreen"
"JROTC",1,"RepGeneGreen"
"JSC",1,"RepGeneGreen"
"Juneteenth",1,"RepGeneGreen"
"keepfamiliestogether",1,"RepGeneGreen"
"KeepKidsCovered",1,"RepGeneGreen"
"Keystonepipeline",1,"RepGeneGreen"
"KeystoneXL",1,"RepGeneGreen"
"LaborDay",1,"RepGeneGreen"
"landofthefree",1,"RepGeneGreen"
"Latinos",1,"RepGeneGreen"
"lawoftheland",1,"RepGeneGreen"
"LiftTheBurden",1,"RepGeneGreen"
"LightItUpBlue",1,"RepGeneGreen"
"LindalePark",1,"RepGeneGreen"
"LIUB",1,"RepGeneGreen"
"lulac",1,"RepGeneGreen"
"Mandela",1,"RepGeneGreen"
"ManufacturingDay",1,"RepGeneGreen"
"marchofdimes",1,"RepGeneGreen"
"Maria",1,"RepGeneGreen"
"Marine",1,"RepGeneGreen"
"Maritime",1,"RepGeneGreen"
"MaritimeIndustry",1,"RepGeneGreen"
"MayDay2017",1,"RepGeneGreen"
"MedicaidExpansion",1,"RepGeneGreen"
"MedicaidMatters",1,"RepGeneGreen"
"Medicare50",1,"RepGeneGreen"
"melanoma",1,"RepGeneGreen"
"memorialday",1,"RepGeneGreen"
"MensHealthWeek",1,"RepGeneGreen"
"methane",1,"RepGeneGreen"
"Middleclassfirst",1,"RepGeneGreen"
"MiddleClassFirst",1,"RepGeneGreen"
"Minnesota",1,"RepGeneGreen"
"MLK14",1,"RepGeneGreen"
"MLKDay",1,"RepGeneGreen"
"Mongolia",1,"RepGeneGreen"
"MS",1,"RepGeneGreen"
"MSSociety",1,"RepGeneGreen"
"myjobmychoice",1,"RepGeneGreen"
"NAGF",1,"RepGeneGreen"
"NAIM",1,"RepGeneGreen"
"NASA",1,"RepGeneGreen"
"NationalInternDay",1,"RepGeneGreen"
"NationalMaritimeDay",1,"RepGeneGreen"
"NationalTeachersDay",1,"RepGeneGreen"
"NationalVoterRegistrationDay",1,"RepGeneGreen"
"NBAPlayoffs",1,"RepGeneGreen"
"NBHAAD",1,"RepGeneGreen"
