"Hashtag","Frequency","screen_name"
"Glenrock",2,"SenatorEnzi"
"GRO",2,"SenatorEnzi"
"heroin",2,"SenatorEnzi"
"Hulett",2,"SenatorEnzi"
"jobs",2,"SenatorEnzi"
"JointAddress",2,"SenatorEnzi"
"Keystone",2,"SenatorEnzi"
"Lovell",2,"SenatorEnzi"
"Lusk",2,"SenatorEnzi"
"Lyman",2,"SenatorEnzi"
"MagnaCarta",2,"SenatorEnzi"
"Marbleton",2,"SenatorEnzi"
"MarineCorpsBirthday",2,"SenatorEnzi"
"Marines",2,"SenatorEnzi"
"MemorialDay",2,"SenatorEnzi"
"MINERAct",2,"SenatorEnzi"
"Moorcroft",2,"SenatorEnzi"
"NatAdoptionDay",2,"SenatorEnzi"
"NationalColorectalCancerAwarenessMonth",2,"SenatorEnzi"
"NationalFosterCareMonth",2,"SenatorEnzi"
"NAWBO",2,"SenatorEnzi"
"NEPA",2,"SenatorEnzi"
"NoObamacareBailout",2,"SenatorEnzi"
"NOTICEAct",2,"SenatorEnzi"
"ObamcareRepeal",2,"SenatorEnzi"
"opengov",2,"SenatorEnzi"
"overtime",2,"SenatorEnzi"
"painkiller",2,"SenatorEnzi"
"PearlHarbor",2,"SenatorEnzi"
"Pinedale",2,"SenatorEnzi"
"Powell",2,"SenatorEnzi"
"PowerOfThePurse",2,"SenatorEnzi"
"Retirement",2,"SenatorEnzi"
"Saratoga",2,"SenatorEnzi"
"SBDC",2,"SenatorEnzi"
"SCAR",2,"SenatorEnzi"
"Senate",2,"SenatorEnzi"
"ServiceAcademies",2,"SenatorEnzi"
"smallbusiness",2,"SenatorEnzi"
"SpecialOlympics",2,"SenatorEnzi"
"startup",2,"SenatorEnzi"
"SuperBowlXLIX",2,"SenatorEnzi"
"SupportOurTroops",2,"SenatorEnzi"
"SweetwaterCounty",2,"SenatorEnzi"
"TenSleep",2,"SenatorEnzi"
"USAFREEDOMAct",2,"SenatorEnzi"
"USmilitary",2,"SenatorEnzi"
"VAaccountability",2,"SenatorEnzi"
"whatitmeans",2,"SenatorEnzi"
"Wright",2,"SenatorEnzi"
"WyoFact",2,"SenatorEnzi"
"100days",1,"SenatorEnzi"
"2018WinterOlympics",1,"SenatorEnzi"
"241NavyBday",1,"SenatorEnzi"
"2ndAmendent",1,"SenatorEnzi"
"44state",1,"SenatorEnzi"
"ag",1,"SenatorEnzi"
"AgDay2016",1,"SenatorEnzi"
"AmazingWyo",1,"SenatorEnzi"
"AmericanConservativeUnion",1,"SenatorEnzi"
"AnnaMillerMuseum",1,"SenatorEnzi"
"ArtEverywhereUS",1,"SenatorEnzi"
"backtowork",1,"SenatorEnzi"
"BalacedBudget",1,"SenatorEnzi"
"beatable",1,"SenatorEnzi"
"BetterWay",1,"SenatorEnzi"
"BillionsOfDollars",1,"SenatorEnzi"
"BoyScout",1,"SenatorEnzi"
"Brewista",1,"SenatorEnzi"
"brokenpromises",1,"SenatorEnzi"
"budget2015",1,"SenatorEnzi"
"BudgetCaps",1,"SenatorEnzi"
"Byron",1,"SenatorEnzi"
"CAF38",1,"SenatorEnzi"
"CancerResearch",1,"SenatorEnzi"
"Casper",1,"SenatorEnzi"
"Centennial",1,"SenatorEnzi"
"Cheyenne",1,"SenatorEnzi"
"CloseUp",1,"SenatorEnzi"
"ColonCancer",1,"SenatorEnzi"
"ColonCancerAwarenessMonth",1,"SenatorEnzi"
"commonsense",1,"SenatorEnzi"
"CongressionalAwardGoldMedal",1,"SenatorEnzi"
"Constitution",1,"SenatorEnzi"
"Contraception",1,"SenatorEnzi"
"Cowley",1,"SenatorEnzi"
"CTE",1,"SenatorEnzi"
"DDay70",1,"SenatorEnzi"
"DDay73",1,"SenatorEnzi"
"Deaver",1,"SenatorEnzi"
"debt",1,"SenatorEnzi"
"defundObamacare",1,"SenatorEnzi"
"Dodd",1,"SenatorEnzi"
"doublestandard",1,"SenatorEnzi"
"EagleScouts",1,"SenatorEnzi"
"EaglesScouts",1,"SenatorEnzi"
"EAJA",1,"SenatorEnzi"
"education",1,"SenatorEnzi"
"EndTheDebt",1,"SenatorEnzi"
"ESA",1,"SenatorEnzi"
"ESAreform",1,"SenatorEnzi"
"EveryJobCounts",1,"SenatorEnzi"
"failed",1,"SenatorEnzi"
"FiduciaryRule",1,"SenatorEnzi"
"FIFAWWCFinal",1,"SenatorEnzi"
"FinancialLiteracy",1,"SenatorEnzi"
"FortBridger",1,"SenatorEnzi"
"FortPhilKearney",1,"SenatorEnzi"
"fraud",1,"SenatorEnzi"
"FundTheTroops",1,"SenatorEnzi"
"FunFact",1,"SenatorEnzi"
"Geology",1,"SenatorEnzi"
"GirlScouts",1,"SenatorEnzi"
"GoArmy",1,"SenatorEnzi"
"GoPokes",1,"SenatorEnzi"
"GoWyo",1,"SenatorEnzi"
"GrandOldPost",1,"SenatorEnzi"
"GrayWolf",1,"SenatorEnzi"
"greececrisis",1,"SenatorEnzi"
"Gro",1,"SenatorEnzi"
"gun",1,"SenatorEnzi"
"HappyBirthday",1,"SenatorEnzi"
"HighwayBill",1,"SenatorEnzi"
"Hospice",1,"SenatorEnzi"
"HurricaneHarvey",1,"SenatorEnzi"
"Inauguration",1,"SenatorEnzi"
"internship",1,"SenatorEnzi"
"July4th",1,"SenatorEnzi"
"JVTA",1,"SenatorEnzi"
"Kaycee",1,"SenatorEnzi"
"killingcoal",1,"SenatorEnzi"
"KingVsBurwell",1,"SenatorEnzi"
"knife",1,"SenatorEnzi"
"LaGrange",1,"SenatorEnzi"
"LasVegas",1,"SenatorEnzi"
"LookingAtTheBooks",1,"SenatorEnzi"
"Lucky",1,"SenatorEnzi"
"MakeAmericaGreatAgain",1,"SenatorEnzi"
"Medicaid",1,"SenatorEnzi"
"Medium",1,"SenatorEnzi"
"Meeteetse",1,"SenatorEnzi"
"Milcon",1,"SenatorEnzi"
"Milconstruction",1,"SenatorEnzi"
"military",1,"SenatorEnzi"
"minimumwage",1,"SenatorEnzi"
"Minimumwage",1,"SenatorEnzi"
"MountainOfDebt",1,"SenatorEnzi"
"mywyo",1,"SenatorEnzi"
"NASA",1,"SenatorEnzi"
"NationalAdoptionDay",1,"SenatorEnzi"
"NationalAdoptionMonth",1,"SenatorEnzi"
"NationalAgDay",1,"SenatorEnzi"
"NationalDayofPrayer",1,"SenatorEnzi"
"NationalDefense",1,"SenatorEnzi"
"NationalHistoryDay",1,"SenatorEnzi"
"NCLB",1,"SenatorEnzi"
"NoBonusesForTaxCheats",1,"SenatorEnzi"
"noexemption",1,"SenatorEnzi"
"obamacare",1,"SenatorEnzi"
"ObamaCare",1,"SenatorEnzi"
"Obamcare",1,"SenatorEnzi"
"OneNationOneTeam",1,"SenatorEnzi"
"opioid",1,"SenatorEnzi"
"PatriotAct",1,"SenatorEnzi"
"PlannedParenthood",1,"SenatorEnzi"
"preventable",1,"SenatorEnzi"
"Ranchester",1,"SenatorEnzi"
"regulations",1,"SenatorEnzi"
"sagegrouse",1,"SenatorEnzi"
"SageGrouse",1,"SenatorEnzi"
"SanctuaryCities",1,"SenatorEnzi"
"Scouts",1,"SenatorEnzi"
"SenateFloor",1,"SenatorEnzi"
"Shoshoni",1,"SenatorEnzi"
"shutdown",1,"SenatorEnzi"
"Sinclair",1,"SenatorEnzi"
"SinclairDINO",1,"SenatorEnzi"
"smallbusinesses",1,"SenatorEnzi"
"Sochi",1,"SenatorEnzi"
"StarValleyRanch",1,"SenatorEnzi"
"Syria",1,"SenatorEnzi"
"taxdollars",1,"SenatorEnzi"
"tbt",1,"SenatorEnzi"
"TeacherAppreciationWeek",1,"SenatorEnzi"
"Tetons",1,"SenatorEnzi"
"ThankATeacher",1,"SenatorEnzi"
"ThatsWy",1,"SenatorEnzi"
"ThatWY",1,"SenatorEnzi"
"the44thstate",1,"SenatorEnzi"
"thenew10",1,"SenatorEnzi"
"Torrington",1,"SenatorEnzi"
"transparency",1,"SenatorEnzi"
"treatable",1,"SenatorEnzi"
"tumbleweed",1,"SenatorEnzi"
"UMWA",1,"SenatorEnzi"
"Unkers",1,"SenatorEnzi"
"USA",1,"SenatorEnzi"
"USMNT",1,"SenatorEnzi"
"USWNT",1,"SenatorEnzi"
"UWGeologicalMuseum",1,"SenatorEnzi"
"uwyo",1,"SenatorEnzi"
"UWYO",1,"SenatorEnzi"
"VA",1,"SenatorEnzi"
"veteran",1,"SenatorEnzi"
"veterans",1,"SenatorEnzi"
"Veterans",1,"SenatorEnzi"
"WarOnCoal",1,"SenatorEnzi"
"WastefulSpending",1,"SenatorEnzi"
"WindRiverJobCorpCenter",1,"SenatorEnzi"
"WY",1,"SenatorEnzi"
"WyoBeer",1,"SenatorEnzi"
"wyohistory",1,"SenatorEnzi"
"WyomingCowboyHallofFame",1,"SenatorEnzi"
"WyomingHistory",1,"SenatorEnzi"
"WyomingRedDesert",1,"SenatorEnzi"
"wyotourism",1,"SenatorEnzi"
"WyoTourism",1,"SenatorEnzi"
"YellowstoneNationalPark",1,"SenatorEnzi"
"yourstory",1,"SenatorEnzi"
"Zika",1,"SenatorEnzi"
