"Hashtag","Frequency","screen_name"
"Flight93",1,"SenatorRounds"
"GeorgeWashington",1,"SenatorRounds"
"Gettysburg",1,"SenatorRounds"
"gitmo",1,"SenatorRounds"
"Gitmo",1,"SenatorRounds"
"givingback",1,"SenatorRounds"
"GoForGold",1,"SenatorRounds"
"gojacks",1,"SenatorRounds"
"GreatFacesGreatPlaces",1,"SenatorRounds"
"GTMO",1,"SenatorRounds"
"Halloween",1,"SenatorRounds"
"HappyBirthdayGirlScouts",1,"SenatorRounds"
"HappyFathersDay",1,"SenatorRounds"
"HappyFlagDay",1,"SenatorRounds"
"Healthcare",1,"SenatorRounds"
"HealthyLunchtimeChallenge",1,"SenatorRounds"
"Highmore",1,"SenatorRounds"
"History",1,"SenatorRounds"
"HLCexpo",1,"SenatorRounds"
"HolidayMail",1,"SenatorRounds"
"HolidayMailForHeroes",1,"SenatorRounds"
"HolocaustRemembranceDay",1,"SenatorRounds"
"HQLA",1,"SenatorRounds"
"HSGAC",1,"SenatorRounds"
"hunters",1,"SenatorRounds"
"HuntInSD",1,"SenatorRounds"
"HuntSD",1,"SenatorRounds"
"Huron",1,"SenatorRounds"
"ImmigrationReform",1,"SenatorRounds"
"inauguration",1,"SenatorRounds"
"inauguration2017",1,"SenatorRounds"
"Inauguration2017",1,"SenatorRounds"
"IndianHealthService",1,"SenatorRounds"
"infrastructure",1,"SenatorRounds"
"InItTogether",1,"SenatorRounds"
"insideSOTU",1,"SenatorRounds"
"InsideSOTU",1,"SenatorRounds"
"internship",1,"SenatorRounds"
"IranDeal",1,"SenatorRounds"
"ISIL",1,"SenatorRounds"
"Jacks",1,"SenatorRounds"
"Kennebec",1,"SenatorRounds"
"Keystone",1,"SenatorRounds"
"KingvBurwell",1,"SenatorRounds"
"KXL",1,"SenatorRounds"
"KXL4jobs",1,"SenatorRounds"
"LakePreston",1,"SenatorRounds"
"LawEnforcementAppreciation",1,"SenatorRounds"
"Lemmon",1,"SenatorRounds"
"LightItUpBlue",1,"SenatorRounds"
"livestream",1,"SenatorRounds"
"LRSB",1,"SenatorRounds"
"MainStreet",1,"SenatorRounds"
"Manchester",1,"SenatorRounds"
"marchmadness",1,"SenatorRounds"
"martinlutherkingday",1,"SenatorRounds"
"MFGDay17",1,"SenatorRounds"
"Milbank",1,"SenatorRounds"
"milkmustache",1,"SenatorRounds"
"Miller",1,"SenatorRounds"
"MissouriRiver",1,"SenatorRounds"
"MLKDAY",1,"SenatorRounds"
"MLKday2017",1,"SenatorRounds"
"Mobridge",1,"SenatorRounds"
"MothersDay",1,"SenatorRounds"
"MothersDay2017",1,"SenatorRounds"
"Movember2016",1,"SenatorRounds"
"MyFirstTweet",1,"SenatorRounds"
"NAFTA",1,"SenatorRounds"
"NancyReagan",1,"SenatorRounds"
"NASA",1,"SenatorRounds"
"NatAdoptionDay",1,"SenatorRounds"
"National4HWeek",1,"SenatorRounds"
"NationalAdoptionDay",1,"SenatorRounds"
"NationalAgDay",1,"SenatorRounds"
"NationalAgricultureDay",1,"SenatorRounds"
"NationalAgricultureWeek",1,"SenatorRounds"
"NationalAviationDay",1,"SenatorRounds"
"NationalDogDay",1,"SenatorRounds"
"NationalFarmersDay",1,"SenatorRounds"
"NationalJerkyDay",1,"SenatorRounds"
"nationalmammal",1,"SenatorRounds"
"nationalparkweek",1,"SenatorRounds"
"NationalParkWeek",1,"SenatorRounds"
"NationalPoliceWeek2017",1,"SenatorRounds"
"NationalPopcornDay",1,"SenatorRounds"
"NationalPuppyDay",1,"SenatorRounds"
"NationalSelfieDay",1,"SenatorRounds"
"NationalSigningDay",1,"SenatorRounds"
"NCAA",1,"SenatorRounds"
"neutrino",1,"SenatorRounds"
"NextGenPay",1,"SenatorRounds"
"NursesDay",1,"SenatorRounds"
"OldGlory",1,"SenatorRounds"
"OpeningDay",1,"SenatorRounds"
"opioidepidemic",1,"SenatorRounds"
"Overregulation",1,"SenatorRounds"
"ParisClimateDeal",1,"SenatorRounds"
"PassNDAA",1,"SenatorRounds"
"PassVets1stAct",1,"SenatorRounds"
"PaymentsInnovation",1,"SenatorRounds"
"PBSDigitalInnovator",1,"SenatorRounds"
"PearlHarborRemembranceDay",1,"SenatorRounds"
"pheasantseason",1,"SenatorRounds"
"Pierre",1,"SenatorRounds"
"PlannedParenthood",1,"SenatorRounds"
"PoliceWeek",1,"SenatorRounds"
"PopeinDC",1,"SenatorRounds"
"POTUS",1,"SenatorRounds"
"powerofrural",1,"SenatorRounds"
"PrayersForChattanooga",1,"SenatorRounds"
"PrayersforFlorida",1,"SenatorRounds"
"PrayForLasVegas",1,"SenatorRounds"
"PresidentsDay",1,"SenatorRounds"
"purple",1,"SenatorRounds"
"RapidCity",1,"SenatorRounds"
"realeconomy",1,"SenatorRounds"
"RepealObamacare",1,"SenatorRounds"
"RexTillerson",1,"SenatorRounds"
"RuralHealthDay",1,"SenatorRounds"
"SAFEAct",1,"SenatorRounds"
"SASC",1,"SenatorRounds"
"SAV",1,"SenatorRounds"
"saveperkinsnow",1,"SenatorRounds"
"SBA",1,"SenatorRounds"
"SCOTUS",1,"SenatorRounds"
"SCOTUSnominee",1,"SenatorRounds"
"SDag",1,"SenatorRounds"
"SDagriculture",1,"SenatorRounds"
"SDARL",1,"SenatorRounds"
"SDFFA",1,"SenatorRounds"
"SDinthefield",1,"SenatorRounds"
"SDintheField",1,"SenatorRounds"
"SDRuralWater",1,"SenatorRounds"
"SDSU",1,"SenatorRounds"
"SemperFi",1,"SenatorRounds"
"SenateDemocrats",1,"SenatorRounds"
"SenateDems",1,"SenatorRounds"
"SenateRegsCaucus",1,"SenatorRounds"
"September11",1,"SenatorRounds"
"September11th",1,"SenatorRounds"
"sequestration",1,"SenatorRounds"
"SmallBiz",1,"SenatorRounds"
"smallbusinesses",1,"SenatorRounds"
"SmallBusinessWeek",1,"SenatorRounds"
"snowzilla2016",1,"SenatorRounds"
"SocialSecurity",1,"SenatorRounds"
"southdakota",1,"SenatorRounds"
"SouthDakotans",1,"SenatorRounds"
"speaker",1,"SenatorRounds"
"sturgis2017",1,"SenatorRounds"
"SturgisMotorcycleRally",1,"SenatorRounds"
"sturgisrally",1,"SenatorRounds"
"SuicidePreventionWeek",1,"SenatorRounds"
"summitleague",1,"SenatorRounds"
"TAILOR",1,"SenatorRounds"
"TailorAct",1,"SenatorRounds"
"taxes",1,"SenatorRounds"
"taxreformnow",1,"SenatorRounds"
"taxrelief",1,"SenatorRounds"
"TeamUSA",1,"SenatorRounds"
"TerryRedlin",1,"SenatorRounds"
"thankafarmer",1,"SenatorRounds"
"ThankaFarmer",1,"SenatorRounds"
"ThankAVet",1,"SenatorRounds"
"Thanksgiving",1,"SenatorRounds"
"thelongestday",1,"SenatorRounds"
"ToysForTots",1,"SenatorRounds"
"TPA4jobs",1,"SenatorRounds"
"TPA4USjobs",1,"SenatorRounds"
"TPA4USJobs",1,"SenatorRounds"
"TPP",1,"SenatorRounds"
"TSCA",1,"SenatorRounds"
"TSCAreform",1,"SenatorRounds"
"UN",1,"SenatorRounds"
"USODay",1,"SenatorRounds"
"USSYP",1,"SenatorRounds"
"VAAccountability",1,"SenatorRounds"
"VAacountability",1,"SenatorRounds"
"ValentinesDay",1,"SenatorRounds"
"Vermillion",1,"SenatorRounds"
"veteransday",1,"SenatorRounds"
"VeteransFirstAct",1,"SenatorRounds"
"VetsFirstAct",1,"SenatorRounds"
"volunteering",1,"SenatorRounds"
"Wagner",1,"SenatorRounds"
"WashingtonJournal",1,"SenatorRounds"
"WestPoint",1,"SenatorRounds"
"WNIT",1,"SenatorRounds"
"WNITChampionship",1,"SenatorRounds"
"WorldChamps",1,"SenatorRounds"
"WorldPancreaticCancerDay",1,"SenatorRounds"
"WorldSeries",1,"SenatorRounds"
"wotus",1,"SenatorRounds"
"Yankton",1,"SenatorRounds"
"Yotes",1,"SenatorRounds"
