"Mention","Frequency","screen_name"
"nwrhs",1,"SenThadCochran"
"NWSJacksonMS",1,"SenThadCochran"
"OleMissFB",1,"SenThadCochran"
"Olympics",1,"SenThadCochran"
"OpShoestring",1,"SenThadCochran"
"OSD_OMS",1,"SenThadCochran"
"OurMilitaryKids",1,"SenThadCochran"
"Oxford_MS",1,"SenThadCochran"
"panolacounty",1,"SenThadCochran"
"PBSNeedToKnow",1,"SenThadCochran"
"PortofGulfport",1,"SenThadCochran"
"presidentDSU",1,"SenThadCochran"
"ProFootballHOF",1,"SenThadCochran"
"QueenRania",1,"SenThadCochran"
"RayLaHood",1,"SenThadCochran"
"Raytheon",1,"SenThadCochran"
"Readygov",1,"SenThadCochran"
"realDonaldTrump",1,"SenThadCochran"
"REC_Foundation",1,"SenThadCochran"
"redcrossjackson",1,"SenThadCochran"
"RedSox",1,"SenThadCochran"
"RIFWEB",1,"SenThadCochran"
"robertstjohn",1,"SenThadCochran"
"rollcall",1,"SenThadCochran"
"Rotary",1,"SenThadCochran"
"ruralhealth",1,"SenThadCochran"
"samkendricks",1,"SenThadCochran"
"SAPrincipal",1,"SenThadCochran"
"SavetheChildren",1,"SenThadCochran"
"SBA",1,"SenThadCochran"
"SecAFOfficial",1,"SenThadCochran"
"SecBurwell",1,"SenThadCochran"
"SecElaineChao",1,"SenThadCochran"
"SecretaryAcosta",1,"SenThadCochran"
"SecretaryCarson",1,"SenThadCochran"
"SecretaryFoxx",1,"SenThadCochran"
"SecretaryPerry",1,"SenThadCochran"
"SecretaryRoss",1,"SenThadCochran"
"SecretaryZinke",1,"SenThadCochran"
"SenateAgGOP",1,"SenThadCochran"
"SenateDems",1,"SenThadCochran"
"SenateGOP",1,"SenThadCochran"
"SenateMajLdr",1,"SenThadCochran"
"SenatorCardin",1,"SenThadCochran"
"SenatorReid",1,"SenThadCochran"
"senatorvitter",1,"SenThadCochran"
"SenBookerOfc",1,"SenThadCochran"
"SenDuckworth",1,"SenThadCochran"
"SenJeffMerkley",1,"SenThadCochran"
"SenJohnBarrasso",1,"SenThadCochran"
"SenJohnMcCain",1,"SenThadCochran"
"SenJohnThune",1,"SenThadCochran"
"SenJoniErnst",1,"SenThadCochran"
"SenMarkey",1,"SenThadCochran"
"SenMikeLee",1,"SenThadCochran"
"sesamestreet",1,"SenThadCochran"
"SGottliebFDA",1,"SenThadCochran"
"ShareThis",1,"SenThadCochran"
"SHSCrusaders",1,"SenThadCochran"
"SpeakerBoehner",1,"SenThadCochran"
"SSCMSET",1,"SenThadCochran"
"Starkville_City",1,"SenThadCochran"
"statecommission",1,"SenThadCochran"
"stennis74",1,"SenThadCochran"
"SteveDaines",1,"SenThadCochran"
"SuperBowl",1,"SenThadCochran"
"taxreformer",1,"SenThadCochran"
"tedcruz",1,"SenThadCochran"
"TexasTech",1,"SenThadCochran"
"the_msms",1,"SenThadCochran"
"the_USO",1,"SenThadCochran"
"TheChildrensInn",1,"SenThadCochran"
"TheNatlGuard",1,"SenThadCochran"
"TIME",1,"SenThadCochran"
"timkaine",1,"SenThadCochran"
"TNGAMS",1,"SenThadCochran"
"Toyota",1,"SenThadCochran"
"trentWHarmon",1,"SenThadCochran"
"tripleramc",1,"SenThadCochran"
"TrumpInaugural",1,"SenThadCochran"
"tva",1,"SenThadCochran"
"TVA_Newsroom",1,"SenThadCochran"
"UMchancellor",1,"SenThadCochran"
"UnitedWay",1,"SenThadCochran"
"US_EUCOM",1,"SenThadCochran"
"USACE",1,"SenThadCochran"
"usaf",1,"SenThadCochran"
"USAIDFFP",1,"SenThadCochran"
"usaricenews",1,"SenThadCochran"
"USATODAY",1,"SenThadCochran"
"USChamber",1,"SenThadCochran"
"USDA_APHIS",1,"SenThadCochran"
"USDA_ARS",1,"SenThadCochran"
"USDAFoodSafety",1,"SenThadCochran"
"USDANutrition",1,"SenThadCochran"
"usfire",1,"SenThadCochran"
"USFWSSoutheast",1,"SenThadCochran"
"USGSA",1,"SenThadCochran"
"USNatArchives",1,"SenThadCochran"
"USNavyEurope",1,"SenThadCochran"
"usnews",1,"SenThadCochran"
"usNOAAgov",1,"SenThadCochran"
"usNWSgov",1,"SenThadCochran"
"USPS",1,"SenThadCochran"
"USSenScottBrown",1,"SenThadCochran"
"ussoccer",1,"SenThadCochran"
"ussoccer_wnt",1,"SenThadCochran"
"USSupremeCourt",1,"SenThadCochran"
"vaadaptivesport",1,"SenThadCochran"
"VaHealth",1,"SenThadCochran"
"VEXRobotics",1,"SenThadCochran"
"VicksburgNMP",1,"SenThadCochran"
"VicksburgUSACE",1,"SenThadCochran"
"WhiteHouse",1,"SenThadCochran"
"WinstonMedical",1,"SenThadCochran"
"WLOX",1,"SenThadCochran"
"WorldStrides",1,"SenThadCochran"
"writingproject",1,"SenThadCochran"
"wtvanews",1,"SenThadCochran"
"YahooFinance",1,"SenThadCochran"
