"Mention","Frequency","screen_name"
"ScienceMarchRI",1,"SenWhitehouse"
"ScotMackRI",1,"SenWhitehouse"
"SeaHarvesters",1,"SenWhitehouse"
"SecShulkin",1,"SenWhitehouse"
"SenateFloor",1,"SenWhitehouse"
"SenatorCantwell",1,"SenWhitehouse"
"SenatorCollins",1,"SenWhitehouse"
"SenatorDurbin",1,"SenWhitehouse"
"SenatorHassan",1,"SenWhitehouse"
"SenatorMenendez",1,"SenWhitehouse"
"SenatorShaheen",1,"SenWhitehouse"
"SenBlumenthal",1,"SenWhitehouse"
"SenBrianSchatz",1,"SenWhitehouse"
"SenDanSullivan",1,"SenWhitehouse"
"sendavidperdue",1,"SenWhitehouse"
"SenDuckworth",1,"SenWhitehouse"
"SenGillibrand",1,"SenWhitehouse"
"SeniorCorps",1,"SenWhitehouse"
"SenJeffMerkley",1,"SenWhitehouse"
"senjudiciary",1,"SenWhitehouse"
"senorrinhatch",1,"SenWhitehouse"
"senrobportman",1,"SenWhitehouse"
"SenThomTillis",1,"SenWhitehouse"
"SethMagaziner",1,"SenWhitehouse"
"sethmeyers",1,"SenWhitehouse"
"SirDavidBBC",1,"SenWhitehouse"
"smithsonian",1,"SenWhitehouse"
"SNEAPA",1,"SenWhitehouse"
"SocialSecurity",1,"SenWhitehouse"
"sojournerri",1,"SenWhitehouse"
"solarcity",1,"SenWhitehouse"
"SpeakerRyan",1,"SenWhitehouse"
"StateDept",1,"SenWhitehouse"
"StephenAtHome",1,"SenWhitehouse"
"StudentCam",1,"SenWhitehouse"
"TechNetUpdate",1,"SenWhitehouse"
"TEDxProvidence",1,"SenWhitehouse"
"tfgreenairport",1,"SenWhitehouse"
"TheLancet",1,"SenWhitehouse"
"theNASEM",1,"SenWhitehouse"
"TheNewportDaily",1,"SenWhitehouse"
"TIME",1,"SenWhitehouse"
"timkaine",1,"SenWhitehouse"
"TimmonsRoberts",1,"SenWhitehouse"
"tomcoderre",1,"SenWhitehouse"
"TPPF",1,"SenWhitehouse"
"Twitter",1,"SenWhitehouse"
"UCRU_Crusade",1,"SenWhitehouse"
"Unilever",1,"SenWhitehouse"
"US_EDA",1,"SenWhitehouse"
"USATODAY",1,"SenWhitehouse"
"USCBO",1,"SenWhitehouse"
"USCCB",1,"SenWhitehouse"
"USGAO",1,"SenWhitehouse"
"USMC",1,"SenWhitehouse"
"USSArizona",1,"SenWhitehouse"
"volvooceanrace",1,"SenWhitehouse"
"voxdotcom",1,"SenWhitehouse"
"WarrenBuffett",1,"SenWhitehouse"
"weatherchannel",1,"SenWhitehouse"
"WoodsHoleResCtr",1,"SenWhitehouse"
"WorldBank",1,"SenWhitehouse"
"WreathsAcross",1,"SenWhitehouse"
